,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,1.2423173149999998,0.008280897108884239,2.0,0.0,1.2364618364999995,1.0,1.2481727934999998
1,RichMedia__BHIN_Growth_Mid,-0.0012540265000000467,0.2682337732382196,2.0,2.0,-0.1909239464999998,3.0,0.1884158934999997
2,RichMedia__BHIN_Growth_Stat,0.6068187280000001,0.16520874867579685,2.0,4.0,0.7236389545000002,5.0,0.4899985015000001
3,RichMedia__LBv2_Growth_Late,0.17365762350000008,0.49475457499212505,2.0,6.0,-0.1761866914999998,7.0,0.5235019384999999
4,RichMedia__LBv2_Growth_Mid,0.0,0.4600914319532895,2.0,8.0,0.3253337715,9.0,-0.3253337715
5,RichMedia__LBv2_Growth_Stat,-1.991303923,0.3509487153886188,2.0,10.0,-1.7431457065,11.0,-2.2394621395
6,RichMedia__MHB_Rich_Mid,-0.1674350685000001,0.21844230618296123,2.0,12.0,-0.3218971045000001,13.0,-0.0129730325000001
7,RichMedia__NBO_Rich_Mid,-0.24486438749999995,0.5267648337001783,2.0,14.0,0.1276145985000001,15.0,-0.6173433735
8,Carbon__M9Na_Arabinose_Mid,-0.526235452,0.31902605731126,2.0,16.0,-0.7518209405,17.0,-0.3006499634999999
9,Carbon__M9Na_Galactose_Mid,-0.646180134,0.8478549031788095,2.0,18.0,-0.0466561825,19.0,-1.2457040855
10,Carbon__M9Na_GlcNAcGrowth_Late,0.3759745749999999,0.6612481791157447,2.0,20.0,0.8435476464999998,21.0,-0.0915984965
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.06748203149999996,0.005146012026491894,2.0,22.0,-0.0711208114999999,23.0,-0.0638432515
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.2494930275,0.14365184821103014,2.0,24.0,-1.3510702235,25.0,-1.1479158315
13,Carbon__M9Na_GlcNAc_Mid,-0.531387024,0.3621559279495026,2.0,26.0,-0.2753041115000001,27.0,-0.7874699365000001
14,Carbon__M9Na_Gluconate_Mid,-0.9079200705,0.8235992717008884,2.0,28.0,-0.3255474405,29.0,-1.4902927005
15,Carbon__M9Na_Glucosamine_Mid,-1.2079167765,0.35068882889779546,2.0,30.0,-0.9599423275,31.0,-1.4558912255
16,Carbon__M9Na_Glycerol_Mid,-0.526819026,0.2648766374234331,2.0,32.0,-0.7141150924999999,33.0,-0.3395229595
17,Carbon__M9Na_Maltose_Mid,-0.5031652790000001,0.17462505916404739,2.0,34.0,-0.3796867155000001,35.0,-0.6266438425
18,Carbon__M9Na_Mannitol_Mid,-0.7072303405,0.03174200785111497,2.0,36.0,-0.7296753295,37.0,-0.6847853515
19,Carbon__M9Na_Trehalose_Mid,-0.30923966300000005,0.31189854682190654,2.0,38.0,-0.5297852405000001,39.0,-0.0886940855
20,Carbon__M9Na_ethanol_Mid,-1.7190617095,0.0,2.0,40.0,-1.7190617095,41.0,-1.7190617095
21,Carbon__M9Na_fructose_Mid,0.02285416349999983,0.6770285871062831,2.0,42.0,0.5015856684999997,43.0,-0.4558773415000001
22,Carbon__M9Na_fumarate_Mid,-0.519856934,0.49663243776381555,2.0,44.0,-0.8710290985,45.0,-0.1686847695
23,Carbon__M9Na_glucoseGrowth_Late,0.17432882449999998,1.2340020902299904,2.0,46.0,-0.6982424215,47.0,1.0469000705
24,Carbon__M9Na_glucoseGrowth_Mid,-1.0061396160665481e-16,0.04959392192669168,2.0,48.0,-0.0350681985,49.0,0.0350681984999998
25,Carbon__M9Na_glucoseGrowth_Stat,-0.836292587,0.22885953975501022,2.0,50.0,-0.6744644545,51.0,-0.9981207195
26,Carbon__M9Na_ribose_Mid,0.7731603835,0.3259224167151638,2.0,52.0,1.0036223345000002,53.0,0.5426984324999999
27,Carbon__M9Na_succinate_Mid,0.3407100254999999,0.20027733118661556,2.0,54.0,0.1990925665,55.0,0.4823274844999998
28,Carbon__M9Na_sucrose_Mid,0.829887388,0.5652953007030286,2.0,56.0,1.2296115285,57.0,0.4301632474999999
29,TF__LBv2_HapROver_Late,-0.626872002,0.18819935975821425,2.0,58.0,-0.4937949585000001,59.0,-0.7599490455
30,TF__LBv2_HapROver_Mid,-0.850157619,0.05063772891544882,2.0,60.0,-0.8859639005,61.0,-0.8143513375
31,TF__LBv2_HapROver_Stat,1.0470545425,0.07214440217133443,2.0,62.0,0.9960407465,63.0,1.0980683385
32,TF__LBv2_LuxOOver_Late,-1.9537981035,0.40398995399343607,2.0,64.0,-1.6681340675,65.0,-2.2394621395
33,TF__LBv2_LuxOOver_Mid,1.4998618254999998,0.0696726156653885,2.0,66.0,1.5491278045,67.0,1.4505958464999995
34,TF__LBv2_LuxOOver_Stat,2.076862694,0.030703487899760747,2.0,68.0,2.0985733385,69.0,2.0551520495
35,TF__LBv2_QstROver_Late,-2.0774637095,0.22910037678914852,2.0,70.0,-2.2394621395,71.0,-1.9154652795
36,TF__LBv2_QstROver_Mid,1.134167052,0.03507896566679392,2.0,72.0,1.1589716265,73.0,1.1093624775
37,TF__LBv2_QstROver_Stat,1.3218898205,0.39032961971720226,2.0,74.0,1.0458850995,75.0,1.5978945415
38,TF__LBv2_TfoXOver_Late,-2.068985056,0.2410910035595106,2.0,76.0,-2.2394621395,77.0,-1.8985079725
39,TF__LBv2_TfoXOver_Mid,1.7560911235,0.2862340262956744,2.0,78.0,1.5536931025,79.0,1.9584891445
40,TF__LBv2_TfoXOver_Stat,1.156665087,0.06219900964066248,2.0,80.0,1.1126837455,81.0,1.2006464284999998
41,Stress-I__20-300-T1,0.0,0.0,2.0,82.0,0.0,83.0,0.0
42,Stress-I__20-300-T2,0.761588458,1.0770487262504123,2.0,84.0,0.0,85.0,1.523176916
43,Stress-II-1__LBv2_LowpH_Mid,0.9753682850000001,0.08945680225814732,2.0,86.0,1.0386237965,87.0,0.9121127735
44,Stress-II-1__LBv2_highSalt_Mid,-1.5857345065000001,0.2729748223826992,2.0,88.0,-1.7787568545,89.0,-1.3927121585000002
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.07301853499999995,0.0800537882058102,2.0,90.0,-0.1296251115,91.0,-0.0164119584999999
46,Stress-III__R_wt,-1.491862189340054e-16,0.08507842959595203,2.0,92.0,0.0601595344999998,93.0,-0.0601595345000001
47,Stress-III__R_s,-1.1948423755000002,0.3263021712404272,2.0,94.0,-0.9641118975,95.0,-1.4255728535000003
48,Competence-condition__OSS_TfoXOver_Stat,0.28293619999999997,1.2837581701263845,2.0,96.0,-0.6248179075,97.0,1.1906903075
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.883625958800078,2.0,98.0,-0.6248179075,99.0,0.6248179075
50,Competence-Recovery__LBv2_TfoXOver_Recov,-1.1918945170000002,0.8268118826677753,2.0,100.0,-0.6072502280000001,101.0,-1.776538806
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.6716882508226126,2.0,102.0,-0.474955317,103.0,0.474955317
