,BSU_07680
SRX8138083,-0.1121450038519738
SRX8138084,-0.03137843081551761
SRX8138085,0.1435234346674914
SRX8138086,-0.12995588425836235
SRX8138087,0.9197793301583871
SRX8138088,0.812004526824361
ERX4111143,0.24383919758153816
ERX4111144,-0.3936782367974328
ERX4111145,0.3110716080768787
ERX4111146,0.2964560461660897
ERX4111148,-0.0154197765188675
ERX4111149,0.1814179625131871
ERX4111150,0.2719859660077262
ERX4111151,-0.24383919758153905
ERX4111152,-0.21342823045581394
ERX4111153,0.007198805458623171
ERX4111154,0.3819323667920518
ERX4111156,0.29696850777103195
ERX4111157,0.4173623620591975
ERX4111158,0.2464243258768537
SRX5577041,0.07152737374726748
SRX5577042,0.001603092524829819
SRX5577043,-0.007623509650116489
SRX5577044,-0.06550695662197903
SRX5577045,0.12626365975071607
SRX5577046,-0.2067006306435744
SRX5577047,-0.3058999801283804
SRX5577048,-0.4443920426720656
SRX5577049,-0.9505687030553532
SRX5577050,-1.0682413580035082
SRX5577051,-0.9010532630513044
SRX5577052,-0.8592645537766286
SRX5577053,-0.9393389099691224
SRX5577054,-1.0994207236036164
SRX5577055,-0.7898826534602881
SRX5577056,-1.012588186973078
SRX5577057,-1.2017445115845025
SRX5577058,-1.0434454574472785
SRX5577059,-1.0603610765600724
SRX5577060,-1.023369157713527
SRX5577061,-0.6179945771244943
SRX5577062,-0.9558390388104678
SRX5577063,-0.8236940390316745
SRX5577064,-0.8891961352791462
SRX5577065,-0.9009881882440992
SRX5577066,-0.5616030381861483
SRX5577067,-0.6058115264656792
SRX5577068,-0.7437746758543407
SRX533166,-0.21440523835547776
SRX533171,0.21440523835547776
SRX533786,-0.102079645967585
SRX533787,0.1539716509705933
SRX533789,-0.2240903835275541
SRX533791,0.2344415557619977
SRX533792,-0.14740884739325022
SRX533793,0.19161646576777255
SRX533794,0.2429554124487341
SRX533795,-0.059235657834920026
SRX4703435,0.2335542703303401
SRX4703436,0.1572210237923901
SRX4703437,-0.3907752941227312
SRX4703438,-0.6860769767646504
SRX4703439,-0.5827211412446873
SRX4703440,-0.2204542171436428
SRX6902408,-0.58466288912736
SRX6902409,-0.6836800324087697
SRX6902410,-0.6132050072321782
SRX6902411,-0.3046150354137751
SRX6902412,-0.16558124194507684
SRX6902413,-0.28139716023998673
SRX6902414,0.009304339553047214
SRX6902415,-0.009304339553047214
SRX5278698,0.07695691904046154
SRX5278699,0.29990169417138723
SRX5278700,-0.3768586132118479
SRX5278701,0.5996594603830996
SRX5278702,0.6518335572098364
SRX5278703,0.5022522333079724
SRX5278704,0.0986373740547286
SRX5278705,-0.7245009921890304
SRX5278707,1.1646619083490648
SRX5278708,1.5613669716493348
SRX5278709,1.9906244350831743
SRX5278710,0.4713951545950774
SRX5278711,2.0236803094764038
SRX5278713,0.5895010328631054
SRX5278714,1.8200124432278555
SRX5278715,-0.4129334592758012
SRX5278716,-0.044286916196873534
SRX5278717,-0.0695014209816387
SRX5278718,-0.06201295625295077
SRX5278719,0.795328598267492
SRX5278720,0.8320346341710367
SRX5278721,0.8694788387932837
SRX1254783,3.101400970407778
SRX1254784,2.397485708365012
SRX1254785,2.1352281447076167
SRX1254786,2.3398663522362737
SRX1473807,0.06041557821842504
SRX1473808,-0.12492469468751555
SRX1473809,0.06450911646909052
SRX7520944,0.4749011346623213
SRX7520945,-0.3264902153986693
SRX7520946,0.2963676169391416
SRX7520947,-0.44477853620279895
SRX7520948,-0.24657710180666914
SRX7520949,-0.8351740888252897
SRX7520950,0.2739939217791889
SRX7520951,-0.256884824066284
SRX959206,-0.11446078337672637
SRX959207,-0.015346873255578153
SRX959208,-0.1501992170897264
SRX959209,-0.10421777301088753
SRX959210,-0.11792802144561955
SRX959211,-0.3926224220760775
SRX959212,0.0708748076193606
SRX959213,0.4903040695783902
SRX959214,-0.07268986878272443
SRX959215,-0.3110550617950967
SRX959216,0.0014601931172091296
SRX959217,-0.1788941397371362
SRX3269802,0.1103779193652894
SRX3269803,-0.1103779193652894
SRX3269804,-1.9361497042338964
SRX3269805,-0.3679384713368457
SRX3269806,-0.8433692417316427
SRX3269807,-0.6601748370319669
SRX3269808,-0.9217896469640116
SRX3269809,-0.7031927952081993
SRX3269810,-0.31826699857699303
SRX3269811,-0.6335929681011505
SRX2529102,0.1878855046184933
SRX2529103,-0.1878855046184933
SRX2529104,0.9112406830593374
SRX2529105,0.9408232900465272
ERX1981712,0.6949397621158449
ERX1981713,0.7840296310060735
ERX1981714,0.9428266008969509
ERX1981715,0.02283691851842473
ERX1981716,0.04311304843614039
ERX1981717,-0.06594996695456422
ERX2274784,0.060054692283975086
ERX2274785,0.0993586311078296
ERX2274786,0.1638247745062502
ERX2274787,0.0995841741247574
ERX2274788,0.3995437539142888
ERX2274789,0.6038612874681144
ERX2274790,-0.09688885859610252
ERX2274791,-0.1510714307860237
ERX2274792,0.5497990717120169
ERX2274793,0.4062914599613068
ERX2274794,0.5131676498211286
ERX2274795,0.5721683727910998
ERX2274796,0.22989246688647924
ERX2274797,-0.24240448920061294
ERX2274798,0.012512022314131954
ERX2274799,0.08000662737838482
ERX2274800,0.8163215327261542
ERX2274801,-0.13723765315046865
ERX1819430,-0.02594852977208184
ERX1819431,-0.016588599801306003
ERX1819432,-0.004711328647745816
ERX1819433,0.2059581163202182
ERX1819434,0.7815503630430758
ERX1819435,0.9176428645205128
ERX1819436,0.983518855029894
ERX1819437,0.7807693877529687
ERX1819438,-0.3759290115676768
ERX1819439,0.8127428361922641
ERX1819440,-0.11810273375220424
ERX1819441,1.1624979857757225
ERX1819442,-0.40562135147540346
ERX1819443,0.2603568290370255
ERX1819444,-0.5906871601862465
ERX1819445,0.08203352791621832
ERX3440914,0.18264192124237774
ERX3440915,0.4579055606393681
ERX3440916,0.2950147383298303
ERX3440917,-0.12818005284379375
ERX3440918,-0.15839023336293326
ERX3440919,-0.047877314041167914
ERX3440920,-0.12006671677731262
ERX3440921,-0.6281486171751407
ERX3440922,-0.5626734228240844
ERX3440923,-0.5447714969203625
ERX3440924,-0.4616008803851584
ERX3440925,-0.05220849749677914
ERX3440926,-0.5562259588183389
ERX3440927,-0.6821426336458298
ERX3440928,-0.4323253072766367
ERX3440929,0.23843351467467144
ERX3440930,-0.20634743796524813
ERX3440931,-0.8628311149649929
ERX3440932,-1.0177689372542522
ERX3440933,-0.7488402607361211
ERX3440934,-0.23807663777340424
ERX3440935,-0.39481033737391596
ERX3440936,-0.13043342374559774
ERX3440937,-0.2325520323666925
ERX3440938,0.3143749894818173
ERX3440939,-0.01982585928388758
ERX3440940,-0.3437054206453194
ERX3440941,0.14900612374052447
ERX3440942,-0.2456468360753421
ERX3440943,-0.02292343838683575
SRX5347612,0.3165226779668924
SRX5347613,-0.06307903985777052
SRX5347614,-0.2534436381091245
SRX5347615,0.10516400649941192
SRX5347616,0.15644544697925067
SRX5347617,-0.15345629872483446
SRX5347618,0.12183239542046832
SRX5347619,-0.029662832552174837
SRX5347620,-0.05529267633148916
SRX5347621,0.013595626369699687
SRX5347622,0.13284416438808844
SRX5347623,-0.09198152450334972
SRX8170783,-0.11214491032141982
SRX8170784,-0.03137842995071605
SRX8170785,0.14352334027213587
SRX8170786,1.3989820764223555
SRX8170787,0.991299073421243
SRX8170788,1.0854852547576792
SRX5177009,0.8205272790031755
SRX5177010,1.0408089427126868
SRX5177011,0.7383035713755275
SRX5177012,1.7898404106168844
SRX7354731,-0.004305698535356228
SRX7354732,0.004305698535357117
SRX7354733,1.8490023068723271
SRX7354734,1.7951687859933063
SRX7354735,1.1400836733355462
SRX7354736,1.1942354325040334
SRX7354737,0.9444760112360324
SRX7354738,0.8197508251812451
SRX2508581,0.08417765891553143
SRX2508582,0.024396469404574184
SRX2508583,-0.24101100166089304
SRX2508584,-0.2851317006436025
SRX2508585,-0.04534279496561311
SRX2508586,0.16418441989792054
SRX2508587,-0.2822675432308133
SRX2508588,-0.28338879153264784
SRX2508589,-0.0388348639499192
SRX2508590,0.19030473110147209
SRX2508591,-0.19095106545309104
SRX2508592,-0.09752772638056227
SRX1736086,0.057977416854026124
SRX1736087,-0.08018009753699308
SRX1736088,0.022202680682966932
SRX1736089,-2.830164178403592
SRX1736090,-2.5158306455660284
SRX1736091,-2.816092668299799
SRX1736092,0.3960524954208422
SRX1736093,0.4159464315259687
SRX1736094,-0.3945531612652928
SRX1736095,-1.4572941052267812
SRX1736096,-2.147798771591344
SRX1736097,-2.382629948170901
SRX7176371,0.006425207518497622
SRX7176372,-0.05173249459474594
SRX7176373,0.045307287076250084
SRX7176374,0.5115010912093068
SRX7176375,0.5904109826761905
SRX7176376,0.5711848898249157
