,PSPTO_5172
SRX1828913,0.36638280360000003
SRX1828914,-0.38589794510000003
SRX1828915,-0.1525612093
SRX1828916,-0.3820438848
SRX1828917,-0.2138215943
SRX1828918,-1.0953075972
SRX3983989,0.3822178015
SRX3983990,-0.1576033208
SRX3983993,-0.8906678663
SRX3983994,-1.1206167219
SRX3983995,0.057032599600000004
SRX3983996,-1.0937069552
SRX3983997,-0.9660852487
SRX3983998,0.2127328437
SRX3983999,0.16616639930000002
SRX3984000,0.2603226033
SRX3984001,-1.1556345608
SRX3984002,-0.9836098471
SRX3984003,-0.3584109921
SRX3984004,0.1254851293
SRX3984005,0.5286645258
SRX3984006,-0.3169322439
SRX3984007,-1.271682481
SRX3984008,0.26690994690000003
SRX3984009,0.12135180250000001
SRX3984010,-0.2926189561
SRX3984011,0.1143880938
SRX3984012,0.0839859028
SRX3984013,-0.0303209876
SRX3984014,0.1185268283
SRX3984015,-0.5257646403
SRX3984016,0.1706660549
SRX3984017,-0.5807888726
SRX3984019,0.1788703918
SRX3984020,-0.15779696440000002
SRX3984021,-0.8123853924000001
SRX3984022,-0.5817018956000001
SRX3984023,0.0465981435
SRX3984024,0.1946651576
SRX3984025,0.2973539891
SRX3984026,0.4842989206
SRX3984027,0.46533003100000003
SRX3984028,0.39862048980000003
SRX3984029,0.5261836435
SRX3984031,-0.7658664549
SRX3984032,-0.9218495457
SRX3984034,-0.08434858640000001
SRX3984035,-1.9539649367
SRX3984036,-0.8268926361000001
SRX3984037,-0.20790112700000002
SRX3984038,-0.9113541057000001
SRX3984039,-0.5763805851
SRX3984040,0.4019436924
SRX3984041,-0.9216186547
SRX3984042,-1.3131037266
SRX3984043,-1.6804656188
SRX3984045,0.2191486625
SRX3984046,-0.0947828688
SRX3984047,-0.40107868490000004
SRX3984048,-0.6908886523000001
SRX3984049,-1.0935538867
SRX3984050,-0.7104200229000001
SRX3984051,-0.4797679275
SRX3984052,-0.1019350229
SRX3984056,-0.8977657941
SRX3984057,-1.1500322451
SRX3984058,-1.1366470675
SRX3984059,0.17445142230000002
SRX3984061,0.1294101651
SRX3984062,0.0837114037
SRX3984063,-0.044096059800000004
SRX3984064,-0.0627188737
SRX3984065,0.2602317836
SRX3984066,0.14102978500000002
SRX3984067,0.0218778251
SRX3984068,0.11411909240000001
SRX3984069,-1.0739179298
SRX3984070,-0.8541731987000001
SRX3984071,-0.9292512373
SRX3984073,0.2945568718
SRX3984074,0.2950977537
SRX3984077,-0.0306854581
SRX3984078,0.06581865270000001
SRX3984079,-0.5917757744000001
SRX3984080,0.13253331170000002
SRX3984082,0.08555517
SRX3984084,-0.9599821687000001
SRX6997963,-0.1551236831
SRX6997964,-0.1268725509
SRX6997965,-0.1727485439
SRX6997967,0.6597037494
SRX6997968,-0.28804017
SRX6997969,-0.0247038031
SRX6997971,-0.5045800663
SRX6997972,-0.0033811957000000003
SRX6997973,0.0044325313000000005
SRX3159100,-0.0545344431
SRX3159101,0.1975065281
SRX3159102,0.040365391300000004
SRX3159103,-0.1833374764
SRX3159000,-0.4184625349
SRX3159001,0.4890895114
SRX3159002,0.14745781800000002
SRX3159003,-0.3110604681
SRX3159004,-0.6823794908
SRX3159005,-0.0107300755
SRX3159006,0.025319067100000002
SRX3159007,0.011793028
SRX3159008,-0.1142513924
SRX3159009,-0.1581933211
SRX3159010,1.2608967719
SRX3159012,0.5275421207000001
SRX3159013,0.9027375992000001
SRX3159014,1.1351699196
SRX3159015,0.9526264295
SRX3159016,0.9470961989000001
SRX3159017,0.7314091485
SRX3159018,0.7195183706
SRX3159019,0.5883819373
SRX3159020,0.6674107978
SRX3159021,1.0874278316
SRX3159022,0.8572721572
SRX3159023,0.7497584091
SRX3159024,0.9647209368
SRX3159025,1.1948663461
SRX3159026,0.3536316961
SRX3159027,0.0675920411
SRX3159028,0.1714679254
SRX3159029,0.1874373008
SRX3159030,0.1515030449
SRX3159034,0.484368856
SRX3159036,-0.4394848537
SRX3159037,-0.3545104358
SRX3159041,-1.0021790849
SRX3159042,-0.20011089270000001
SRX3159043,-0.7635569019
SRX3159045,-0.9758470725
SRX3159047,-0.9799405668000001
SRX3159048,0.3011741607
SRX3159049,0.2641698181
SRX3159050,0.370578252
SRX3159051,0.09100723770000001
SRX3159052,0.2771893741
SRX3159053,0.28437303210000003
SRX3159054,0.031911976200000004
SRX3159055,-0.6925318497
SRX3159056,-0.17926322190000002
SRX3159057,-2.0574779667
SRX3159058,-0.9137232820000001
