,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.333331758762862e-11,0.47366370368959787,3.0,0.0,-0.5452296103000001,6.0,0.2351874328,12.0,0.3100421776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.36346838656666663,0.6099912735314857,3.0,1.0,-0.7169746829,7.0,0.3408871949,13.0,-0.7143176717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.8080519806,0.07547944002698709,3.0,2.0,-0.7340788211,8.0,-0.8849525256,14.0,-0.8051245951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.7761798845333333,0.07527768630079062,3.0,3.0,-0.7981246874,9.0,-0.8380466846,15.0,-0.6923682816000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.7986928854,0.09502273672746935,3.0,4.0,-0.8581352922000001,10.0,-0.6891013452,16.0,-0.8488420188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.8467208200333333,0.11896729381038061,3.0,5.0,-0.9812919061,11.0,-0.8033347350000001,17.0,-0.755535819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.0836628182,0.37929182442565773,2.0,18.0,-0.8154629971,71.0,-1.3518626393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.15572336333333334,0.2964569645995684,3.0,19.0,-0.0075296445,70.0,-0.0232227204,205.0,0.49792245490000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.54891198225,0.7183249627478134,8.0,20.0,-1.3518626393,32.0,0.084571565,55.0,-1.1676356155,67.0,0.29110641930000003,126.0,-0.0871343441,147.0,-0.9416523367,203.0,0.1331737326,210.0,-1.3518626393,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.34299492719999997,0.28231836345507977,3.0,21.0,-0.599986396,34.0,-0.0408034903,61.0,-0.3881948953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.8119611214375,0.5622636885632625,8.0,22.0,0.2744406457,104.0,1.7770081353,111.0,0.7666555997000001,133.0,0.7549863226,165.0,-0.0083472636,238.0,1.3611047041,265.0,0.8607938244000001,270.0,0.7090470033,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.8052695582,0.4052347636738083,7.0,23.0,-1.3518626393,56.0,-0.570843313,82.0,-0.6829659779,118.0,-1.3518626393,134.0,-0.7105726772000001,137.0,-0.7112756613,227.0,-0.2575039994,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.847119959225,0.5781847562340575,4.0,24.0,-0.0404871998,101.0,-1.1591588308,139.0,-1.3518626393,149.0,-0.8369711670000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.831630788125,0.429813187403761,4.0,25.0,-0.3836042973,123.0,-0.9958308859,155.0,-1.3518626393,191.0,-0.59522533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.6913863601,0.6401250153116234,3.0,26.0,-0.648530107,59.0,-0.073766334,159.0,-1.3518626393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.27346062868,0.802763111434611,5.0,27.0,0.8374772728000001,76.0,0.6598294236000001,146.0,-0.39992540930000003,162.0,-0.7646239043,262.0,1.0345457606,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.18420169462500002,0.5898236421456012,4.0,28.0,0.0308602468,94.0,0.8373414974000001,186.0,-0.5497798039,231.0,0.4183848382,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.8495820631333334,0.4930058714999412,3.0,29.0,-0.8304772388,49.0,-0.3664063113,260.0,-1.3518626393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.97137592488,0.5235341153757789,5.0,30.0,-1.3518626393,77.0,-1.3518626393,172.0,-0.47336390800000006,259.0,-1.3518626393,280.0,-0.32792779850000003,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.708335580925,0.5475133099131019,4.0,31.0,-0.0234679349,40.0,-0.6415782359000001,138.0,-1.3518626393,192.0,-0.8164335136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.756405952842857,0.4352835333737985,7.0,33.0,-0.8264551669,39.0,0.0725613335,58.0,-0.8784012429,122.0,-0.9768354426,170.0,-1.3518626393,244.0,-0.7400072496,261.0,-0.5938412621,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.6876778036571428,0.5399931097758204,7.0,35.0,-0.1778749814,79.0,-1.0180376243,92.0,-1.3518626393,208.0,-1.3518626393,251.0,-0.44033252110000004,263.0,-0.1131300021,299.0,-0.3606442181,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.07751291570000002,0.6312487641037358,3.0,36.0,-0.5464088625,234.0,0.0631055876,275.0,0.715842022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.06989219106666666,0.38497853344289557,3.0,37.0,0.3239951673,214.0,-0.445296042,307.0,-0.0883756985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.33851663342500005,0.8325479552321778,4.0,38.0,-1.1573685227000001,102.0,0.8052431738,248.0,-0.34617911570000004,269.0,-0.6557620691,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.08526696427500002,0.3413814974170791,4.0,41.0,0.3299070898,178.0,-0.0616011267,249.0,-0.10418231160000001,309.0,-0.5051915086000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.1414477344,0.02224771946551272,2.0,42.0,0.1257162211,294.0,0.1571792477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.6018547270375,0.6004422537745612,8.0,43.0,-0.35402009360000003,142.0,0.40359598680000003,166.0,-0.9207206417,177.0,-0.6913780293,221.0,-0.2422120154,256.0,-1.3518626393,282.0,-0.3063777445,305.0,-1.3518626393,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.44962146000000003,0.4560498319063992,2.0,44.0,-0.7720973887,154.0,-0.1271455313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.4941381699888889,0.4820306143746251,18.0,45.0,-1.3518626393,54.0,-0.35372524790000004,106.0,-0.1666854803,108.0,-0.6606114382,135.0,0.25315089550000003,143.0,-0.7324977061,150.0,0.3456574609,183.0,-0.7628525291,204.0,-0.3491536192,226.0,-0.1973482594,253.0,-0.662189765,255.0,-0.3350257753,257.0,-1.0849392911,264.0,-0.47498574930000004,268.0,-0.0865824694,284.0,-1.3518626393,300.0,-0.8157058973,306.0,-0.10726691000000001
30,abx_mega__dmso-10,-0.5027499584,0.5074410077667425,3.0,46.0,-0.0271002275,57.0,-0.4442399179,66.0,-1.0369097298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.54468341624,0.44274446825894825,5.0,47.0,0.93559592,72.0,0.5410258441,112.0,0.5157069861,156.0,0.8976359421000001,212.0,-0.1665476111,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.9230348612666667,0.3717718136012866,3.0,48.0,-1.3518626393,184.0,-0.7257771367,266.0,-0.6914648078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.1392926707666666,0.18459745970815641,3.0,50.0,-1.0193428232,245.0,-1.3518626393,258.0,-1.0466725498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.80678954815,0.4961907342733724,4.0,51.0,-0.926721703,119.0,-1.3518626393,120.0,-0.7952318965,278.0,-0.1533419538,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.008851183149999997,0.5263806950421608,2.0,52.0,-0.3633561758,182.0,0.3810585421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.026664822240000014,0.3732381351241196,5.0,53.0,0.3317841367,90.0,-0.6122822117,100.0,0.2186288359,216.0,0.1645402176,293.0,0.030653132700000002,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,1.3604509819500001,0.02544133167527058,2.0,60.0,1.3424612438,78.0,1.3784407201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.4004693653125,0.4353094508489975,8.0,62.0,0.3783425379,91.0,1.199402053,103.0,-0.15603232120000002,105.0,0.0021055264,117.0,0.5297150804,141.0,0.399652534,174.0,0.10798947910000001,201.0,0.7425800329000001,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.2735637068499999,0.15659786489999994,4.0,63.0,-1.3518626393,181.0,-1.3518626393,207.0,-1.3518626393,239.0,-1.0386669095,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.3868850193,0.07617564140682402,2.0,64.0,-0.44074933190000004,180.0,-0.3330207067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.25384437478,0.48679068979238077,5.0,65.0,-0.9800610304,69.0,-0.3700068429,211.0,-0.3073871563,233.0,0.15689096060000002,308.0,0.2313421951,,,,,,,,,,,,,,,,,,,,,,,,,,
