,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
27,Omics__wt_thr,-8.21658627935,0.13892168405620792,2.0,53.0,-8.1183538145,54.0,-8.3148187442,,,,,,,,
28,Omics__bw_ac,-3.6017821164,0.0676754496961544,2.0,55.0,-3.5539283470000003,56.0,-3.6496358858,,,,,,,,
29,Omics__bw_fum,-2.66671434125,0.3921310755706766,2.0,57.0,-2.3894357986,58.0,-2.9439928839,,,,,,,,
30,Omics__bw_glc,-2.1588934877500003,0.2120489000238321,2.0,59.0,-2.3088347029,60.0,-2.0089522726,,,,,,,,
31,Omics__bw_pyr,-1.0297405186500002,0.04878138799930419,2.0,61.0,-0.9952468684,62.0,-1.0642341689,,,,,,,,
32,OmpR__wt_nacl,-6.65178575625,0.489430477062131,2.0,63.0,-6.305706147,64.0,-6.9978653655,,,,,,,,
33,OmpR__bw_delompr_nacl,-4.0167157955,0.2267546365924322,2.0,65.0,-4.1770555367,66.0,-3.8563760543,,,,,,,,
34,MinSpan__wt_ade,-21.9184573684,,1.0,67.0,-21.9184573684,,,,,,,,,,
35,MinSpan__wt_glc,-1.3124867545,0.5392638182124405,4.0,68.0,-0.7927238171000001,69.0,-1.6842259596,70.0,-1.8624804147,71.0,-0.9105168266,,,,
36,MinSpan__wt_glc_anaero,-1.20561523985,0.5264846130103588,2.0,72.0,-1.5778960799,73.0,-0.8333343998,,,,,,,,
37,MinSpan__wt_trp,-16.2450522381,,1.0,74.0,-16.2450522381,,,,,,,,,,
38,MinSpan__bw_delcra_glc,-11.333859354400001,0.05548726959478722,2.0,75.0,-11.373094779,76.0,-11.2946239298,,,,,,,,
39,MinSpan__bw_delcra_trp,-8.2514093031,,1.0,77.0,-8.2514093031,,,,,,,,,,
40,MinSpan__bw_delmntr,-12.4131828731,,1.0,78.0,-12.4131828731,,,,,,,,,,
41,MinSpan__bw_delnac_ade,-19.4529183313,,1.0,79.0,-19.4529183313,,,,,,,,,,
42,MinSpan__bw_delnac_glc,-2.9206917256000002,,1.0,80.0,-2.9206917256000002,,,,,,,,,,
43,Cra/Crp__wt_ac,-0.88223218795,0.24114854501022576,2.0,81.0,-1.0527499594,82.0,-0.7117144165,,,,,,,,
44,Cra/Crp__wt_fru,0.40749458225,0.4845222722586415,2.0,83.0,0.7501035666,84.0,0.06488559790000001,,,,,,,,
45,Cra/Crp__delcra_ac,-0.23843582815,0.3593349373960635,2.0,85.0,-0.4925239991,86.0,0.0156523428,,,,,,,,
46,Cra/Crp__delcra_fru,-0.41559655815,0.2589293759038317,2.0,87.0,-0.2325058406,88.0,-0.5986872757,,,,,,,,
47,Cra/Crp__delcra_glc,-0.20925320965,0.42790134785905276,2.0,89.0,-0.5118251544,90.0,0.09331873510000001,,,,,,,,
48,RpoB Knock-in__wt_031,-3.8971979379,,1.0,91.0,-3.8971979379,,,,,,,,,,
49,RpoB Knock-in__wt_044,0.0399971053,,1.0,92.0,0.0399971053,,,,,,,,,,
50,RpoB Knock-in__wt_lb,-15.89258947675,0.06847041060581682,2.0,93.0,-15.8441735851,94.0,-15.9410053684,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,-3.7166457974,,1.0,95.0,-3.7166457974,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,-2.6172886785,,1.0,96.0,-2.6172886785,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,-15.2902359326,0.28225944879935394,2.0,97.0,-15.0906483623,98.0,-15.4898235029,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,-1.1734682306,,1.0,99.0,-1.1734682306,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,3.3485422052000002,0.1621074008195081,2.0,100.0,3.4631694476,101.0,3.2339149628,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,-9.37747677965,0.2693506439443311,2.0,102.0,-9.5679364465,103.0,-9.1870171128,,,,,,,,
57,Crp ARs__wt_fru,0.33840739540000003,,1.0,104.0,0.33840739540000003,,,,,,,,,,
58,Crp ARs__wt_glyc,-0.28596685715000003,0.15304126848905233,2.0,105.0,-0.1777503384,106.0,-0.3941833759,,,,,,,,
59,Crp ARs__delar1_glyc,-15.0812417976,4.703938616058178,2.0,107.0,-11.7550549039,108.0,-18.4074286913,,,,,,,,
60,Crp ARs__delar1ar2_glyc,1.4408027518999997,0.08155772683398663,3.0,109.0,1.3478876776,110.0,1.4739653828,111.0,1.5005551953,,,,,,
61,Crp ARs__delar2_glyc,-3.6440850775,0.7778177520057109,3.0,112.0,-4.5401646306,113.0,-3.2487855249,114.0,-3.143305077,,,,,,
62,Crp ARs__delcrp_fru,0.06781024913333333,0.2377166512738287,3.0,115.0,-0.0531933921,116.0,0.3416845033,117.0,-0.0850603638,,,,,,
63,Crp ARs__delcrp_glc,1.4039790083333334,0.24317491321320422,3.0,118.0,1.2891869423,119.0,1.6833009853,120.0,1.2394490974,,,,,,
64,Crp ARs__delcrp_glyc,0.45023904119999997,0.5470338365276518,3.0,121.0,1.0818079486,122.0,0.1251511091,123.0,0.1437580659,,,,,,
65,Glucose Evolution__glu_ale3,-7.0205765843,,1.0,124.0,-7.0205765843,,,,,,,,,,
66,Glucose Evolution__glu_ale4,1.7579947097000002,,1.0,125.0,1.7579947097000002,,,,,,,,,,
67,Glucose Evolution__glu_ale5,1.6390300372,,1.0,126.0,1.6390300372,,,,,,,,,,
68,Glucose Evolution__glu_ale6,4.4632532989,,1.0,127.0,4.4632532989,,,,,,,,,,
69,Glucose Evolution__glu_ale8,-12.6210765001,,1.0,128.0,-12.6210765001,,,,,,,,,,
70,Glucose Evolution__glu_ale9,-3.7653099613,,1.0,129.0,-3.7653099613,,,,,,,,,,
71,Glucose Evolution__glu_ale10,-5.8220152404,,1.0,130.0,-5.8220152404,,,,,,,,,,
72,42C Evolution__wt_42c,2.054959831,,1.0,131.0,2.054959831,,,,,,,,,,
73,42C Evolution__42c_ale1,-14.5745641908,,1.0,132.0,-14.5745641908,,,,,,,,,,
74,42C Evolution__42c_ale2,0.5282310656,,1.0,133.0,0.5282310656,,,,,,,,,,
75,42C Evolution__42c_ale3,1.1625679861,,1.0,134.0,1.1625679861,,,,,,,,,,
76,42C Evolution__42c_ale4,-5.2492498882,,1.0,135.0,-5.2492498882,,,,,,,,,,
77,42C Evolution__42c_ale5,1.1586607253,,1.0,136.0,1.1586607253,,,,,,,,,,
78,42C Evolution__42c_ale6,-17.450527902,,1.0,137.0,-17.450527902,,,,,,,,,,
79,42C Evolution__42c_ale8,-10.5724856118,,1.0,138.0,-10.5724856118,,,,,,,,,,
80,42C Evolution__42c_ale9,2.7859419863,,1.0,139.0,2.7859419863,,,,,,,,,,
81,42C Evolution__42c_ale10,-12.2993346933,,1.0,140.0,-12.2993346933,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,-1.9758056125999999,,1.0,141.0,-1.9758056125999999,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,-1.4710432228,,1.0,142.0,-1.4710432228,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,-17.5076683782,,1.0,143.0,-17.5076683782,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,-12.9787129095,,1.0,144.0,-12.9787129095,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,-4.4600479245,,1.0,145.0,-4.4600479245,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,-7.4866897085,,1.0,146.0,-7.4866897085,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,-6.101788718,,1.0,147.0,-6.101788718,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,-1.7119175486,,1.0,148.0,-1.7119175486,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,-2.9532322722,,1.0,149.0,-2.9532322722,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,-4.1189218056,,1.0,150.0,-4.1189218056,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,-4.55242762,,1.0,151.0,-4.55242762,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,-3.0755521334,,1.0,152.0,-3.0755521334,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,-3.7917283846,,1.0,153.0,-3.7917283846,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,-6.8701894126,,1.0,154.0,-6.8701894126,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,-18.9052098608,,1.0,155.0,-18.9052098608,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,-7.3944762326,,1.0,156.0,-7.3944762326,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,-4.9546018795,,1.0,157.0,-4.9546018795,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,-2.0676599723,,1.0,158.0,-2.0676599723,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,-1.9551044845,,1.0,159.0,-1.9551044845,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,-2.6850933001,,1.0,160.0,-2.6850933001,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,-0.8303927272,,1.0,161.0,-0.8303927272,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,-1.6211648233,,1.0,162.0,-1.6211648233,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,-0.7347369062,,1.0,163.0,-0.7347369062,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,-0.026253444100000002,,1.0,164.0,-0.026253444100000002,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,0.053689939400000004,,1.0,165.0,0.053689939400000004,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,-1.4196736174,,1.0,166.0,-1.4196736174,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,-0.0019400576,,1.0,167.0,-0.0019400576,,,,,,,,,,
109,ICA__wt_glc,-0.4834033150333334,0.8358326153928572,6.0,168.0,0.1920629493,169.0,0.6301150785,170.0,-0.1644288209,171.0,-1.5546065370000002,192.0,-0.9301907154,193.0,-1.0733718447
110,ICA__arg_sbt,-4.63767850445,0.29259437521278286,2.0,172.0,-4.8445739713,173.0,-4.4307830376,,,,,,,,
111,ICA__cytd_rib,-10.704948531300001,0.21134178822218766,2.0,174.0,-10.5555073197,175.0,-10.8543897429,,,,,,,,
112,ICA__gth,-7.06648403455,0.19260175757538167,2.0,176.0,-7.2026740434,177.0,-6.9302940257,,,,,,,,
113,ICA__leu_glcr,-3.20390113315,0.34461891122171584,2.0,178.0,-2.9602187641,179.0,-3.4475835022,,,,,,,,
114,ICA__met_glc,1.318311553,0.3978032784920935,2.0,180.0,1.5996009488,181.0,1.0370221572,,,,,,,,
115,ICA__no3_anaero,-0.8561054536,0.15410414240003206,2.0,182.0,-0.9650735377,183.0,-0.7471373695,,,,,,,,
116,ICA__phe_acgam,0.7861331486500001,0.3793604066416544,2.0,184.0,0.5178848326000001,185.0,1.0543814647,,,,,,,,
117,ICA__thm_gal,-11.55442581195,0.2281201069509258,2.0,186.0,-11.7157310865,187.0,-11.3931205374,,,,,,,,
118,ICA__tyr_glcn,0.7224522195,0.2888801642620793,2.0,188.0,0.5181830964,189.0,0.9267213426,,,,,,,,
119,ICA__ura_pyr,-0.99258212195,0.0004563679186593596,2.0,190.0,-0.9929048228,191.0,-0.9922594211,,,,,,,,
120,ICA__bw_delpurR_cytd,2.9750712118500005,0.1694193927103567,2.0,194.0,3.0948688133,195.0,2.8552736104000003,,,,,,,,
121,ICA__ade_glc,-18.79995395125,0.4523766504024119,2.0,196.0,-19.1198325484,197.0,-18.4800753541,,,,,,,,
122,yTF__wt_glc,-4.6612725102,1.4802282682732,2.0,198.0,-3.614593064,199.0,-5.7079519564,,,,,,,,
123,yTF__delyafC,-12.691829004999999,0.09142233792684555,2.0,200.0,-12.6271836499,201.0,-12.7564743601,,,,,,,,
124,yTF__delyeiE,0.134327206,0.3231827510076036,2.0,202.0,-0.09419750880000001,203.0,0.3628519208,,,,,,,,
125,yTF__delyiaJ,-12.471099241049998,0.5389069956457796,2.0,204.0,-12.09003445,205.0,-12.8521640321,,,,,,,,
126,yTF__delyieP,-12.91120739185,0.4326373468469011,2.0,206.0,-13.2171281936,207.0,-12.6052865901,,,,,,,,
127,yTF__wt_ph5,-1.2170517007,0.6416384791822608,2.0,208.0,-0.763344781,209.0,-1.6707586204,,,,,,,,
128,yTF__wt_ph8,-2.08359831035,0.26396728487993043,2.0,210.0,-2.2702513675000002,211.0,-1.8969452532000002,,,,,,,,
129,yTF__delybaO,-12.52756835155,0.16877501535162906,2.0,212.0,-12.4082263937,213.0,-12.6469103094,,,,,,,,
130,yTF__delybaQ,-0.6469913741000001,0.266041258414082,2.0,214.0,-0.4588717962,215.0,-0.8351109520000001,,,,,,,,
131,yTF__delybiH,-11.6035260261,5.1909206891506905,2.0,216.0,-7.9329908062,217.0,-15.274061246,,,,,,,,
132,yTF__delydcI_ph5,-0.54394614965,0.3080796231149826,2.0,218.0,-0.7617913403000001,219.0,-0.326100959,,,,,,,,
133,yTF__delydcI_ph8,-2.10488080085,0.5407484753694148,2.0,220.0,-2.4872477147,221.0,-1.722513887,,,,,,,,
134,yTF__delyddM,-2.8121914624500004,0.15308601095347457,2.0,222.0,-2.9204396189,223.0,-2.703943306,,,,,,,,
135,yTF__delyheO,-13.3091433763,0.0009304982182406715,2.0,224.0,-13.3098013379,225.0,-13.3084854147,,,,,,,,
136,False Positives__bw_glc,-2.2613004943,0.02939599923666444,2.0,226.0,-2.2820866047,227.0,-2.2405143839,,,,,,,,
137,False Positives__fps_thrA_ale1,-3.4402803135999998,0.12418863746808412,2.0,228.0,-3.5280949413,229.0,-3.3524656859,,,,,,,,
138,False Positives__fps_thrA_ale2,-2.89617884675,0.022652116167125695,2.0,230.0,-2.9121963117,231.0,-2.8801613818,,,,,,,,
139,False Positives__fps_serB_ale1,-1.4010697075,0.5429461590734128,2.0,232.0,-1.7849906184000002,233.0,-1.0171487966,,,,,,,,
140,False Positives__fps_serB_ale4,-1.5070638756,0.6285386995641719,2.0,234.0,-1.9515078523,235.0,-1.0626198989,,,,,,,,
141,False Positives__fps_ptsI_ale1,-5.93471424275,0.26649628848671136,2.0,236.0,-6.1231555755,237.0,-5.74627291,,,,,,,,
142,False Positives__fps_ptsI_ale3,-4.24790088785,0.24872541111100016,2.0,238.0,-4.072025463,239.0,-4.4237763127,,,,,,,,
143,Enzyme Promiscuity__lyx_ale2_f6,-4.7349814437,,1.0,240.0,-4.7349814437,,,,,,,,,,
144,Enzyme Promiscuity__lyx_ale2,-1.72231907795,0.36975889244233184,2.0,241.0,-1.9837780982000002,242.0,-1.4608600577,,,,,,,,
145,Enzyme Promiscuity__lyx_ale4,-1.72231907795,0.36975889244233184,2.0,243.0,-1.9837780982000002,244.0,-1.4608600577,,,,,,,,
146,Enzyme Promiscuity__5drib_ale10_f18,-6.73431111755,0.06775313096221106,2.0,245.0,-6.7822198159,246.0,-6.6864024192,,,,,,,,
147,Enzyme Promiscuity__5drib_ale10,-6.3710638097,,1.0,247.0,-6.3710638097,,,,,,,,,,
148,Enzyme Promiscuity__arab_ale14_f9,-2.42656471485,0.04126434779912276,2.0,248.0,-2.455743015,249.0,-2.3973864147,,,,,,,,
149,Enzyme Promiscuity__arab_ale14,0.23092359890000003,0.14211191148722613,2.0,250.0,0.1304353026,251.0,0.33141189520000003,,,,,,,,
150,Enzyme Promiscuity__arab_ale16,-3.9914360655500003,1.0470517311510201,2.0,252.0,-3.2510586862,253.0,-4.7318134449,,,,,,,,
151,Enzyme Promiscuity__tartr_ale26_f10,-6.08350953115,0.20341299627849824,2.0,254.0,-5.9396748221,255.0,-6.2273442402,,,,,,,,
152,Enzyme Promiscuity__tartr_ale26,-4.67793595325,0.40034924071151784,2.0,256.0,-4.9610256162,257.0,-4.3948462903,,,,,,,,
153,Enzyme Promiscuity__tartr_ale28_f10,-6.4179103394000006,0.0593006408871329,2.0,258.0,-6.3759784541,259.0,-6.4598422247,,,,,,,,
154,Enzyme Promiscuity__tartr_ale28,-2.9766928844000002,0.6306238960850222,2.0,260.0,-2.5307744511,261.0,-3.4226113177,,,,,,,,
155,Pseudogene Repair__delmenFentC_citr,-1.9752635698,0.6557069935349402,2.0,262.0,-1.5116087082,263.0,-2.4389184314,,,,,,,,
156,Pseudogene Repair__delmenFentC,-3.7928910831500002,0.30309045104951304,2.0,264.0,-3.5785737699,265.0,-4.0072083964,,,,,,,,
157,Pseudogene Repair__menFentC_ale39,-12.588299399499999,0.4148850902090331,2.0,266.0,-12.2949313388,267.0,-12.8816674602,,,,,,,,
158,Pseudogene Repair__menFentC_ale29,-18.5070216537,0.38533229343775416,2.0,268.0,-18.7794927314,269.0,-18.234550576,,,,,,,,
159,Pseudogene Repair__menFentC_ale30,-0.23649692045,0.3498869186841096,2.0,270.0,-0.48390433330000004,271.0,0.010910492400000001,,,,,,,,
160,Pseudogene Repair__menFentCubiC_ale36,-1.45917346325,0.307290993568729,2.0,272.0,-1.2418859179,273.0,-1.6764610086,,,,,,,,
161,Pseudogene Repair__menFentCubiC_ale37,-2.546777382,0.15543286038859877,2.0,274.0,-2.4368697524,275.0,-2.6566850116,,,,,,,,
162,Pseudogene Repair__menFentCubiC_ale38,-1.3977644151500002,0.08543066769722164,2.0,276.0,-1.4581730196,277.0,-1.3373558107,,,,,,,,
