,ABUW_1875
SRX3737100,-3.6876604777
SRX3737101,-2.3482547206
SRX3737103,-3.6244150239
SRX3737104,0.0599188072
SRX3737105,0.0656373875
SRX3737106,-0.061044616700000005
SRX3737107,-0.06451157810000001
SRX3737108,-0.1796471117
SRX3737109,-0.1785163502
SRX3737110,-0.2294716617
SRX3737111,-0.0340785926
Abaum_0017,-0.058154003700000005
Abaum_0018,0.5089570521
Abaum_0019,0.6634291175
Abaum_0020,1.0640329982
Abaum_0021,1.4505841849
Abaum_0022,0.1696179234
Abaum_0023,0.058154003700000005
Abaum_0024,0.37167583930000003
Abaum_0025,1.5214043684
Abaum_0026,0.2863993174
SRX3141471,-0.1906008884
SRX3141472,-0.0697387251
SRX3141473,-0.17283340800000002
SRX3141474,0.2425721331
SRX3141475,-0.4482849425
SRX3141476,-0.3437140924
SRX3141477,0.289122157
SRX3141478,0.36826651320000003
SRX3141479,0.2440575557
SRX8944518,0.0312536219
SRX8944519,0.1230440675
SRX8944520,0.0741986105
SRX8944521,-0.1288991468
SRX8944522,-0.1054522324
SRX8944523,0.1763543026
SRX5930997,0.3278330325
SRX5930998,-0.49481019740000004
SRX5930999,0.166977165
SRX5931001,2.3784651413
SRX5931002,2.114476954
SRX4488546,2.3057491383
SRX4488547,-0.8337101212
SRX4488548,1.1529655456
SRX4488549,-1.4720390171
SRX4488550,3.0388908343
SRX4488551,2.5069392612
SRX4488552,1.0371805734
SRX4488553,0.9727236222000001
SRX4488554,0.9957885892
SRX4488555,0.7993438892
SRX4488556,0.6419509821
SRX4488557,1.2041995722
SRX2568047,0.8620714524
SRX2568048,0.8522211
SRX2568049,0.9234554582000001
SRX2568050,0.1723849636
SRX2568051,0.1572355657
SRX2568052,0.0341268536
SRX2568053,0.8255195143
SRX2568054,-0.5047099639
SRX2568055,0.44211494560000003
SRX2568056,-0.2496020591
SRX2568057,-0.11205532200000001
SRX2568058,0.0679397756
SRX2568059,-0.12347254790000001
SRX2568060,-0.37417154
SRX2568061,-0.1598986165
SRX2568062,-0.0127385499
SRX2568063,0.660371555
SRX2568064,-0.6476330051
Abaum_0001,0.37905969700000003
Abaum_0002,0.6861814605000001
Abaum_0003,0.7312257472
Abaum_0004,0.4931070354
Abaum_0005,1.0466467793
Abaum_0006,1.2721686992999999
Abaum_0007,0.8833775392000001
Abaum_0008,0.6733161216
Abaum_0009,0.3230653717
Abaum_0010,0.3424738939
Abaum_0011,-0.36085406740000003
Abaum_0012,0.36085406740000003
Abaum_0013,0.1996144766
Abaum_0014,0.429236353
Abaum_0015,0.183054573
Abaum_0016,0.4394017431
ERX1221046,-0.21770825740000002
ERX1221048,0.1529312699
ERX1221049,0.06477698750000001
ERX1221050,0.9617392335
ERX1221052,0.8523363172
ERX1221053,0.8123585438
ABNM035,0.325360709
ABNM036,-0.325360709
ABNM037,0.730445326
ABNM038,-0.035707497000000005
ABNM041,1.280718519
ABNM042,0.510747889
ABNM019,-0.1958635276
ABNM020,0.1958635276
ABNM021,0.5263183579
ABNM022,0.1211704465
ABNM023,-0.1062366973
ABNM024,0.135274432
ABNM025,0.3298051374
ABNM026,-0.0827168652
ABNM027,-0.0537473685
ABNM028,0.0537473685
ABNM029,0.6839184971000001
ABNM030,-0.0646829872
ABNM031,-0.18786413670000002
ABNM032,-0.18587500440000002
ABNM033,0.0499396553
ABNM034,0.44273724080000004
ABNM001,-0.23269953410000002
ABNM002,0.23269953410000002
ABNM003,0.3583569854
ABNM004,0.4264058147
ABNM005,0.013407542100000001
ABNM006,0.6558520514
ABNM007,0.8663166793
ABNM008,0.46202112510000004
ABNM009,1.7755727226
ABNM010,-1.0035899431
ABNM043,-0.22356311850000002
ABNM044,0.22356311850000002
ABNM045,-0.3237183075
ABNM046,-1.8015444565
ABNM047,-0.9311032375
ABNM048,-0.3765984665
ABNM011,-0.3100858952
ABNM012,0.3100858952
ABNM013,0.7961064685
ABNM014,0.2692267
ABNM015,0.3285686574
ABNM016,0.4255876274
ABNM017,0.3613940229
ABNM018,0.6859436241
