,PSPTO_5336
SRX1828913,0.09681884360000001
SRX1828914,-0.5731731102000001
SRX1828915,-0.2481114223
SRX1828916,-1.178598032
SRX1828917,0.1512925787
SRX1828918,-0.0562607644
SRX3983989,-0.0401780691
SRX3983990,0.4574029974
SRX3983993,0.5110157097
SRX3983994,0.47949724730000004
SRX3983995,-0.041088481600000004
SRX3983996,0.9433698729000001
SRX3983997,0.14892462010000002
SRX3983998,-0.005066394100000001
SRX3983999,-0.09066478210000001
SRX3984000,-0.33330931540000003
SRX3984001,-0.2651322593
SRX3984002,0.041804489800000004
SRX3984003,0.5126993753
SRX3984004,0.3124657249
SRX3984005,-0.304253001
SRX3984006,0.4275569598
SRX3984007,0.820659514
SRX3984008,0.1964807857
SRX3984009,0.6749358512
SRX3984010,-0.5904800471
SRX3984011,0.3633988609
SRX3984012,0.5591880154000001
SRX3984013,0.7335395177
SRX3984014,-0.0296341731
SRX3984015,0.903197125
SRX3984016,0.0653646253
SRX3984017,-0.44633871690000004
SRX3984019,0.37968925810000004
SRX3984020,-0.4194635483
SRX3984021,-0.17800475540000002
SRX3984022,-0.34318345310000004
SRX3984023,0.0587734051
SRX3984024,0.2302745307
SRX3984025,0.20068220550000002
SRX3984026,0.2179155972
SRX3984027,-0.382836375
SRX3984028,-0.0405835191
SRX3984029,0.1294109232
SRX3984031,-0.2618754418
SRX3984032,0.2780232969
SRX3984034,-0.1829785692
SRX3984035,1.1873782892
SRX3984036,-0.3800108768
SRX3984037,0.8663350581
SRX3984038,-1.1119245815
SRX3984039,-0.11431887210000001
SRX3984040,-0.23930272090000002
SRX3984041,-0.7764966497
SRX3984042,1.1359526626
SRX3984043,0.9775589479000001
SRX3984045,0.4411773485
SRX3984046,0.0969473592
SRX3984047,0.1267919662
SRX3984048,0.8655419588000001
SRX3984049,0.8991984461
SRX3984050,0.5229993062
SRX3984051,0.009843905
SRX3984052,0.4524521554
SRX3984056,-0.0286651936
SRX3984057,-0.1913622334
SRX3984058,-0.2987144205
SRX3984059,0.3708568667
SRX3984061,0.28718390790000003
SRX3984062,0.28141202590000003
SRX3984063,0.09620327790000001
SRX3984064,0.1447159406
SRX3984065,0.1864863143
SRX3984066,0.190652555
SRX3984067,0.29332236510000004
SRX3984068,0.1156617146
SRX3984069,0.6259561458
SRX3984070,0.1820038945
SRX3984071,0.2294735971
SRX3984073,-0.1686638246
SRX3984074,-0.0258731938
SRX3984077,0.3845276952
SRX3984078,0.2826257659
SRX3984079,0.8358271736
SRX3984080,0.0272578049
SRX3984082,-0.020988085400000002
SRX3984084,-0.1755167866
SRX6997963,-0.0355567196
SRX6997964,0.1682084176
SRX6997965,-0.18630985290000002
SRX6997967,-0.0967324812
SRX6997968,-0.1964328224
SRX6997969,0.026784709400000002
SRX6997971,0.1322892008
SRX6997972,0.38148972410000004
SRX6997973,-0.3432625568
SRX3159100,0.41877308620000003
SRX3159101,-0.3079162962
SRX3159102,0.036404595500000005
SRX3159103,-0.1472613855
SRX3159000,0.4874974771
SRX3159001,0.22195796210000002
SRX3159002,-0.0262035832
SRX3159003,0.00012188700000000001
SRX3159004,0.0160212011
SRX3159005,0.1076686753
SRX3159006,0.2479487216
SRX3159007,-0.0566702586
SRX3159008,0.1346030135
SRX3159009,-0.1344006285
SRX3159010,0.14095488450000002
SRX3159012,-0.0694157906
