,b2886
p1k_00001,-0.2921564384999997
p1k_00002,0.29215643850000017
p1k_00003,-0.024051152499999784
p1k_00004,0.23583095550000044
p1k_00005,-0.8998902744999999
p1k_00006,-0.8128989444999999
p1k_00007,-0.5671004945
p1k_00008,-0.22066844549999987
p1k_00009,-0.42796953949999983
p1k_00010,-0.2388597295000001
p1k_00011,-0.1884105185
p1k_00012,-0.3201385384999997
p1k_00014,-0.5397002044999999
p1k_00015,-0.09091293050000004
p1k_00016,0.11951890349999995
p1k_00017,-0.10393748349999976
p1k_00018,-0.20207975950000007
p1k_00019,-0.05440074649999982
p1k_00020,0.12539672049999995
p1k_00021,0.3427956375000001
p1k_00022,0.33646449349999985
p1k_00023,-0.5095237275
p1k_00024,0.7660262084999999
p1k_00025,0.1845395795
p1k_00026,0.6651449985000002
p1k_00027,0.15532709150000024
p1k_00028,0.4134153305000003
p1k_00029,-0.33530341649999995
p1k_00030,0.2284103795000001
p1k_00031,0.2837641065000001
p1k_00032,0.026230028500000117
p1k_00033,1.0045527175000002
p1k_00034,0.2464502264999999
p1k_00035,0.07019336649999985
p1k_00036,0.17919621350000006
p1k_00037,0.3712230994999999
p1k_00038,-0.36813618749999977
p1k_00039,-0.16800683150000004
p1k_00040,-0.5910793475
p1k_00041,-0.1515206554999997
p1k_00042,-0.4314837374999998
p1k_00043,-0.8850474395000001
p1k_00044,-0.4469947904999998
p1k_00045,-0.6263493684999999
p1k_00046,-0.5039578365000001
p1k_00047,-0.4715359695000001
p1k_00048,-0.19301775849999991
p1k_00049,0.2226760575000002
p1k_00050,-0.03481834549999974
p1k_00051,0.16703615650000006
p1k_00052,0.0840740095000001
p1k_00053,-0.8156259465000001
p1k_00054,1.2798926065000005
p1k_00055,0.8663407145000002
p1k_00056,0.021400247500000358
p1k_00057,-0.13046136349999982
p1k_00058,0.3369424415000002
p1k_00059,-0.7546666554999999
p1k_00060,0.20954245550000028
p1k_00061,0.11548637750000035
p1k_00062,0.15250011650000014
p1k_00063,-0.4405352484999998
p1k_00064,-0.0045061345000001465
p1k_00065,-0.6906001565000001
p1k_00066,-0.8798421495000001
p1k_00067,-0.8156945484999999
p1k_00068,-1.7235241705000002
p1k_00070,-0.5896009855
p1k_00071,-0.3191159784999997
p1k_00072,-1.7479420245
p1k_00073,-0.1501796915
p1k_00074,1.4723945115
p1k_00075,0.2990066405000005
p1k_00077,0.5053229145000002
p1k_00078,-0.029307932499999637
p1k_00079,0.2766850315
p1k_00080,-1.7036577564999995
p1k_00081,-0.5500388425
p1k_00082,0.2648409585000002
p1k_00083,0.23419768750000006
p1k_00084,0.14714728449999992
p1k_00085,-0.3974808704999999
p1k_00086,0.22512768350000026
p1k_00087,0.1028398355000002
p1k_00088,-0.033471791499999785
p1k_00089,0.10739442549999988
p1k_00090,-0.9989626975
p1k_00091,-0.6901442474999999
p1k_00092,0.3744416355000002
p1k_00093,-0.4370158035
p1k_00094,-0.4846657794999998
p1k_00095,-0.3702751255000001
p1k_00096,-0.07315382549999994
p1k_00097,-0.3985381905000001
p1k_00098,-0.20890835049999976
p1k_00099,0.25328248350000004
p1k_00100,-0.10725039250000012
p1k_00101,-1.0337186524999995
p1k_00102,-0.7206708734999999
p1k_00103,-1.7850656875
p1k_00104,-1.6099891805000002
p1k_00105,-0.5469088954999999
p1k_00106,-0.4571069574999997
p1k_00107,-0.3695056424999996
p1k_00108,-0.3679312685
p1k_00109,0.2972376945000001
p1k_00110,-0.1386865464999998
p1k_00111,-0.6516698745
p1k_00112,-0.4221259145
p1k_00113,0.6073329015
p1k_00114,0.4559296565
p1k_00115,0.7886115775000002
p1k_00116,-0.008404515500000098
p1k_00117,-0.6861484695000001
p1k_00118,-0.059462978500000034
p1k_00119,0.2656300185
p1k_00120,0.13242878749999987
p1k_00121,0.3960739635000001
p1k_00122,0.4925345994999999
p1k_00123,0.2910810735
p1k_00124,-0.3894957225
p1k_00125,0.2653668515000001
p1k_00126,-0.15951976350000008
p1k_00127,-1.0354758235
p1k_00128,-0.8962685444999998
p1k_00129,0.15869507350000012
p1k_00130,0.06979598149999999
p1k_00131,-0.3348662105
p1k_00132,-0.9446829955
p1k_00133,0.1830052675
p1k_00134,0.22362616050000028
p1k_00135,0.16938118450000014
p1k_00136,-0.06551077250000015
p1k_00137,-0.3274568895000001
p1k_00138,-0.9138802005
p1k_00139,-0.5455813944999999
p1k_00140,-0.5770946264999999
p1k_00141,0.23597915850000015
p1k_00142,-0.2588607874999997
p1k_00143,-1.1708217655
p1k_00144,-1.4536096724999998
p1k_00145,0.014784542500000162
p1k_00146,0.10280465049999997
p1k_00147,0.5008311625000004
p1k_00148,-0.1957295724999999
p1k_00149,0.6259751075000004
p1k_00150,0.4551687365000001
p1k_00151,1.8035371605000003
p1k_00152,0.5780225715
p1k_00153,0.7911723235000001
p1k_00154,-0.2173600255000001
p1k_00155,0.4384756605000004
p1k_00157,0.1450724535000001
p1k_00158,0.04508748250000005
p1k_00159,-1.5925747575
p1k_00160,0.2886399425000001
p1k_00161,-0.2604350104999997
p1k_00162,-0.5697518874999998
p1k_00163,0.017988521499999962
p1k_00164,0.18590149349999985
p1k_00165,0.4418417055000004
p1k_00166,-0.020654138499999863
p1k_00167,0.9034733095000004
p1k_00168,0.8419270425000001
p1k_00169,0.8099439584999999
p1k_00170,0.6409401594999999
p1k_00171,-0.40497484849999976
p1k_00172,-0.5946343994999999
p1k_00173,-0.18321312849999985
p1k_00174,-0.5264322354999997
p1k_00175,-0.3385407615
p1k_00176,0.2782163375000004
p1k_00177,-0.3926282034999997
p1k_00178,-0.8133199335000001
p1k_00179,0.08404659250000003
p1k_00180,0.31297798750000005
p1k_00181,0.11860872249999987
p1k_00182,-0.002229140499999893
p1k_00183,-0.0231434975
p1k_00184,-0.20591195650000005
p1k_00185,0.3956928655000005
p1k_00186,0.07683092250000012
p1k_00187,0.08979138149999999
p1k_00188,0.7692630845000004
p1k_00189,0.33466003050000026
p1k_00190,0.2204196795
p1k_00191,-0.4901988944999998
p1k_00192,-0.5286776144999998
p1k_00193,0.2955800585000001
p1k_00194,-0.21616268749999976
p1k_00195,0.06877919549999989
p1k_00196,0.11850893449999987
p1k_00197,-0.7637516295000001
p1k_00198,0.2911629425000002
p1k_00199,0.3493446855000002
p1k_00200,0.1367049775
p1k_00201,0.4380350444999999
p1k_00202,-0.07076624249999998
p1k_00203,0.1503703445000002
p1k_00204,-0.2328379035000001
p1k_00205,-0.6085540185
p1k_00206,-0.2561035554999997
p1k_00207,0.018006691500000116
p1k_00208,-0.1640020354999998
p1k_00209,-0.9255127445
p1k_00210,-0.7493443115
p1k_00211,-0.4688036145000001
p1k_00212,-0.44492126649999975
p1k_00213,-0.6018743275
p1k_00214,-0.9937731685
p1k_00215,-0.3763170274999999
p1k_00216,0.15283609249999985
p1k_00217,0.5151710875000002
p1k_00218,0.3843896385000001
p1k_00219,-0.34107579749999983
p1k_00220,-0.5738671744999999
p1k_00221,-1.0062783574999998
p1k_00222,-0.4212496235000001
p1k_00223,-1.2187335885
p1k_00224,-0.6593082735
p1k_00225,-0.6194945955
p1k_00226,-0.10665571649999972
p1k_00227,-0.09398426449999996
p1k_00228,0.048255312500000265
p1k_00229,-0.4014880764999997
p1k_00230,-0.1421434895
p1k_00231,-0.2189094245000001
p1k_00232,-0.6102030585
p1k_00233,0.3037081085
p1k_00234,0.22027574350000026
p1k_00235,0.6607681845000002
p1k_00236,-0.7296336434999999
p1k_00237,-0.3323184195
p1k_00238,1.2443168065
p1k_00239,0.6824573835000001
p1k_00240,0.8379538105000002
p1k_00241,0.6442286485000001
p1k_00242,0.7055732845000002
p1k_00243,-0.8249744185000001
p1k_00244,-0.7413964005
p1k_00245,0.7496375415000003
p1k_00246,1.2595421765
p1k_00247,-0.5442860585
p1k_00248,0.6123674884999999
p1k_00249,-0.18484610049999967
p1k_00250,-0.34801025350000003
p1k_00251,0.6769827534999999
p1k_00252,0.3144461734999999
p1k_00253,-0.2971260734999999
p1k_00254,0.5703023114999999
p1k_00255,-0.5310268935
p1k_00256,-0.4954369334999997
p1k_00257,0.16929003550000046
p1k_00258,-0.3803575294999999
p1k_00259,0.08158427850000027
p1k_00260,-0.26576931849999985
p1k_00261,-0.4811758975
p1k_00262,-0.39875324549999996
p1k_00263,0.11031852549999988
p1k_00264,-0.8109183784999999
p1k_00265,-0.3530223404999999
p1k_00266,-0.5960090674999998
p1k_00267,-0.3977497154999998
p1k_00268,-0.6141618604999999
p1k_00269,-0.4386346824999996
p1k_00270,-0.1752915585000001
p1k_00271,0.23643250950000014
p1k_00272,0.1156503204999999
p1k_00273,-0.9755648474999998
p1k_00274,-0.4623156224999998
p1k_00275,0.5901003445000002
p1k_00276,0.3800401565000002
p1k_00277,0.31417579149999986
p1k_00278,-0.06932771449999997
p1k_00279,0.23940809050000045
p1k_00280,-0.4903622185000001
p1k_00281,-0.0254132385000001
p1k_00282,-0.009336851500000076
p1k_00283,-0.2198104814999997
p1k_00284,-1.0028880095000001
p1k_00285,0.1030019215000002
p1k_00286,-0.12134056049999975
p1k_00287,-0.13938850150000004
p1k_00288,0.04318770350000012
p1k_00289,-0.5888257895000001
p1k_00290,-0.5880244365
p1k_00291,0.3058598935000001
p1k_00292,0.18219380450000025
p1k_00293,0.12985702550000022
p1k_00294,-0.15279353750000002
p1k_00295,-0.16081505849999989
p1k_00296,-0.21920662949999992
p1k_00297,-0.8961592924999997
p1k_00298,0.0597852565000001
p1k_00299,0.5778653955000004
p1k_00300,0.013129350499999859
p1k_00301,0.09194155050000008
p1k_00302,0.16098101050000047
p1k_00303,0.05998334949999995
p1k_00304,0.2283631934999999
p1k_00305,0.055555936500000236
p1k_00306,0.33483636750000034
p1k_00307,0.005856212500000346
p1k_00308,-1.1225147985
p1k_00309,-0.08384086949999991
p1k_00310,-0.055035087499999864
p1k_00311,-0.16204352050000015
p1k_00312,-0.026732573499999912
p1k_00313,-0.5465353344999999
p1k_00314,-0.03718359249999992
p1k_00315,0.5516727925000002
p1k_00316,0.8080805935000002
p1k_00317,-0.03577364250000015
p1k_00318,-0.14451968849999994
p1k_00319,-0.01554871449999995
