,PSPTO_0796
SRX1828913,0.37277312420000003
SRX1828914,-0.4056182374
SRX1828915,-0.5418655189
SRX1828916,-0.5413708264
SRX1828917,0.1690923946
SRX1828918,0.145911875
SRX3983989,-0.5608055178
SRX3983990,-0.5036908876
SRX3983993,-1.5044664825
SRX3983994,-1.5956633235000002
SRX3983995,0.03558034
SRX3983996,-1.5576890427999999
SRX3983997,-1.7432646811999999
SRX3983998,0.066078785
SRX3983999,-0.6350279485
SRX3984000,-0.484299232
SRX3984001,-1.965537038
SRX3984002,-2.0295507691
SRX3984003,-1.3408485839
SRX3984004,-0.1054331772
SRX3984005,-0.3222266193
SRX3984006,-1.3714588628
SRX3984007,-1.2481498807
SRX3984008,-0.3776984472
SRX3984009,0.3441621675
SRX3984010,-2.0904174911
SRX3984011,0.09455569550000001
SRX3984012,0.1330702127
SRX3984013,0.0892103024
SRX3984014,-0.13272280820000001
SRX3984015,-1.0637674641000001
SRX3984016,-0.45138907580000004
SRX3984017,-2.2018848571
SRX3984019,-0.1192419512
SRX3984020,-2.0151680764
SRX3984021,-2.0767991989
SRX3984022,-2.1333809898
SRX3984023,0.1673116682
SRX3984024,-0.1344659969
SRX3984025,0.0316054501
SRX3984026,-0.8201656642
SRX3984027,-0.3692007198
SRX3984028,-0.40192181990000003
SRX3984029,-0.2167736918
SRX3984031,-1.9372785426
SRX3984032,-1.9138756541
SRX3984034,-0.07171771810000001
SRX3984035,-0.8862949804
SRX3984036,-1.5833503006
SRX3984037,-0.634526822
SRX3984038,-2.3402629607
SRX3984039,-1.2928690333000001
SRX3984040,-0.41652748310000004
SRX3984041,-1.8707857269
SRX3984042,-1.6328888494
SRX3984043,-1.1417092881
SRX3984045,0.1612803276
SRX3984046,-0.2468555655
SRX3984047,-1.8251324227999999
SRX3984048,-1.2243530189
SRX3984049,-1.5702639576
SRX3984050,-1.5119230265999999
SRX3984051,-2.1687158777
SRX3984052,-0.5960525068
SRX3984056,-1.8063889625
SRX3984057,-2.2750346791
SRX3984058,-2.0579147783
SRX3984059,0.1767444916
SRX3984061,0.2709835847
SRX3984062,0.3102691155
SRX3984063,-0.39851473800000004
SRX3984064,-0.5529625437
SRX3984065,0.0885592535
SRX3984066,-0.1759283553
SRX3984067,0.2504867713
SRX3984068,-0.1418690013
SRX3984069,-1.567980643
SRX3984070,-1.8857216899
SRX3984071,-1.6877286401
SRX3984073,-0.31785104940000003
SRX3984074,-0.27528014370000004
SRX3984077,-0.284719373
SRX3984078,-0.29919341990000003
SRX3984079,-1.4012139148
SRX3984080,0.1512616154
SRX3984082,-0.4568945294
SRX3984084,-2.1127217823
SRX6997963,0.0313533196
SRX6997964,0.0373157002
SRX6997965,-0.18197109150000002
SRX6997967,-0.046794273000000004
SRX6997968,0.0961540877
SRX6997969,0.06785758210000001
SRX6997971,0.0154409534
SRX6997972,-0.0802010604
SRX6997973,0.1117593481
SRX3159100,-0.0901166565
SRX3159101,-0.1507262637
SRX3159102,0.11849377850000001
SRX3159103,0.1223491416
SRX3159000,0.2495964438
SRX3159001,0.4610064491
SRX3159002,-0.2708289682
SRX3159003,0.0374213593
SRX3159004,0.12445614940000001
SRX3159005,0.20705646660000002
SRX3159006,0.120284947
SRX3159007,0.18810068770000002
SRX3159008,0.29949911690000003
SRX3159009,-0.0993398154
SRX3159010,0.3078243417
SRX3159012,0.3064956954
SRX3159013,0.3167368166
SRX3159014,-0.0884074467
SRX3159015,0.1808835056
SRX3159016,0.19311627150000002
SRX3159017,0.17982269750000002
SRX3159018,0.080659589
SRX3159019,0.07135217840000001
SRX3159020,0.0517261147
SRX3159021,0.1607860958
SRX3159022,0.3290773557
SRX3159023,0.4207515995
SRX3159024,-0.1459922753
SRX3159025,0.2786178171
