,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.2240691279376949,3.0,0.0,-0.15078071070000001,2.0,-0.10669714300000001,4.0,0.25747785370000004,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.8765933408333334,0.3985495158822738,3.0,1.0,-1.0913253082,3.0,-1.1217317589,5.0,-0.41672295540000004,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.08121876139999999,0.3630742395523213,4.0,6.0,-0.20421465560000002,20.0,0.6015835019,40.0,0.0521291377,63.0,-0.12462293840000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.260870325675,0.3252787881460042,4.0,7.0,-0.2630202971,33.0,-0.0706452927,81.0,-0.7179110039000001,82.0,0.008095291000000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.22102843285,0.35403489471702837,4.0,8.0,-1.2854774399,51.0,-0.8693803158000001,65.0,-1.6863191308,76.0,-1.0429368449,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.6578691683,0.12510386550129624,3.0,9.0,-0.7848484151,22.0,-0.5347290602,49.0,-0.6540300296,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.03558353325,0.020884648178906406,2.0,10.0,-0.020815856900000002,26.0,-0.0503512096,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.02717510233333333,0.1403120951342585,3.0,11.0,0.1347016497,54.0,-0.10224646,83.0,-0.1139804967,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.030627028125,0.22696848547286447,4.0,12.0,-1.122363995,48.0,-0.842461843,64.0,-1.3091377629,78.0,-0.8485445116,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.10197262645,0.07539207997231463,4.0,13.0,0.0087735124,38.0,0.1934045239,67.0,0.1013614255,72.0,0.104351044,,,,,,,,,,,,,,,,,,,,
