,BSU_03060
SRX8138083,0.2271786027240861
SRX8138084,-0.3100376658776409
SRX8138085,0.08285906315355618
SRX8138086,-0.7014960697046355
SRX8138087,-0.4358107507609201
SRX8138088,-0.44479460068852417
ERX4111143,-0.1600264303693928
ERX4111144,-0.4042233126367729
ERX4111145,0.9440487093549844
ERX4111146,-0.3157511238905721
ERX4111148,0.042836696466538086
ERX4111149,0.4786773979700079
ERX4111150,0.2394726101074709
ERX4111151,0.1600264303693928
ERX4111152,0.12835266626207398
ERX4111153,0.2069980450757125
ERX4111154,-0.060868047203304076
ERX4111156,0.13515418772060886
ERX4111157,0.10259684928199153
ERX4111158,0.3673567785561582
SRX5577041,-0.39475182023674893
SRX5577042,0.14181216710591027
SRX5577043,0.19594486540532152
SRX5577044,0.05699478772551725
SRX5577045,1.017595060978203
SRX5577046,0.9283893286465964
SRX5577047,1.2294431111039907
SRX5577048,1.498800717143701
SRX5577049,-1.764604842329745
SRX5577050,-3.215590139469484
SRX5577051,-1.2056392730089485
SRX5577052,-1.2118544378071243
SRX5577053,-2.7697585110247274
SRX5577054,-5.189359059643476
SRX5577055,-2.4399183799834656
SRX5577056,-4.346597438902785
SRX5577057,-3.689460763433447
SRX5577058,-5.309347982860911
SRX5577059,-4.627662034078512
SRX5577060,-4.9025561510867295
SRX5577061,-1.1119847305145854
SRX5577062,-4.408994684806947
SRX5577063,-5.056226854508479
SRX5577064,-2.3768792852192755
SRX5577065,-5.2057917906428175
SRX5577066,-2.335596374112405
SRX5577067,-1.6338569317517695
SRX5577068,-2.43765677210619
SRX533166,1.5142324070896276
SRX533171,-1.5142324070896271
SRX533786,-0.08934573153747483
SRX533787,-2.264767837282095
SRX533789,1.6496102540016455
SRX533791,-0.7870571718288266
SRX533792,0.911366644562058
SRX533793,-1.668585658883721
SRX533794,-1.1615104956962874
SRX533795,-0.4309091730432506
SRX4703435,-0.4966599985604141
SRX4703436,0.15066374004859814
SRX4703437,0.3459962585118159
SRX4703438,-0.3624080238690937
SRX4703439,-0.8704398485023752
SRX4703440,-0.6717406499048924
SRX6902408,0.4088294083994688
SRX6902409,-0.062227045682230475
SRX6902410,0.7048906365912906
SRX6902411,-1.5721345557907125
SRX6902412,-0.905783122359724
SRX6902413,-1.5410879267491635
SRX6902414,-0.244465572213624
SRX6902415,0.2444655722136231
SRX5278698,0.2763370192407217
SRX5278699,0.3868619205021169
SRX5278700,-0.6631989397428389
SRX5278701,4.678470558040265
SRX5278702,-0.7318131807098109
SRX5278703,5.720192601100223
SRX5278704,3.1173241749561336
SRX5278705,3.3764921791685145
SRX5278707,-1.4063412002525275
SRX5278708,-1.0843580190270616
SRX5278709,4.888420807075521
SRX5278710,0.17088176152288706
SRX5278711,-0.0029794938482399225
SRX5278713,2.555959740088392
SRX5278714,7.1064434683082425
SRX5278715,7.023809781671544
SRX5278716,-0.6842743533486564
SRX5278717,0.23402990629696066
SRX5278718,-1.1227111804782837
SRX5278719,-0.758751513639361
SRX5278720,-0.10575159820552216
SRX5278721,4.610774396378272
SRX1254783,-1.6654560378296628
SRX1254784,-0.724457928513413
SRX1254785,-0.9971799921260044
SRX1254786,-0.3994201504199206
SRX1473807,-0.014007041560516686
SRX1473808,-0.05157913294882999
SRX1473809,0.06558617450934756
SRX7520944,0.037270225421951686
SRX7520945,-0.05860082032745506
SRX7520946,0.08299845444249954
