,PSPTO_3812
SRX1828913,-0.0927859934
SRX1828914,1.1270856263
SRX1828915,0.0655367963
SRX1828916,1.1079055035
SRX1828917,0.0272491971
SRX1828918,1.0613451847
SRX3983989,0.1548846857
SRX3983990,0.713639366
SRX3983993,1.6948238005
SRX3983994,1.7781721452
SRX3983995,0.33995915400000004
SRX3983996,2.059933336
SRX3983997,1.59415271
SRX3983998,0.26978597320000003
SRX3983999,0.1868734893
SRX3984000,-0.165405684
SRX3984001,1.5847827012
SRX3984002,1.5762000256
SRX3984003,1.0869429768
SRX3984004,0.3803386315
SRX3984005,-0.12430626530000001
SRX3984006,1.0134050742
SRX3984007,1.4480571925
SRX3984008,-0.1116469123
SRX3984009,0.1040125228
SRX3984010,1.2246277599
SRX3984011,0.1712460188
SRX3984012,0.2543392178
SRX3984013,0.040074106500000005
SRX3984014,0.3487049768
SRX3984015,1.1338301092
SRX3984016,0.2905555065
SRX3984017,1.3745132504
SRX3984019,0.3641794654
SRX3984020,1.2058527227
SRX3984021,1.4866256576
SRX3984022,1.3262266216
SRX3984023,0.2148430486
SRX3984024,0.0828204906
SRX3984025,0.4358277976
SRX3984026,0.19107513
SRX3984027,0.0075417807
SRX3984028,0.302934656
SRX3984029,0.1429772939
SRX3984031,1.5830522816
SRX3984032,1.566947683
SRX3984034,-0.1129607629
SRX3984035,1.4455514466000001
SRX3984036,1.2752762508
SRX3984037,1.407923969
SRX3984038,1.2763116516
SRX3984039,1.3717895143
SRX3984040,-0.0738715373
SRX3984041,1.2945431172
SRX3984042,2.0227864777
SRX3984043,1.5540452035999999
SRX3984045,0.3541704815
SRX3984046,0.0539725624
SRX3984047,1.2082070691
SRX3984048,1.1552176196
SRX3984049,1.2865734059
SRX3984050,1.2238627202
SRX3984051,1.058629455
SRX3984052,0.3984807878
SRX3984056,1.5082715536
SRX3984057,1.7597719683
SRX3984058,1.4842323743999999
SRX3984059,-0.0167155181
SRX3984061,0.014538220900000001
SRX3984062,0.2052599567
SRX3984063,0.2759791822
SRX3984064,0.2928616681
SRX3984065,0.12426612940000001
SRX3984066,0.1431986488
SRX3984067,0.45304009570000003
SRX3984068,0.1274025729
SRX3984069,1.3078602656
SRX3984070,1.2121652821
SRX3984071,1.3237544178
SRX3984073,0.051750903
SRX3984074,0.28390429770000003
SRX3984077,0.3786668553
SRX3984078,0.4035445843
SRX3984079,1.7245997184
SRX3984080,-0.1558548482
SRX3984082,0.1402766561
SRX3984084,1.5048539141
SRX6997963,-0.0445937797
SRX6997964,-0.2095381683
SRX6997965,0.1314036132
SRX6997967,-0.1219681481
SRX6997968,-0.256168543
SRX6997969,0.2892718689
SRX6997971,0.1665619278
SRX6997972,0.2529317902
SRX6997973,-0.1663930446
SRX3159100,0.0132357446
SRX3159101,-0.08656045770000001
SRX3159102,0.0841645817
SRX3159103,-0.0108398686
SRX3159000,-0.1049284345
SRX3159001,0.34491793200000004
SRX3159002,0.1172186162
SRX3159003,-0.1192931644
SRX3159004,-0.1903497366
SRX3159005,-0.21734021450000002
SRX3159006,-0.30410355180000004
SRX3159007,-0.3284727799
SRX3159008,0.1367501157
SRX3159009,0.083396066
SRX3159010,0.2156629635
SRX3159012,-0.1566928739
SRX3159013,0.0639604727
SRX3159014,-0.2571879277
SRX3159015,-0.1304190264
