,STM1223
SRX3136375,0.2232817185
SRX3136376,-0.1837814662
SRX3136377,0.3949761101
SRX3136378,-0.43447636240000004
SRX3136379,0.2580593338
SRX3136380,0.219492246
SRX3136381,0.2501430383
SRX3136382,0.1875450685
SRX8914620,-0.0476725832
SRX8914621,0.0051966831
SRX8914622,0.0424759
SRX8914623,-0.48141817950000004
SRX8914625,-0.2621429198
ERX3503512,0.2385087603
ERX3503513,-0.2002716103
ERX3503514,-0.03823715
ERX3503515,0.9416766995
ERX3503516,0.7427086785
ERX3503517,1.0352707829
ERX3503518,0.7109103320000001
ERX3503519,0.5874667594
ERX3503520,0.7306752207
SRX2195704,0.23166673740000002
SRX2195705,-0.23166673740000002
SRX2195706,-0.41614759970000004
SRX2195707,-0.6219772845
SRX2195708,0.9748961782000001
SRX2195709,0.6288303697000001
SRX2195710,0.9245686335000001
SRX2195711,1.1097760071
ERX3467881,-0.1507663514
ERX3467883,0.1507663514
SRX3798491,1.6642873419000002
SRX3798492,1.729249534
SRX3798499,1.5875161494999999
SRX3798500,0.0810597943
SRX3798501,1.211209086
SRX3798502,0.8125581756
SRX3798503,0.31265322300000004
SRX3798504,0.7489573861000001
SRX3798506,0.3733528594
SRX3798507,0.0037072875000000003
SRX3798508,0.1651480969
SRX3798509,-0.0986133886
SRX3798510,0.19671639640000002
SRX3798517,1.9831369451
SRX3798518,-0.0981030078
SRX4341761,0.0946166724
SRX4341762,0.2468955602
SRX4341763,0.05671952500000001
SRX4341764,-0.1416795914
SRX4341765,0.0673303896
SRX4341766,0.0476761341
SRX4341767,-0.1268122834
SRX4341768,0.0390678495
SRX4341769,0.0877444339
SRX1258665,1.3882645849
SRX1258666,1.1958692530000001
SRX1258667,1.0541472684
SRX1258669,0.17153203390000002
SRX1258670,-0.17153203390000002
ERX2079594,-0.165564596
ERX2079595,-0.14100202010000001
ERX2079596,-0.20235717820000002
ERX2079597,0.0364162431
ERX2079598,-0.0350380264
ERX2079599,-0.0013782167
SRX2804001,0.34520592170000003
SRX2804004,1.7535075367
SRX2804005,1.7791695733
SRX2804006,-0.4786936552
SRX2804007,1.8600595044000001
SRX2804008,2.1235735555
SRX2804009,-0.14063806210000002
SRX2804010,0.1794108507
SRX2804011,0.5147658128
SRX2804012,-0.43174929160000003
SRX2804013,2.0871841907
SRX2804014,1.7535721039
SRX2804015,1.6676186733
SRX2804016,1.6072413888
SRX2804017,2.120925277
SRX2804019,1.882538574
SRX2804020,0.2927367025
SRX2804021,0.5953331649
SRX2804022,0.6889464414
SRX2804023,1.3014008053000001
SRX2804024,1.1526483263
SRX2804027,0.0617974924
SRX2804028,-0.7033201514
SRX2804029,0.6415226591000001
SRX2804030,1.7890544411
SRX2804031,1.8952586391000001
SRX2804032,1.7660609818
SRX2804033,-0.384899859
SRX2804034,2.0196321665
SRX2804035,1.6549848122
SRX2804036,1.6270395784
SRX2804037,2.0173290346
SRX2804038,1.8394060027
SRX2804039,0.4836507135
SRX2804040,-0.2391805008
SRX2804041,1.8468607643000001
SRX2804042,2.0853260055
SRX2804043,2.0530171209
SRX2804044,1.6021985432
SRX2804045,-1.3469817059
SRX2804046,-0.5530260262
SRX2804047,1.8582370946000002
SRX2804048,-0.1894360614
SRX2804049,1.6500886182
SRX2804050,1.7259494827
SRX2804051,1.9852936711
SRX2804052,-0.6574792504
SRX2804053,-0.42380810220000004
SRX2804054,0.2030950008
SRX2804055,1.4735949233
SRX2804056,2.0333450259
SRX2804057,1.8794097559
SRX2804058,-0.8240600794
SRX2804059,-0.44768971960000004
SRX2070419,-1.2289638557
SRX2070420,-0.4399440786
SRX2070421,-0.5842370646
SRX2070422,-0.0867081912
SRX2070423,-0.0473534945
SRX2070424,-0.2131419649
SRX2070425,0.1371314442
SRX2070426,-0.094937775
SRX2070427,-0.0421936692
SRX1470895,-0.1805450646
SRX1470896,0.1805450646
SRX2409106,0.1257229128
SRX2409107,-0.0716712053
SRX2409108,-0.054051707500000004
SRX2409109,-0.29006638500000004
SRX2409110,-0.6861724637000001
SRX2409111,-0.7637610527
SRX7973255,-0.06705278320000001
SRX7973256,-0.1919115925
SRX7973257,0.25896437580000004
SRX7973258,0.1687778963
SRX7973259,0.2583552541
SRX7973260,0.3157846207
SRX7973261,1.0330225358
SRX7973262,0.159845609
SRX7973264,0.35784275860000003
SRX7973265,0.6457167155
SRX7973266,0.7352790336
ERX3475890,-1.7031805614
ERX3475891,-1.7729940272
ERX3475892,-1.2752905309
ERX3475894,0.0863101761
ERX3475895,-1.1416287156
ERX3475896,0.2690429786
ERX3475897,0.0277115435
ERX3475899,-0.29675452210000003
ERX3475900,-1.4573328084
ERX3475901,-0.20804923900000002
SRX8524961,0.0762767507
SRX8524962,0.2964427573
SRX8524963,-2.2034799345
SRX8524964,-2.5239163136
SRX8524965,-0.2647984077
SRX8524966,0.2647984077
SRX8524967,-2.6859572466
SRX8524968,-2.8560719553
SRX8524969,0.6676330365
SRX8524970,0.6446852491
SRX8524971,-0.8966927187
SRX8524972,-1.5575168612999999
SRX3266937,-0.0851365427
SRX3266939,0.0851365427
SRX4401053,0.013840886
SRX4401054,-0.013840886
SRX4401055,0.1010479876
SRX4401056,-0.0009223990000000001
SRX4401057,0.0954871467
SRX4401058,0.0244746313
SRX4401081,0.8798049170000001
SRX4401082,0.35847281940000003
SRX4401083,0.1871201859
SRX4401084,1.2348995119
SRX4401085,1.4624257305000001
SRX4401086,1.7478816217
SRX4401087,0.4778988139
SRX4401088,-0.5162618289
SRX4401089,0.643835416
SRX4401090,3.4162272077
SRX4401091,3.2785809809
SRX4401092,3.2362249379
SRX4401093,-0.011267356400000001
SRX4401094,-0.09448880800000001
SRX4401095,0.5924005218
SRX4401096,1.6627294475
SRX4401097,1.7069259581
SRX4401098,1.9919251405
SRX4401099,-0.1452489841
SRX4401100,-0.2457032335
SRX4401101,0.39095221760000004
SRX4401102,2.8616004957000003
SRX4401103,3.2096592071
SRX4401104,2.733335372
SRX8757611,0.15167095190000002
SRX8757612,-0.2695388336
SRX8757613,-0.1174711355
SRX8757614,0.1690492413
SRX8757615,0.1130528806
SRX8757616,-0.1534231072
SRX8757617,-0.0696602619
SRX8757618,0.7023951602
SRX8757619,0.2150643077
SRX8757620,0.3468368325
SRX8757621,0.1678778889
SRX8757622,-0.31768299450000004
SRX8757623,0.1542578867
SRX8757625,0.012708420100000001
SRX8757626,0.0060880839
SRX8757628,-0.0772979989
SRX8757630,-0.0363166342
SRX8757631,0.11670317320000001
SRX8757632,-0.000364713
SRX8757633,0.20084699
SRX8757634,-0.8300780666
SRX6054568,0.050031714000000005
SRX6054569,-0.050031714000000005
ERX540771,0.1876366851
ERX540772,-0.1876366851
ERX540773,-0.3744704572
ERX540774,0.4013768051
SRX4702827,0.19727554790000001
SRX4702828,-0.1047041972
SRX4702829,-0.0925713507
SRX4702830,3.3429189402
SRX4702831,3.4518319083
SRX4702832,3.2236612128
SRX2993586,0.1478981757
SRX2993587,-0.1478981757
SRX2993588,0.7402078236
SRX2993589,0.5960586522
SRX2993590,1.0415277108
SRX1462169,1.1388711623
SRX1462104,-0.24943534080000002
SRX1462103,0.1322303844
SRX1462105,-0.2413969723
SRX1462171,1.5409731518
SRX1462102,-0.1322303844
ERX1045682,-1.005052216
ERX1045674,0.011613227200000001
ERX1045681,-0.13666995640000001
ERX1045662,-0.4554442548
ERX1045684,0.3239191671
ERX1045660,0.16423847760000002
ERX1045664,0.7687174945
ERX1045670,-0.2875334351
ERX1045667,0.1519366443
ERX1045675,-0.0804408133
ERX1045673,-1.1407739809
ERX1045677,0.2172408919
ERX1045679,0.5935335601
ERX1045659,-1.205964665
ERX1045663,-0.2030745605
ERX1045668,-0.0442402463
ERX1045689,-0.2881696463
ERX1045685,0.0753256327
ERX1045683,-0.4281984833
ERX1045680,-0.16351276580000002
ERX1045666,0.0894040066
ERX1045658,0.0158253498
SRX1816875,0.0163957584
SRX1816859,0.0219659408
SRX1816857,0.0021972858
SRX1816863,-0.1843052476
SRX1816867,0.9400568338
SRX1816858,-0.0241632266
SRX1816879,1.0884185763
SRX1816878,0.9387257392
SRX1816868,1.0672115176
SRX1816866,0.3757697702
SRX1816870,-0.3803617284
SRX1816880,1.2290735422
SRX1816864,-0.0418906506
SRX1816874,1.2482253346
SRX1816877,0.19529813370000002
SRX1816861,0.8647941088000001
SRX1816872,0.8883974714
SRX1816862,0.9649657084000001
SRX1816871,0.2471518782
SRX1816876,0.3329912156
SRX1816869,-0.1236185954
SRX8370456,-0.1179079026
SRX8370458,0.4200720311
SRX8370457,-0.3021641285
ERX321085,0.7651611428
ERX321083,-0.0315292449
ERX321086,0.0315292449
ERX321081,-0.07199794100000001
SRX974437,0.0
SRX976478,0.8110186686
SRX976341,-1.4799533311
SRX976476,0.6122874952
SRX976336,0.8644062100000001
SRX976480,-0.0153871508
SRX976335,0.9123819213000001
SRX976343,-1.7417318418
SRX976468,0.5221626148
SRX976471,0.8531323075
SRX976474,-1.7518738039000001
SRX976469,1.8617397363000001
SRX976470,1.8353835114
SRX976482,-1.0174787031
SRX976344,-1.6969100841
SRX976475,-0.9580199241
SRX976473,-0.7607271051000001
SRX3456073,-2.7611215195
SRX3456063,-2.3681833583
SRX3456076,-1.4808492681
SRX3456082,0.7912259983000001
SRX3456094,-0.8753337489
SRX3456067,-2.170264702
SRX3456061,-1.4847293212000001
SRX3456065,0.258450996
SRX3456064,-1.6634090503999999
SRX3456085,2.3758362282
SRX3456079,-2.0360119334
SRX3456084,-0.8830978321
SRX3456074,-2.666398911
SRX3456080,2.4406502768
SRX3456070,0.0455115003
SRX3456069,-1.5324180368
SRX3456089,-1.2390132449
SRX3456062,-2.3991152353
SRX3456087,0.8511049711
SRX3456066,-1.2654458897
SRX3456092,1.9507017013999999
SRX3456075,0.1965874769
SRX3456098,-0.9876230024
SRX3456096,1.8885771194
SRX3456068,-2.4189729024
SRX3456060,-0.258450996
SRX3456072,-3.0444018811
SRX3456093,-0.44642678890000004
SRX3456097,-0.4211832674
SRX3456077,-2.1891975556
SRX3456071,-1.6903371366000002
SRX3456078,-2.5048615988
SRX4029144,-1.2210216579
SRX4029145,-1.1959008874000001
SRX4029142,0.2935991746
SRX4029141,-0.293205625
SRX4029146,-1.6060194647000001
SRX4029143,-0.0003935496
ERX2173642,0.273419213
ERX2173639,0.2233778751
ERX2173641,0.4402478721
ERX2173640,-0.2233778751
SRX3139264,-0.1260919103
SRX3139266,-0.27965282210000003
SRX3139265,0.1260919103
SRX3139267,-0.12120326420000001
SRX2949967,-0.0794171547
SRX2949969,-0.21987228900000003
SRX2949968,0.0794171547
SRX2949970,-0.5405120509
SRX7514165,-1.6701055041
SRX7514167,-0.8422394940000001
SRX7514159,-1.7751343474999999
SRX7514156,0.0180905234
SRX7514162,-1.7476080088
SRX7514172,-0.29880726690000003
SRX7514171,-1.6382711399
SRX7514155,-0.5073755005
SRX7514161,-1.4090773805
SRX7514173,-0.5002765474
SRX7514166,-0.9748138148000001
SRX7514160,-1.5357006737
SRX7514164,-0.9089401221000001
SRX7514175,-0.3470355502
SRX7514168,-0.7539853452
SRX7514158,0.026766762200000002
SRX7514163,-1.7125241052
SRX7514169,-1.6894415209
SRX7514152,-0.9140836424000001
SRX7514157,-0.044857285600000005
SRX7514170,-1.5260380559
SRX7514174,-0.22408500890000002
SRX7514154,-0.4411920394
SRX7476251,0.3417306966
SRX7476248,-0.2732047339
SRX7476249,-0.757959856
SRX7476252,0.6610629689
SRX7476246,-0.28913136980000004
SRX7476255,0.10509316760000001
SRX7476247,0.0215905217
SRX7476254,0.5707547736
SRX7476244,1.2735346949
SRX7476250,-0.3417306966
SRX7476245,2.0900158332
SRX7476253,1.0576026019
SRX1639010,2.2884123218
SRX1639002,-1.3594046217
SRX1639013,-0.1624082291
SRX1638990,0.6082241458000001
SRX1638991,-0.610798503
SRX1639016,-0.7207807468
SRX1639008,2.1772409068
SRX1638993,-0.9137488134
SRX1639000,-1.2311058968
SRX1639009,1.4763466024
SRX1639012,-0.20162796700000002
SRX1639015,-0.34587547220000003
SRX1639001,-1.1107765388
SRX1638989,0.0
SRX1638992,0.0483514622
SRX1638995,0.0717784072
SRX1639011,-0.2076396685
SRX1639014,-0.4551642441
SRX1639007,2.3853574015
SRX1638994,-0.2270626983
SRX334198,-0.2547803588
SRX334211,-0.2571025335
SRX334183,-0.539173688
SRX334205,-0.6988338679
SRX334185,-0.4927147556
SRX334203,-1.4624694988
SRX334202,-0.7912263106
SRX334201,-0.8253832869000001
SRX334184,-0.6838729657
SRX334199,-0.2180484456
SRX334188,-1.0987619063
SRX334207,-0.5277850786
