,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.071033333333332,0.03845118116954734,3.0,0.0,8.0537,1.0,8.0443,2.0,8.1151,,,,,,,,,,
1,LB__LBtran,7.762933333333333,0.18082157872702362,3.0,3.0,7.5875,4.0,7.7526,5.0,7.9487,,,,,,,,,,
2,LB__LBstat,8.075099999999999,0.17997252568100497,3.0,6.0,7.8822,7.0,8.2385,8.0,8.1046,,,,,,,,,,
3,LB__LBGexp,7.894866666666668,0.1686715546063808,3.0,9.0,7.8228,10.0,7.7742,11.0,8.0876,,,,,,,,,,
4,LB__LBGtran,7.6798,0.04751757569573579,2.0,12.0,7.7134,13.0,7.6462,,,,,,,,,,,,
5,LB__LBGstat,7.7007666666666665,0.25697494689820133,3.0,14.0,7.4083,15.0,7.8904,16.0,7.8036,,,,,,,,,,
6,Life Cycle__S0,9.234066666666667,0.31342144683051554,3.0,17.0,9.5783,18.0,9.1587,19.0,8.9652,,,,,,,,,,
7,Life Cycle__S1,8.607066666666666,0.07790034231846119,3.0,20.0,8.6407,21.0,8.6625,22.0,8.517999999999999,,,,,,,,,,
8,Life Cycle__S2,7.956833333333333,0.3376021376314629,3.0,23.0,8.3118,24.0,7.9189,25.0,7.6398,,,,,,,,,,
9,Life Cycle__S3,7.5636,0.16758430714121184,2.0,26.0,7.6821,27.0,7.4451,,,,,,,,,,,,
10,Life Cycle__S4,7.703599999999999,0.29393759541780284,3.0,28.0,7.9506,29.0,7.7817,30.0,7.3785,,,,,,,,,,
11,Life Cycle__S5,7.7145,0.06763808098992753,3.0,31.0,7.6379,32.0,7.766,33.0,7.7396,,,,,,,,,,
12,Life Cycle__S6,8.358175,0.6220540714898851,8.0,34.0,8.5732,35.0,9.2255,36.0,7.8526,37.0,8.8549,38.0,8.9939,39.0,7.6541,40.0,7.893,41.0,7.8182
13,Life Cycle__S7,8.699133333333334,0.16463998096857713,3.0,42.0,8.5095,43.0,8.8056,44.0,8.7823,,,,,,,,,,
14,Life Cycle__S8,9.0149,0.5497048116944221,2.0,45.0,8.6262,46.0,9.4036,,,,,,,,,,,,
15,Life Cycle__G135,8.18435,0.5246025209623004,2.0,47.0,8.5553,48.0,7.8134,,,,,,,,,,,,
16,Life Cycle__G150,8.586166666666665,0.199041662305491,3.0,49.0,8.426,50.0,8.809,51.0,8.5235,,,,,,,,,,
17,Life Cycle__G180,7.777766666666667,0.19224300594126545,3.0,52.0,7.8599,53.0,7.9153,54.0,7.5581,,,,,,,,,,
