,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.111966666666666,0.5646582535776247,3.0,0.0,14.7112,1.0,14.0349,2.0,13.5898,,,,,,,,,,
1,LB__LBtran,13.095133333333331,0.022227085578935497,3.0,3.0,13.1167,4.0,13.0723,5.0,13.0964,,,,,,,,,,
2,LB__LBstat,11.840866666666665,0.052841776402136206,3.0,6.0,11.8676,7.0,11.78,8.0,11.875,,,,,,,,,,
3,LB__LBGexp,14.004066666666665,0.3569150786018058,3.0,9.0,13.6366,10.0,14.0262,11.0,14.3494,,,,,,,,,,
4,LB__LBGtran,13.894549999999999,0.12452150416695096,2.0,12.0,13.8065,13.0,13.9826,,,,,,,,,,,,
5,LB__LBGstat,12.464633333333333,0.3876908605233469,3.0,14.0,12.8811,15.0,12.1142,16.0,12.3986,,,,,,,,,,
6,Life Cycle__S0,13.858766666666666,0.17418637528042594,3.0,17.0,13.6815,18.0,13.8651,19.0,14.0297,,,,,,,,,,
7,Life Cycle__S1,14.410833333333334,0.09062087691770217,3.0,20.0,14.4786,21.0,14.3079,22.0,14.446,,,,,,,,,,
8,Life Cycle__S2,13.3225,0.24856154167529576,3.0,23.0,13.1887,24.0,13.6093,25.0,13.1695,,,,,,,,,,
9,Life Cycle__S3,13.4581,0.14651252506185283,2.0,26.0,13.3545,27.0,13.5617,,,,,,,,,,,,
10,Life Cycle__S4,13.294266666666665,0.22904332195751345,3.0,28.0,13.481,29.0,13.3631,30.0,13.0387,,,,,,,,,,
11,Life Cycle__S5,13.392766666666667,0.27809844180313875,3.0,31.0,13.072,32.0,13.5662,33.0,13.5401,,,,,,,,,,
12,Life Cycle__S6,12.41405,0.34512776102274306,8.0,34.0,12.5486,35.0,13.0332,36.0,12.7331,37.0,12.3688,38.0,12.1871,39.0,11.9418,40.0,12.2434,41.0,12.2564
13,Life Cycle__S7,12.226133333333335,0.03560819194136847,3.0,42.0,12.1972,43.0,12.2153,44.0,12.2659,,,,,,,,,,
14,Life Cycle__S8,11.88175,0.26877128752900586,2.0,45.0,11.6917,46.0,12.0718,,,,,,,,,,,,
15,Life Cycle__G135,13.6468,1.461589716712594,2.0,47.0,14.6803,48.0,12.6133,,,,,,,,,,,,
16,Life Cycle__G150,14.780733333333332,0.2595057289027229,3.0,49.0,14.4811,50.0,14.9334,51.0,14.9277,,,,,,,,,,
17,Life Cycle__G180,14.264766666666667,0.5911070489626504,3.0,52.0,14.515,53.0,14.6896,54.0,13.5897,,,,,,,,,,
18,Stress Time Course__C30,12.24765,0.11617764414895031,2.0,55.0,12.1655,56.0,12.3298,,,,,,,,,,,,
19,Stress Time Course__C90,12.74485,0.2361029542381881,2.0,57.0,12.5779,58.0,12.9118,,,,,,,,,,,,
20,Biofilm__BI,12.59955,0.005444722215136287,2.0,59.0,12.5957,60.0,12.6034,,,,,,,,,,,,
21,Biofilm__BC,11.165199999999999,0.27634081614315853,4.0,61.0,11.5006,62.0,10.8493,63.0,11.2466,64.0,11.0643,,,,,,,,
22,Biofilm__Sw,11.78485,0.2577404217424963,2.0,65.0,11.6026,66.0,11.9671,,,,,,,,,,,,
23,Life Cycle__BT,12.24435,0.47072098423588415,2.0,67.0,12.5772,68.0,11.9115,,,,,,,,,,,,
24,Life Cycle__B36,11.768699999999999,0.11186429278371111,2.0,69.0,11.8478,70.0,11.6896,,,,,,,,,,,,
25,Life Cycle__B60,12.3741,0.29953043251062184,2.0,71.0,12.1623,72.0,12.5859,,,,,,,,,,,,
26,M9__M9exp,13.698500000000001,0.2991041791750826,3.0,73.0,14.0436,74.0,13.5379,75.0,13.514,,,,,,,,,,
27,M9__M9tran,13.216399999999998,0.20243487841772737,3.0,76.0,13.0886,77.0,13.1108,78.0,13.4498,,,,,,,,,,
28,M9__M9stat,12.0689,0.4950502701746559,3.0,79.0,11.5061,80.0,12.437,81.0,12.2636,,,,,,,,,,
29,Supplement__M+G,13.2545,0.22577296118003143,3.0,82.0,13.5152,83.0,13.1239,84.0,13.1244,,,,,,,,,,
30,Supplement__Glu,13.568066666666667,0.2157378579047575,3.0,85.0,13.7861,86.0,13.3547,87.0,13.5634,,,,,,,,,,
31,Supplement__Fru,13.028066666666668,0.17895871963481721,3.0,88.0,13.0051,89.0,13.2174,90.0,12.8617,,,,,,,,,,
32,Supplement__Mal,12.887633333333332,0.4157149303709614,3.0,91.0,12.6542,92.0,12.6411,93.0,13.3676,,,,,,,,,,
33,Supplement__G+S,12.65915,0.27145829329751603,2.0,94.0,12.4672,95.0,12.8511,,,,,,,,,,,,
34,Supplement__Pyr,12.277766666666666,0.10926327531853233,3.0,96.0,12.2758,97.0,12.388,98.0,12.1695,,,,,,,,,,
35,Supplement__Gly,13.511133333333333,0.6235638085499617,3.0,99.0,13.7418,100.0,13.9865,101.0,12.8051,,,,,,,,,,
36,Supplement__Glucon,12.2509,0.35525134763994926,3.0,102.0,12.2853,103.0,12.5877,104.0,11.8797,,,,,,,,,,
37,Stressors__aero,13.8501,0.3943146332562362,3.0,105.0,14.2003,106.0,13.423,107.0,13.927,,,,,,,,,,
38,Stressors__nit,13.0216,0.2500191392673776,3.0,108.0,12.9429,109.0,13.3015,110.0,12.8204,,,,,,,,,,
39,Stressors__ferm,12.668199999999999,0.37232978661396404,3.0,111.0,12.9868,112.0,12.2589,113.0,12.7589,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.4955,,1.0,114.0,13.4955,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,13.3365,,1.0,115.0,13.3365,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,13.8705,,1.0,116.0,13.8705,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,13.8839,,1.0,117.0,13.8839,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,14.7419,,1.0,118.0,14.7419,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,14.8989,,1.0,119.0,14.8989,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,15.5081,,1.0,120.0,15.5081,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,15.1651,,1.0,121.0,15.1651,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,15.9803,,1.0,122.0,15.9803,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,14.3849,,1.0,123.0,14.3849,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,13.3255,,1.0,124.0,13.3255,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,12.5036,,1.0,125.0,12.5036,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,13.1369,,1.0,126.0,13.1369,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,12.2733,,1.0,127.0,12.2733,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,12.3841,,1.0,128.0,12.3841,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,12.6851,,1.0,129.0,12.6851,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,12.4679,,1.0,130.0,12.4679,,,,,,,,,,,,,,
57,Stressors__HPh,13.074933333333334,0.40332370787412625,3.0,131.0,13.5342,132.0,12.7784,133.0,12.9122,,,,,,,,,,
58,Stressors__LPh,13.430633333333333,0.19658830924888082,3.0,134.0,13.4079,135.0,13.6376,136.0,13.2464,,,,,,,,,,
59,Stressors__LPhT,15.999499999999998,0.26344807837598666,3.0,137.0,15.9912,138.0,15.7403,139.0,16.267,,,,,,,,,,
60,Stressors__SMMPr,13.518133333333333,0.13374985358247377,3.0,140.0,13.3815,141.0,13.5241,142.0,13.6488,,,,,,,,,,
61,Stressors__HiTm,14.779933333333334,0.266896465569204,3.0,143.0,14.9883,144.0,14.8724,145.0,14.4791,,,,,,,,,,
62,Stressors__LoTm,13.900633333333333,0.23112521137542136,3.0,146.0,14.1496,147.0,13.8594,148.0,13.6929,,,,,,,,,,
63,Stressors__HiOs,13.6689,0.1780189596644132,3.0,149.0,13.7299,150.0,13.4684,151.0,13.8084,,,,,,,,,,
64,Stressors__BMM,14.009033333333333,0.1702631590607124,3.0,152.0,14.2017,153.0,13.9466,154.0,13.8788,,,,,,,,,,
65,Stressors__Heat,15.9872,0.23138165441538344,3.0,155.0,16.2533,156.0,15.8749,157.0,15.8334,,,,,,,,,,
66,Stressors__Cold,12.353166666666667,0.4118556583723637,3.0,158.0,12.716,159.0,12.438,160.0,11.9055,,,,,,,,,,
67,Stressors__Etha,15.671999999999999,0.2720992282238228,3.0,161.0,15.7922,162.0,15.3605,163.0,15.8633,,,,,,,,,,
