,181
control__wt_glc__1,0.2790086264
control__wt_glc__2,-0.2790086264
fur__wt_dpd__1,-1.0545636375
fur__wt_dpd__2,-1.5762115179
fur__wt_fe__1,-0.1831605081
fur__wt_fe__2,0.3080768282
fur__delfur_dpd__1,-1.6315302009
fur__delfur_dpd__2,-2.3945685792
fur__delfur_fe2__1,0.3402858904
fur__delfur_fe2__2,-0.009338167500000001
acid__wt_ph5__1,-0.4573904921
acid__wt_ph5__2,-0.33144569960000003
acid__delgadx_ph5__2,-0.7155640492
acid__delgadw_ph5__1,0.2891754733
acid__delgadw_ph5__2,0.3732043505
acid__delgade_ph5__1,-0.1500978964
acid__delgade_ph5__2,-0.336953406
oxidative__wt_pq__1,0.9658619435
oxidative__wt_pq__2,1.924451099
oxidative__deloxyr_pq__1,0.32586983280000004
oxidative__deloxyr_pq__2,0.4186696231
oxidative__delsoxr_pq__1,0.152596387
oxidative__delsoxr_pq__2,-0.8845795916
oxidative__delsoxs_pq__1,0.365882743
oxidative__delsoxs_pq__2,-0.2039853812
nac_ntrc__wt_csn__1,-2.2141621521
nac_ntrc__wt_csn__2,-1.3189756159
nac_ntrc__wt_cytd__1,-0.6399264568
nac_ntrc__wt_cytd__2,-0.7343603049
nac_ntrc__wt_gln__1,-1.9352356447
nac_ntrc__wt_gln__2,-0.7696753647
nac_ntrc__bw_delnac_csn__1,0.2514821815
nac_ntrc__bw_delnac_csn__2,-0.066532662
nac_ntrc__bw_delnac_cytd__1,-0.1088954629
nac_ntrc__bw_delnac_cytd__2,-0.3148322451
nac_ntrc__bw_delnac_gln__1,-2.2527485359
nac_ntrc__bw_delnac_gln__2,-0.5610098097
nac_ntrc__bw_delnac_nh4__1,0.6137130559
nac_ntrc__bw_delnac_nh4__2,0.9714688592
misc__wt_no_te__1,1.0442047073
misc__wt_no_te__2,0.45534948670000003
misc__bw_delcbl__1,1.4550506256
misc__bw_delcbl__2,0.9219602497
misc__bw_delfabr__1,2.113987003
misc__bw_delfabr__2,1.5100598067000002
misc__bw_delfadr__1,0.6101439072
misc__bw_delfadr__2,-0.2830111301
misc__nitr_031__1,-1.1093699766
omics__wt_glu__1,0.5005785843
omics__wt_glu__2,0.39875727800000005
omics__wt_gly__1,0.6711540592
omics__wt_gly__2,1.0677528217
omics__wt_thr__1,3.9783710020000003
omics__wt_thr__2,3.5208108958
omics__bw_ac__1,0.2787373442
omics__bw_ac__2,0.2123320215
omics__bw_fum__1,1.0641890628
omics__bw_fum__2,1.1364499185
omics__bw_glc__1,-0.7221299013
omics__bw_glc__2,-0.7021588795
omics__bw_pyr__1,-0.33009041850000004
omics__bw_pyr__2,-0.12297852420000001
ompr__wt_nacl__1,-1.3637686229
ompr__wt_nacl__2,-1.2237556002
ompr__bw_delompr_nacl__1,-1.5097332468
ompr__bw_delompr_nacl__2,-0.34102333090000003
minspan__wt_ade__1,-1.6240828737
minspan__wt_glc__2,0.21827040050000002
minspan__wt_glc__3,-0.5104162686
minspan__wt_glc__4,0.3196033089
minspan__wt_glc_anaero__1,-3.3604093046
minspan__wt_glc_anaero__2,-3.0728516126
minspan__wt_trp__1,5.3537520799
minspan__bw_delcra_glc__2,1.8665873597
minspan__bw_delcra_trp__1,3.6027501998
minspan__bw_delmntr__1,4.9129500916
minspan__bw_delnac_ade__1,-4.4635400234
minspan__bw_delnac_glc__1,-1.8722483053
cra_crp__wt_ac__1,2.6752500914
cra_crp__wt_ac__2,2.7712885929
cra_crp__wt_fru__1,3.2102513166
cra_crp__wt_fru__2,2.7808465719
cra_crp__delcra_ac__1,3.068976501
cra_crp__delcra_ac__2,3.4903208562
cra_crp__delcra_fru__1,-0.3576845078
cra_crp__delcra_fru__2,0.1311589609
cra_crp__delcra_glc__1,0.1692827505
cra_crp__delcra_glc__2,0.5053529363
rpoB__wt_031__1,3.4928715715
rpoB__wt_044__1,-0.7195562192
rpoB__wt_lb__1,6.7638546683000005
rpoB__wt_lb__2,7.1839225448
rpoB__rpoBE546V_031__1,1.0996575723
rpoB__rpoBE546V_044__1,0.765677693
rpoB__rpoBE546V_lb__1,7.2011288367
rpoB__rpoBE546V_lb__2,7.2238816714
rpoB__rpoBE546V_glc__1,1.2520673502
rpoB__rpoBE672K_glc__1,0.7456002815
rpoB__rpoBE672K_glc__2,0.6533871907000001
rpoB__rpoBE672K_lb__1,4.9005632183
rpoB__rpoBE672K_lb__2,5.0778435439
crp__wt_fru__1,2.9433814299
crp__wt_glyc__1,3.1719045143
crp__wt_glyc__2,2.5102896761
crp__delar1_glyc__1,3.1528823775
crp__delar1_glyc__2,3.5581375415
crp__delar1ar2_glyc__1,0.19669504840000002
crp__delar1ar2_glyc__2,-0.1722274821
crp__delar1ar2_glyc__3,-0.6581061001
crp__delar2_glyc__1,1.4135845747
crp__delar2_glyc__2,1.6956430895999999
crp__delar2_glyc__3,1.7367348782
crp__delcrp_fru__1,-1.1539354796
crp__delcrp_fru__2,-1.8216977436000001
crp__delcrp_fru__3,-1.4647485664
crp__delcrp_glc__1,-1.4833629666
crp__delcrp_glc__2,-1.2624529594
crp__delcrp_glc__3,-2.114140279
crp__delcrp_glyc__1,-0.9698578082
crp__delcrp_glyc__2,-0.4828852659
crp__delcrp_glyc__3,-1.5687632571
glu__glu_ale3__1,3.0279292437
glu__glu_ale4__1,3.9064220924
glu__glu_ale5__1,3.3662308068
glu__glu_ale6__1,2.5318203889
glu__glu_ale8__1,3.3823786266
glu__glu_ale9__1,2.2343339803
glu__glu_ale10__1,1.0868964347
42c__wt_42c__1,2.5971656607
42c__42c_ale1__1,7.0599606844
42c__42c_ale2__1,3.0741271757
42c__42c_ale3__1,0.1025282914
42c__42c_ale4__1,2.5517962414
42c__42c_ale5__1,-0.5976385538
42c__42c_ale6__1,6.5527161818
42c__42c_ale8__1,1.8208400516
42c__42c_ale9__1,0.7987615254
42c__42c_ale10__1,2.4246137899
ssw__wt_ac__1,1.6810043056000001
ssw__wt_glc__1,-2.0992029953
ssw__wt_glyc__1,3.7108947761
ssw__wt_xyl__1,1.3053783037
ssw__glc_ale1__1,1.5060689557
ssw__glc_ale2__1,0.0700250366
ssw__glc_ale3__1,1.5094289556
ssw__glyc_ale1__1,0.7066590684
ssw__glyc_ale2__1,2.0567463378
ssw__xyl_ale1__1,1.0553922168
ssw__xyl_ale2__1,0.5366754723
ssw__xyl_ale3__1,1.6925616668
ssw__glc_ac_ac2__1,3.3039461342
ssw__glc_ac_glc1__1,-0.0061709204
ssw__glc_glyc_glc__1,0.8443954815
ssw__glc_glyc_glyc__1,1.0655419514
ssw__glc_xyl_glc__1,0.1653405507
ssw__glc_xyl_xyl__1,1.2000204718
ica__wt_glc__1,3.0326871311
ica__wt_glc__2,2.3232953403
ica__wt_glc__3,1.317356145
ica__wt_glc__4,0.6010948008
ica__arg_sbt__1,24.7072159204
ica__arg_sbt__2,23.9448089026
ica__cytd_rib__1,10.3059162475
ica__cytd_rib__2,10.0482355573
ica__gth__1,-1.7120176731
ica__gth__2,-1.7281002189999999
ica__leu_glcr__1,2.4388894352
ica__leu_glcr__2,2.2438120024
ica__met_glc__1,1.9358872099000002
ica__met_glc__2,1.5335250533
ica__no3_anaero__1,0.0987322328
ica__no3_anaero__2,-0.362149861
ica__phe_acgam__1,2.1847547088
ica__phe_acgam__2,2.1043572267
ica__thm_gal__1,5.1154626139
ica__thm_gal__2,5.7866781497
ica__tyr_glcn__1,0.47236274600000006
ica__tyr_glcn__2,0.9252350114000001
ica__ura_pyr__1,0.9560039425
ica__ura_pyr__2,0.2533950096
ica__wt_glc__5,2.2321251229
ica__wt_glc__6,2.0085055821
ica__bw_delpurR_cytd__1,1.6341649716000002
ica__bw_delpurR_cytd__2,0.0587173997
ica__ade_glc__1,0.14200869100000002
ica__ade_glc__2,1.1356075457
ytf__wt_glc__1,0.6646210297
ytf__wt_glc__2,0.8565661994
ytf__delyafC__1,5.3080374886
ytf__delyafC__2,4.3010038122
ytf__delyeiE__1,2.1012863543
ytf__delyeiE__2,2.0603550555
ytf__delyiaJ__1,1.680669948
ytf__delyiaJ__2,1.3364765926
ytf__delyieP__1,1.2723373087
ytf__delyieP__2,0.9864182403
ytf__wt_ph5__1,0.10586371400000001
ytf__wt_ph5__2,-0.3605432505
ytf__wt_ph8__1,-0.8186886351
ytf__wt_ph8__2,-0.8641421965
ytf__delybaO__1,5.4935647084
ytf__delybaO__2,3.8737280408
ytf__delybaQ__1,0.8329664542
ytf__delybaQ__2,0.4165826926
ytf__delybiH__1,1.5224599956
ytf__delybiH__2,1.6642237643
ytf__delydcI_ph5__1,-0.033501693400000004
ytf__delydcI_ph5__2,-0.8311984361
ytf__delydcI_ph8__1,-0.34787512460000003
ytf__delydcI_ph8__2,-0.2685873435
ytf__delyddM__1,-0.8371936408
ytf__delyddM__2,-1.4726096139
ytf__delyheO__1,5.4995474914999996
ytf__delyheO__2,4.7413649488
fps__bw_glc__1,-0.35177049590000004
fps__bw_glc__2,0.06709263310000001
fps__fps_thrA_ale1__1,-1.4264617575
fps__fps_thrA_ale1__2,-1.1448370352
fps__fps_thrA_ale2__1,-2.4134359491
fps__fps_thrA_ale2__2,-2.0396142898
fps__fps_serB_ale1__1,-1.8118240641
fps__fps_serB_ale1__2,-1.1719804886
fps__fps_serB_ale4__1,-2.1457639509
fps__fps_serB_ale4__2,-2.7407542904
fps__fps_ptsI_ale1__1,1.3682050657
fps__fps_ptsI_ale1__2,1.4905304142
fps__fps_ptsI_ale3__1,0.4664937819
fps__fps_ptsI_ale3__2,0.21749204900000002
pal__lyx_ale2_f6__1,-0.16574425680000002
pal__lyx_ale2__1,1.5945489022000001
pal__lyx_ale2__2,2.4312986644
pal__lyx_ale4__1,2.0079714461
pal__lyx_ale4__2,2.441484005
pal__5drib_ale10_f18__1,0.6516934668000001
pal__5drib_ale10_f18__2,0.6595298449
pal__5drib_ale10__1,2.2981153859
pal__arab_ale14_f9__1,-0.3370253156
pal__arab_ale14_f9__2,-0.7128527123
pal__arab_ale14__1,1.0929087394
pal__arab_ale14__2,1.1700865035
pal__arab_ale16__1,0.356535349
pal__arab_ale16__2,-0.0601396123
pal__tartr_ale26_f10__1,2.3971093411
pal__tartr_ale26_f10__2,2.3888585819
pal__tartr_ale26__1,2.3635452355
pal__tartr_ale26__2,2.637415312
pal__tartr_ale28_f10__1,2.1125595805
pal__tartr_ale28_f10__2,-0.4293266539
pal__tartr_ale28__1,1.7674679242
pal__tartr_ale28__2,-0.0754596294
efeU__delmenFentC_citr__1,1.7083889237
efeU__delmenFentC_citr__2,0.6129184662
efeU__delmenFentC__1,-2.077565736
efeU__delmenFentC__2,-1.7894825485
efeU__menFentC_ale39__1,3.9931480109
efeU__menFentC_ale39__2,4.1358759915
efeU__menFentC_ale29__1,4.0076678263
efeU__menFentC_ale29__2,3.6533634899000003
efeU__menFentC_ale30__1,2.5859509611
efeU__menFentC_ale30__2,2.7892670225
efeU__menFentCubiC_ale36__1,-0.0319929512
efeU__menFentCubiC_ale36__2,-0.143725458
efeU__menFentCubiC_ale37__1,-1.5429887185
efeU__menFentCubiC_ale37__2,-1.7181171119
efeU__menFentCubiC_ale38__1,-0.0886285529
efeU__menFentCubiC_ale38__2,0.1037372018
misc2__salc_glc__1,-2.5138208665
misc2__salc_glc__2,-2.5271335448
misc2__dbcn_glc__1,0.9085296460000001
misc2__dbcn_glc__2,-0.4526943869
misc2__tyr_glc__1,1.6770198359
misc2__tyr_glc__2,1.6860164062
misc2__arg_cytd__1,2.4259417066
misc2__arg_cytd__2,2.3460131934
misc2__delyheO_pyr__1,0.5756422248
misc2__delyheO_pyr__2,0.7125323045
nquinone__delubiC__1,0.7802989432
nquinone__delubiC__2,0.4377916176
nquinone__ubiC_ale1__1,0.11424937410000001
nquinone__ubiC_ale1__2,0.2409620614
nquinone__ubiC_ale2__1,-0.15259950090000002
nquinone__ubiC_ale2__2,-0.2187813451
nquinone__ubiC_ale3__1,2.6654306089
nquinone__ubiC_ale3__2,2.5144499699000002
nquinone__ubiC_ale4__1,-0.0651668613
nquinone__ubiC_ale4__2,0.2949879777
nquinone__delpdhR__1,0.9598046982
nquinone__delpdhR__2,0.5511412929
quinone__glu_ale4__1,1.8960887682
