,BSU34900
M9exp_1,14.2385
M9exp_2,13.7966
M9exp_3,13.6405
M9tran_1,13.1019
M9tran_2,12.7724
M9tran_3,13.2336
M9stat_1,9.1428
M9stat_2,9.0471
M9stat_3,8.8382
MG-0.1_1,13.5219
MG-0.1_2,12.8083
MG-0.1_3,14.0827
MG-0.2_2,13.3941
MG-0.2_3,13.2515
MG+5_1,13.7782
MG+5_2,13.6548
MG+5_3,13.2078
MG+10_1,14.7597
MG+10_2,14.248
MG+10_3,13.4918
MG+15_1,14.1928
MG+15_2,15.2274
MG+15_3,14.7105
MG+25_1,13.6901
MG+25_2,13.2222
MG+25_3,13.6879
MG+45_1,13.1821
MG+45_2,12.8419
MG+45_3,14.3684
MG+60_2,13.6316
MG+60_3,13.7345
MG+90_2,13.2554
MG+90_3,13.711
MG+120_1,12.5488
MG+120_2,13.375
MG+120_3,12.932
MG+150_1,13.7644
MG+150_3,13.476
GM-0.1_1,13.0831
GM-0.1_2,13.6008
GM-0.1_3,13.207
GM-0.2_1,13.1327
GM-0.2_2,13.7357
GM-0.2_3,13.0969
GM+5_1,12.6893
GM+5_2,13.003
GM+5_3,13.2145
GM+10_2,13.0674
GM+10_3,12.2529
GM+15_1,13.5332
GM+15_2,12.878
GM+15_3,13.0789
GM+25_1,14.5023
GM+25_2,14.0092
GM+25_3,13.4004
GM+45_1,13.9084
GM+45_2,13.0013
GM+45_3,13.1126
GM+60_1,13.7678
GM+60_2,12.7063
GM+60_3,12.9318
GM+90_1,13.8719
GM+90_2,14.1301
GM+90_3,13.6062
GM+120_1,13.11
GM+120_3,13.3817
GM+150_1,13.514
GM+150_2,13.0199
GM+150_3,13.8503
BT_1,11.5981
BT_2,11.7833
B36_1,12.1478
B36_2,11.9293
B60_1,10.8804
B60_2,10.8571
S0_1,9.5756
S0_2,9.6206
S0_3,9.6697
S1_1,11.6953
S1_2,11.2226
S1_3,12.6964
S2_1,13.1974
S2_2,14.7902
S2_3,13.9268
S3_1,12.4891
S3_2,13.251
S4_1,12.6201
S4_2,11.4752
S4_3,11.6196
S5_1,11.1457
S5_2,10.6579
S5_3,11.2881
S6_1,11.6112
S6_2,8.7303
S6_3,11.5605
S6/t_1,11.4179
S6/t_2,8.4348
S6_4,10.3481
S6_5,10.8064
S6_6,10.7773
S7_4,10.5475
S7_5,10.1693
S7_6,10.622
S8_4,10.1105
S8_5,9.681
G135_1,9.1085
G135_3,7.9054
G150_1,8.2249
G150_2,8.6934
G150_3,8.5551
G180_1,8.3348
G180_2,8.6235
G180_3,7.7234
T-5.40H_1,13.7411
T-4.40H_1,13.4764
T-3.40H_1,13.3834
T-2.40H_1,13.3024
T-1.40H_1,13.716
T-1.10H_1,13.9605
T-0.40H_1,13.7184
T0.0H_1,13.4123
T0.30H_1,13.1456
T1.0H_1,13.213
T1.30H_1,12.247
T2.0H_1,11.6406
T2.30H_1,12.2427
T3.0H_1,11.5144
T3.30H_1,11.6064
T4.0H_1,11.6155
T5.0H_1,10.7264
LBexp_1,8.0195
LBexp_2,7.6815
LBexp_3,7.8128
LBtran_1,7.2629
LBtran_2,7.2714
LBtran_3,7.8557
LBstat_1,7.061
LBstat_2,7.3056
LBstat_3,7.4251
LBGexp_1,8.4467
LBGexp_2,8.3783
LBGexp_3,8.5788
LBGtran_2,9.8566
LBGtran_3,9.1977
LBGstat_1,8.3224
