,SACI_RS08095
SRX5495523,0.6535311023329902
SRX5495524,0.3930221778588408
SRX5495525,-0.14007892288287493
SRX5495526,0.32809856582335684
SRX6762909,-0.14644259458705555
SRX6762910,0.14644259458705555
SRX6762911,0.1104018043625663
SRX6762912,0.12075752733386567
SRX3467357,0.10020697639210584
SRX3467358,-0.10020697639210496
SRX3467359,-0.19294356684124286
SRX3467360,0.4944468548252443
SRX3565164,0.6874109963582189
SRX3565165,-0.5839375917080876
SRX3565166,-0.7927942132503256
SRX3565167,-1.9692439558406891
SRX3565168,-1.794388422913484
SRX3565169,-1.7107197770813234
SRX3565170,-1.3279629787156857
SRX3565171,-1.5507755645219503
SRX3565172,-1.9612247159907792
SRX3565173,-0.994520577739454
SRX3565174,-0.2845793447318101
SRX3565176,-0.7262509862737971
SRX3565177,-1.4427686189830211
SRX3565178,-3.146852997626171
SRX3565179,-2.433935455414164
SRX3565180,-0.5700848076941307
SRX3565181,-1.6238326989560878
SRX3565182,-2.2832860041246987
SRX3565183,-0.6303047511340676
SRX3565184,-1.7836031755553656
SRX3565185,-1.7207161744826205
SRX3565186,-1.7905642296381523
SRX3565187,0.8359887493557343
SRX3565188,-0.6680846289648299
SRX3565191,-0.8702478946288101
SRX3565192,-0.41961761910491546
SRX3565193,-0.8307233418454514
SRX3565194,-1.0366873340625409
SRX3565195,-1.218383633939916
SRX3565197,-1.1850554489767378
SRX3565198,-0.5223300437104692
SRX3565199,-0.10069254129964288
SRX3565200,-0.11756664582476263
SRX3565201,-0.8231387723315198
SRX3565202,0.6656430107862699
SRX3565203,-0.4294371772180279
SRX3565204,-0.052241298985104656
SRX3565205,0.17387520996961658
SRX3565206,-0.11732618866408727
SRX3565208,-1.6226953920985774
SRX3565209,-1.942575272597776
SRX3565210,-0.09216653693741872
SRX3565211,0.2710094099601852
SRX4001511,-0.2970148688667651
SRX4001513,0.2970148688667651
SRX4001514,-0.42708751077600304
SRX4001515,-1.6143646810979098
SRX4001516,-0.1415129550633587
SRX4001517,-0.9273378325636229
SRX4001518,-1.520742762679646
SRX4001519,-0.16610837090236966
SRX4001520,-0.5615618301186469
SRX4001521,-1.5310389396798982
SRX4001522,0.08394348002163897
SRX4001523,-0.6103689259475491
SRX4001524,-1.9701907806716603
SRX4001525,-0.13480660533117386
SRX4001526,-0.20800246657813126
SRX4001528,-0.911903714471488
SRX3823521,0.03894876863157304
SRX3823522,0.05779798397578695
SRX3823523,-0.0967467526073591
SRX3823524,-1.23298113953581
SRX3823525,-0.9502201542002028
SRX3823526,-1.4965460470279508
SRX3823527,-1.5093411117391593
SRX3823528,-1.7752849464163718
SRX3823529,-1.9239617202317465
SRX3823530,-0.033540519528028064
SRX3823531,0.07364490020282677
SRX3823532,-0.09376333404344894
SRX3823533,-1.0284571355011174
SRX3823534,-1.5656777675982276
SRX3823536,-1.9874003881852345
SRX3823537,-1.8889309002485584
SRX3823538,-1.7729488852160422
SRX3823539,-1.377721909208649
SRX5653264,-0.2216459096658827
SRX5653265,-0.09654145407841687
SRX5653266,0.11996980237784792
SRX5653267,0.1897521334718988
SRX5653268,-0.31982388109245363
SRX5653269,0.13007174762055396
