,PA4349
SRX7442752,-0.169673146
SRX7442753,0.169673146
SRX7442754,1.5692582970000002
SRX7442755,2.018402373
SRX7442756,0.26725328200000004
SRX7442757,0.011740447000000001
SRX7442758,-0.076411383
SRX7442759,1.088127123
SRX7442761,1.4205566090000001
SRX7874204,-0.10208216
SRX7874205,0.10208216
SRX7874206,-1.108570788
SRX7874207,-0.531950704
SRX8639787,-0.08361584500000001
SRX8639788,0.08361584500000001
SRX8639789,-0.002071233
SRX8639790,0.044146324
SRX8639791,-0.27459927700000003
SRX8639792,0.094503235
SRX8639793,-2.941876043
SRX8639794,-2.583885784
SRX8639795,-2.199764633
SRX8639796,-2.613374643
SRX8639797,0.315276551
SRX8639798,0.24001995
SRX8639800,0.204710722
SRX1156127,0.163991239
SRX1156135,-0.163991239
SRX1156136,-0.23221992700000002
SRX1156137,-0.7048943990000001
SRX1156138,0.076617584
SRX1156140,-0.16369429900000002
ERX2195929,-0.18772255200000001
ERX2195930,0.18772255100000002
ERX2195931,0.030830177
ERX2195932,0.35605730300000005
ERX2195933,0.8924245550000001
ERX2195934,0.33761917900000005
SRX4579961,-0.049216613000000006
SRX4579962,0.191763277
SRX4579963,-0.14254666500000002
SRX4579964,-0.978003382
SRX4579965,-1.021440569
SRX4579966,-0.7028407360000001
SRX5630349,0.17058747800000001
SRX5630350,-0.17058747800000001
SRX5630351,-0.447199381
SRX5630352,-0.6589923750000001
SRX1411278,-0.006907048000000001
SRX1411287,-0.30575280600000004
SRX1411289,-0.170370237
SRX1411279,-0.06422169800000001
SRX1411280,0.071128747
SRX1411281,-0.571993163
SRX1411282,-0.670306101
SRX1411283,-0.5784309990000001
SRX1411284,-0.514011642
SRX1411285,-0.527556628
SRX1411286,-0.47084003300000005
SRX1411288,-0.099487266
SRX2711962,-0.08657054800000001
SRX2711963,0.08657054800000001
SRX2711964,0.668063693
SRX2711965,0.40362844600000003
SRX2711966,-0.09637827700000001
SRX2711967,-0.619159717
ERX3558798,-0.450639039
ERX3558799,-0.36964169500000005
ERX3558800,0.166025908
ERX3558801,-0.13328489
ERX3558802,-0.03954766
ERX3558803,-0.049286868000000005
ERX3558804,0.126240465
ERX3558805,-0.037405936
ERX3593017,1.771518882
ERX3593018,1.79784287
ERX3593020,-0.052016774
ERX3593021,-0.06175035
ERX3593022,0.11376712400000001
SRX7058492,-0.22619751400000002
SRX7058494,-0.578254727
SRX7058495,-0.7362753630000001
SRX7058509,0.22619751400000002
SRX2662717,-1.038182109
SRX2662718,-0.727193077
SRX2662721,-0.09821632100000001
SRX2662722,0.09821632200000001
SRX8143226,-0.42275421900000004
SRX8143227,0.42275421900000004
SRX8143228,0.51105552
SRX8143229,1.082726224
ERX2456848,0.39045289400000005
ERX2456849,0.36489024000000003
ERX2456850,1.5120923419999999
ERX2456851,-1.494571815
ERX2456852,-0.677932174
ERX2456853,-0.7702337370000001
ERX2456854,0.7385308190000001
ERX2456855,1.013143603
ERX2456856,0.892301011
ERX2456857,-1.273344132
ERX2456858,-0.294768375
ERX2456859,-1.075862924
SRX540108,-0.08460837900000001
SRX540109,0.08460838
SRX540110,1.04489108
SRX540111,1.070778893
SRX540112,0.35533040600000004
SRX540113,0.8581670210000001
SRX540114,-0.344969071
SRX540115,0.673742531
SRX1737662,-0.093485337
SRX1737664,-0.202170753
SRX1737665,-0.208669032
SRX1737667,-0.375451389
SRX1737668,0.070803632
SRX1737670,0.304647756
SRX1516139,-0.022269034
SRX1516140,0.022269033
SRX1516141,0.21741802000000002
SRX1516142,-0.021943887000000002
SRX591667,0.07087552600000001
SRX591668,0.370757699
SRX591669,-0.646347125
SRX591670,-1.072994732
SRX591671,-0.651543659
SRX591675,-0.07087552500000001
SRX591676,0.8540520220000001
SRX591677,0.026813288
SRX591678,-0.8798831290000001
SRX591679,0.183300698
SRX2520351,-0.12354609
SRX2520352,0.144496344
SRX2520353,-0.08095638200000001
SRX2520354,-1.744986639
SRX2520355,0.037292127
SRX2520356,-0.114634755
SRX2520357,0.056392373
SRX2520358,-0.537694258
SRX2520359,-0.19347814200000002
SRX2520360,-0.313005986
SRX2652927,0.6127665010000001
SRX2652931,0.6013341360000001
SRX2652933,-0.35550029600000005
SRX2652935,0.039932315
SRX2652937,0.31556798
SRX2940624,0.16339081700000002
SRX2940626,-0.108705117
SRX2940627,-0.11566085
SRX2940628,0.26719903500000003
SRX2940629,-0.15153818400000002
SRX3763712,0.027642972000000002
SRX3763714,-0.027642973
SRX3763715,-0.08632924
SRX3763716,0.220304942
SRX3763717,0.195758446
ERX2259197,-0.030857319
ERX2259198,-0.684656052
ERX2259199,0.371617225
ERX2259200,-0.371617225
SRX6976948,0.000757711
SRX6976949,0.085095982
SRX6976950,-0.08585369400000001
SRX6976951,0.118101116
SRX6976952,-0.25730490500000003
SRX6976953,0.033853404000000004
SRX4342817,0.113206973
SRX4342818,-0.427721444
SRX4342819,0.105430805
SRX4342820,0.022691464
SRX4342821,0.291823007
SRX4342822,0.05928287300000001
ERX2300159,-0.34675600300000003
ERX2300160,0.34675600300000003
ERX2300161,-0.429873952
ERX2300162,-0.198887254
ERX2300163,0.8583228020000001
ERX2300164,0.8240005640000001
ERX2300165,0.162484881
ERX2300166,0.15236580600000002
ERX2300167,0.05855438
ERX2300168,0.362759425
ERX2300169,-0.14218906
ERX2300170,-0.00781464
ERX2068556,-0.007686079
ERX2068557,-0.11842554
ERX2068558,0.148949676
ERX2068559,0.6653309860000001
ERX2068560,-0.872215446
ERX2068561,0.20688446100000002
SRX6747256,0.468933823
SRX6747257,0.34171011700000004
SRX6747258,-0.227970417
SRX6747259,-0.300363619
SRX6747260,-0.282309904
SRX6747265,-0.108928066
SRX6747266,0.465077909
SRX6747268,0.30364541300000003
SRX6747269,0.45165789300000003
SRX6747953,0.34570780700000003
SRX6747954,-0.42058930600000005
SRX6747955,0.074881498
SRX6747957,0.45046877700000004
SRX6747958,0.9518770830000001
SRX7747527,0.441538166
SRX7747528,0.48479342500000006
SRX7747537,0.52684225
SRX7747538,-0.011859803
SRX7747540,0.011859803
ERX2813653,0.074860006
ERX2813654,-0.07486000500000001
ERX2813656,-0.31086299900000003
ERX2813657,0.11015060900000001
ERX2813658,0.24240950100000003
Paeru_0017,0.338319821
Paeru_0018,0.213597892
Paeru_0019,0.091031412
Paeru_0020,-0.244327967
Paeru_0033,-0.273488165
Paeru_0034,-0.047984856000000006
Paeru_0035,-0.291556539
Paeru_0036,-0.17411067800000002
Paeru_0037,0.0007530620000000001
Paeru_0038,-0.163790327
Paeru_0039,-0.9914259350000001
Paeru_0040,-1.582727883
Paeru_0041,-0.7744017120000001
