,45
SRX8138083,1.0902583941183577
SRX8138084,-0.9214617500444352
SRX8138085,-0.16879664407390835
SRX8138086,22.60322271062479
SRX8138087,21.339296821904327
SRX8138088,21.882578214914822
ERX4111143,-0.4480386283807082
ERX4111144,0.6548938144690426
ERX4111145,-0.3978581158088379
ERX4111146,0.8631649520556329
ERX4111148,0.165936800729113
ERX4111149,0.025014048525728715
ERX4111150,0.19546862293735856
ERX4111151,0.4480386283807283
ERX4111152,0.17194190958071204
ERX4111153,-0.478795041479657
ERX4111154,0.8315678544202928
ERX4111156,0.009060642101424621
ERX4111157,0.2354877882220357
ERX4111158,-0.06251162305543997
SRX5577041,0.41875411596091694
SRX5577042,-0.3739205221887713
SRX5577043,0.1487689286295381
SRX5577044,-0.19360252240167825
SRX5577045,-0.6180609416918087
SRX5577046,-0.15698585107183638
SRX5577047,0.033257678813652984
SRX5577048,-0.3293500879443048
SRX5577049,2.1719658229425223
SRX5577050,0.3638906567266743
SRX5577051,4.235746656459456
SRX5577052,4.425234010190522
SRX5577053,4.330777500484406
SRX5577054,0.7287713053141488
SRX5577055,4.817469548919087
SRX5577056,1.3680441744675005
SRX5577057,2.5348089898278308
SRX5577058,-0.4983230438368333
SRX5577059,0.5868237114454944
SRX5577060,-0.22326313843590065
SRX5577061,6.304882899359202
SRX5577062,1.4136923111902444
SRX5577063,-0.5788264193274392
SRX5577064,4.772183354542358
SRX5577065,0.2307121203791437
SRX5577066,5.627320787079136
SRX5577067,6.131222791751718
SRX5577068,5.173243032562949
SRX533166,0.03351738137786989
SRX533171,-0.033517381377870414
SRX533786,0.3040789985957277
SRX533787,-0.1775500306962135
SRX533789,1.0786469503559533
SRX533791,0.4023178733898908
SRX533792,0.5763983495967859
SRX533793,0.2687790501014841
SRX533794,0.5981333818061387
SRX533795,0.4872177320053992
SRX4703435,-0.22833894237226346
SRX4703436,-0.08293208290376775
SRX4703437,0.3112710252760394
SRX4703438,4.0518549669133215
SRX4703439,3.688729523317209
SRX4703440,2.7222479080158313
SRX6902408,0.30600341478603965
SRX6902409,0.3700348091339932
SRX6902410,-0.3661380827176746
SRX6902411,0.08016123207940434
SRX6902412,-0.7255130988180176
SRX6902413,-0.6414443049993239
SRX6902414,-0.19808769305339305
SRX6902415,0.1980876930533862
SRX5278698,0.6767875111041843
SRX5278699,0.3082525182777263
SRX5278700,-0.985040029381914
SRX5278701,0.8795193803103786
SRX5278702,0.7781068616010494
SRX5278703,1.415766600002984
SRX5278704,5.2914942963097
SRX5278705,6.143796765395995
SRX5278707,2.570844054704107
SRX5278708,2.294523686036635
SRX5278709,3.509712221697463
SRX5278710,-0.10826355112413034
SRX5278711,-0.9736561272704888
SRX5278713,0.2934306783251797
SRX5278714,0.8180950785357912
SRX5278715,-0.5254395901800823
SRX5278716,0.5341197625770673
SRX5278717,-0.5336661557919773
SRX5278718,0.7129686660201081
SRX5278719,2.772545210400643
SRX5278720,0.7280006220675951
SRX5278721,1.6217005135301787
SRX1254783,-0.695459233786204
SRX1254784,-1.6615934532999188
SRX1254785,6.299049927806264
SRX1254786,4.622014757542483
SRX1473807,0.025805242722184457
SRX1473808,-0.007592925385178727
SRX1473809,-0.0182123173369984
SRX7520944,-1.3142771997864224
SRX7520945,-1.1831198497442381
SRX7520946,1.0099775050930475
SRX7520947,1.4874195444376164
SRX7520948,0.1565612985477576
SRX7520949,0.343159739792513
SRX7520950,-0.1359896921771794
SRX7520951,0.32404423103264385
SRX959206,-1.24187929771673
SRX959207,-0.547659974317314
SRX959208,-0.9330823971557732
SRX959209,-1.6889360201840504
SRX959210,-0.8752984588711894
SRX959211,-1.0097894029524743
SRX959212,0.08634947096753587
SRX959213,0.2137341460599766
SRX959214,0.4805814565404906
SRX959215,-0.8823696663822048
SRX959216,0.3404713576633844
SRX959217,-0.2387667648491815
SRX3269802,0.18799714314090887
SRX3269803,-0.1879971431409072
SRX3269804,0.7657104709917529
SRX3269805,0.16103942631844656
SRX3269806,-0.8324033346247833
SRX3269807,-2.8454863170724685
SRX3269808,0.12567915443752226
SRX3269809,-2.0074341798475097
SRX3269810,-2.699230032065497
SRX3269811,-2.4727790532479395
SRX2529102,-0.3262055720451158
SRX2529103,0.32620557204511563
SRX2529104,-2.1950467680790733
SRX2529105,-1.7370923693817586
ERX1981712,0.15528756034441893
ERX1981713,-0.09028905717748388
ERX1981714,-0.03154107419647828
ERX1981715,-0.29556666275420584
ERX1981716,0.2669157683224228
ERX1981717,0.028650894431780517
ERX2274784,0.8197233231586536
ERX2274785,-0.6992763139726276
ERX2274786,-0.30529452521392303
ERX2274787,0.7341747027302209
ERX2274788,0.6760026761132083
ERX2274789,0.7236272991395282
ERX2274790,-0.7426937898024987
ERX2274791,-0.032113588667892684
ERX2274792,0.2998598757594475
ERX2274793,1.4701840904217116
ERX2274794,2.1387175790059505
ERX2274795,0.4752271603123514
ERX2274796,0.5530853299751141
ERX2274797,-0.236781561393366
ERX2274798,-0.3163037685817477
ERX2274799,-0.3046368244549045
ERX2274800,1.8340332471812548
ERX2274801,1.1479597561678136
ERX1819430,-0.4958590728510317
ERX1819431,-0.6757671063885224
ERX1819432,-0.40442138080641904
ERX1819433,-0.5788772829018519
ERX1819434,0.3051811465035739
ERX1819435,0.7683917294080901
ERX1819436,0.7597258135778822
ERX1819437,0.5964862148818034
ERX1819438,-0.9009176277038506
ERX1819439,-0.5071023292288671
ERX1819440,-0.5699037426217232
ERX1819441,-0.06788605010562508
ERX1819442,0.5957364812002741
ERX1819443,0.5603699325043895
ERX1819444,0.4322070530488526
ERX1819445,0.233348484560614
ERX3440914,0.3124732349544819
ERX3440915,0.04152154030677742
ERX3440916,-0.9320618519588184
ERX3440917,-0.22561759833495498
ERX3440918,-3.016415984217052
ERX3440919,-2.277617382914259
ERX3440920,-2.5221782674026367
ERX3440921,3.4198448372859964
ERX3440922,2.326537496096586
ERX3440923,3.257156297544885
ERX3440924,4.150525115690407
ERX3440925,-0.4044063364678203
ERX3440926,3.063719256655649
ERX3440927,3.6423742989918417
ERX3440928,2.8231743361618773
ERX3440929,3.4819625652875703
ERX3440930,3.7507654205048944
ERX3440931,1.7952596686204243
ERX3440932,2.7735333465720657
ERX3440933,2.0847269163745463
ERX3440934,2.8834335109382607
ERX3440935,2.883304702933408
ERX3440936,0.09193310151334284
ERX3440937,3.113186444287899
ERX3440938,-1.1761512348065548
ERX3440939,-1.0794621464911645
ERX3440940,-0.29957015348121296
ERX3440941,-0.3783245604673359
ERX3440942,-0.8510208350346093
ERX3440943,-0.35550801197509324
SRX5347612,0.06129723032869569
SRX5347613,-0.2355200429060068
SRX5347614,0.1742228125773081
SRX5347615,0.13932966632295807
SRX5347616,-0.583682202711305
SRX5347617,0.5481508368353751
SRX5347618,1.3940113642046474
SRX5347619,-0.08091463380088641
SRX5347620,0.14794103482145654
