,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.6169,0.41955438264901995,3.0,0.0,11.0783,1.0,10.5141,2.0,10.2583,,,,,,,,,,
1,LB__LBtran,8.604066666666666,0.6338911683667261,3.0,3.0,7.9958,4.0,8.5556,5.0,9.2608,,,,,,,,,,
2,LB__LBstat,8.446299999999999,0.18046392991398574,3.0,6.0,8.6129,7.0,8.4714,8.0,8.2546,,,,,,,,,,
3,LB__LBGexp,11.469466666666667,0.1642111242679171,3.0,9.0,11.4578,10.0,11.3114,11.0,11.6392,,,,,,,,,,
4,LB__LBGtran,9.596350000000001,0.5165415036567738,2.0,12.0,9.2311,13.0,9.9616,,,,,,,,,,,,
5,LB__LBGstat,10.451066666666668,1.199325849522695,3.0,14.0,11.0178,15.0,11.262,16.0,9.0734,,,,,,,,,,
6,Life Cycle__S0,9.934266666666666,0.3560743929761496,3.0,17.0,9.5848,18.0,10.2966,19.0,9.9214,,,,,,,,,,
7,Life Cycle__S1,9.766933333333334,0.16080486103763603,3.0,20.0,9.8239,21.0,9.5854,22.0,9.8915,,,,,,,,,,
8,Life Cycle__S2,8.878466666666666,0.8255778844744652,3.0,23.0,9.5059,24.0,9.1863,25.0,7.9432,,,,,,,,,,
9,Life Cycle__S3,9.629999999999999,0.2933078928361809,2.0,26.0,9.8374,27.0,9.4226,,,,,,,,,,,,
10,Life Cycle__S4,8.7158,0.29006794031743616,3.0,28.0,9.0499,29.0,8.5282,30.0,8.5693,,,,,,,,,,
11,Life Cycle__S5,8.356499999999999,0.21390345953256582,3.0,31.0,8.5558,32.0,8.1305,33.0,8.3832,,,,,,,,,,
12,Life Cycle__S6,8.848199999999999,0.5473604740675276,8.0,34.0,8.7166,35.0,8.0929,36.0,7.9534,37.0,9.3358,38.0,8.9744,39.0,9.2216,40.0,9.2498,41.0,9.2411
13,Life Cycle__S7,10.434866666666666,0.06496432354248963,3.0,42.0,10.4428,43.0,10.3663,44.0,10.4955,,,,,,,,,,
14,Life Cycle__S8,10.17945,0.23808285322550962,2.0,45.0,10.3478,46.0,10.0111,,,,,,,,,,,,
15,Life Cycle__G135,11.0667,1.2737821556294462,2.0,47.0,11.9674,48.0,10.166,,,,,,,,,,,,
16,Life Cycle__G150,11.825899999999999,0.500643585797322,3.0,49.0,11.2479,50.0,12.1059,51.0,12.1239,,,,,,,,,,
17,Life Cycle__G180,11.567066666666667,0.6415827642115505,3.0,52.0,11.6943,53.0,12.1355,54.0,10.8714,,,,,,,,,,
18,Stress Time Course__C30,11.40905,0.029910616844190337,2.0,55.0,11.3879,56.0,11.4302,,,,,,,,,,,,
19,Stress Time Course__C90,10.349250000000001,0.9070058682279847,2.0,57.0,10.9906,58.0,9.7079,,,,,,,,,,,,
20,Biofilm__BI,10.008949999999999,0.12551145366061234,2.0,59.0,9.9202,60.0,10.0977,,,,,,,,,,,,
21,Biofilm__BC,9.319125,0.9579826942591393,4.0,61.0,8.8621,62.0,9.1969,63.0,10.6954,64.0,8.5221,,,,,,,,
22,Biofilm__Sw,8.6309,0.41507168055650323,2.0,65.0,8.3374,66.0,8.9244,,,,,,,,,,,,
23,Life Cycle__BT,8.33335,0.4386183363700156,2.0,67.0,8.6435,68.0,8.0232,,,,,,,,,,,,
24,Life Cycle__B36,8.02375,0.42292056582767446,2.0,69.0,7.7247,70.0,8.3228,,,,,,,,,,,,
25,Life Cycle__B60,8.4305,0.5550788232314399,2.0,71.0,8.038,72.0,8.823,,,,,,,,,,,,
26,M9__M9exp,10.667133333333334,0.2342016723538356,3.0,73.0,10.9321,74.0,10.5815,75.0,10.4878,,,,,,,,,,
27,M9__M9tran,9.956733333333332,0.2990018115887151,3.0,76.0,9.8084,77.0,9.7609,78.0,10.3009,,,,,,,,,,
28,M9__M9stat,8.165033333333334,0.03602309444416663,3.0,79.0,8.1429,80.0,8.2066,81.0,8.1456,,,,,,,,,,
29,Supplement__M+G,10.864400000000002,0.637632339204968,3.0,82.0,11.5994,83.0,10.5344,84.0,10.4594,,,,,,,,,,
30,Supplement__Glu,10.889433333333335,0.15642801326275743,3.0,85.0,11.0578,86.0,10.7486,87.0,10.8619,,,,,,,,,,
31,Supplement__Fru,10.397233333333334,0.25541261388845593,3.0,88.0,10.6241,89.0,10.447,90.0,10.1206,,,,,,,,,,
32,Supplement__Mal,9.667566666666668,0.3827648407747673,3.0,91.0,9.2359,92.0,9.8012,93.0,9.9656,,,,,,,,,,
33,Supplement__G+S,9.755099999999999,0.16447303730399074,2.0,94.0,9.6388,95.0,9.8714,,,,,,,,,,,,
34,Supplement__Pyr,10.113066666666667,0.1899703748833845,3.0,96.0,10.0915,97.0,9.9348,98.0,10.3129,,,,,,,,,,
35,Supplement__Gly,9.273933333333334,0.5384732707696204,3.0,99.0,9.3595,100.0,9.7645,101.0,8.6978,,,,,,,,,,
36,Supplement__Glucon,9.9477,1.0240283150382123,3.0,102.0,10.612,103.0,10.4627,104.0,8.7684,,,,,,,,,,
