,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.3173666666666675,0.15106320972802545,3.0,0.0,7.1533,1.0,7.3481,2.0,7.4507,,,,,,,,,,
1,LB__LBtran,7.180066666666666,0.044212253203533,3.0,3.0,7.1901,4.0,7.1317,5.0,7.2184,,,,,,,,,,
2,LB__LBstat,7.627066666666667,0.1918017031554552,3.0,6.0,7.544,7.0,7.8464,8.0,7.4908,,,,,,,,,,
3,LB__LBGexp,7.1176666666666675,0.09171533859357058,3.0,9.0,7.0147,10.0,7.1906,11.0,7.1477,,,,,,,,,,
4,LB__LBGtran,7.4222,0.09560083681642138,2.0,12.0,7.4898,13.0,7.3546,,,,,,,,,,,,
5,LB__LBGstat,7.4818999999999996,0.19954445619961445,3.0,14.0,7.4366,15.0,7.3089,16.0,7.7002,,,,,,,,,,
6,Life Cycle__S0,7.624,0.23253982454624844,3.0,17.0,7.3809,18.0,7.6468,19.0,7.8443,,,,,,,,,,
7,Life Cycle__S1,8.032133333333334,0.14263948728642184,3.0,20.0,8.1853,21.0,8.008,22.0,7.9031,,,,,,,,,,
8,Life Cycle__S2,7.530133333333333,0.4096385886770597,3.0,23.0,7.9966,24.0,7.3648,25.0,7.229,,,,,,,,,,
9,Life Cycle__S3,7.7585,0.07551900423072312,2.0,26.0,7.8119,27.0,7.7051,,,,,,,,,,,,
10,Life Cycle__S4,9.9612,0.18893692069047735,3.0,28.0,9.8106,29.0,10.1732,30.0,9.8998,,,,,,,,,,
11,Life Cycle__S5,14.754533333333333,0.2501849782327731,3.0,31.0,14.4937,32.0,14.7774,33.0,14.9925,,,,,,,,,,
12,Life Cycle__S6,15.0959375,0.4325866517242525,8.0,34.0,15.3165,35.0,15.604,36.0,15.4826,37.0,15.3809,38.0,14.865,39.0,14.2902,40.0,14.8706,41.0,14.9577
13,Life Cycle__S7,14.6269,0.11757606048851972,3.0,42.0,14.7265,43.0,14.657,44.0,14.4972,,,,,,,,,,
14,Life Cycle__S8,14.86825,1.162837101661278,2.0,45.0,14.046,46.0,15.6905,,,,,,,,,,,,
15,Life Cycle__G135,7.687250000000001,0.09171174951989564,2.0,47.0,7.7521,48.0,7.6224,,,,,,,,,,,,
16,Life Cycle__G150,7.209433333333333,0.39245193760935,3.0,49.0,7.3908,50.0,6.7591,51.0,7.4784,,,,,,,,,,
17,Life Cycle__G180,6.996033333333334,0.24295317107075046,3.0,52.0,7.2397,53.0,6.7538,54.0,6.9946,,,,,,,,,,
18,Stress Time Course__C30,9.28425,0.1283398807853582,2.0,55.0,9.375,56.0,9.1935,,,,,,,,,,,,
19,Stress Time Course__C90,8.1959,1.0296888947638498,2.0,57.0,8.924,58.0,7.4678,,,,,,,,,,,,
