,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.057,0.39184924397017773,3.0,0.0,11.7689,1.0,12.5032,2.0,11.8989,,,,,,,,,,
1,LB__LBtran,13.348999999999998,0.4845119915956677,3.0,3.0,12.9927,4.0,13.9007,5.0,13.1536,,,,,,,,,,
2,LB__LBstat,13.217933333333335,0.30380066381318727,3.0,6.0,13.5221,7.0,13.2172,8.0,12.9145,,,,,,,,,,
3,LB__LBGexp,11.5567,0.2615800642250862,3.0,9.0,11.4603,10.0,11.8528,11.0,11.357,,,,,,,,,,
4,LB__LBGtran,12.94625,0.025667976157070886,2.0,12.0,12.9281,13.0,12.9644,,,,,,,,,,,,
5,LB__LBGstat,12.7806,0.18848151102959665,3.0,14.0,12.949,15.0,12.577,16.0,12.8158,,,,,,,,,,
6,Life Cycle__S0,12.937566666666667,0.3655794624063744,3.0,17.0,13.0228,18.0,12.5369,19.0,13.253,,,,,,,,,,
7,Life Cycle__S1,12.388866666666667,0.14908740165866907,3.0,20.0,12.496,21.0,12.2186,22.0,12.452,,,,,,,,,,
8,Life Cycle__S2,11.531466666666667,0.3006540592330887,3.0,23.0,11.5104,24.0,11.2419,25.0,11.8421,,,,,,,,,,
9,Life Cycle__S3,10.85425,0.0012020815280168414,2.0,26.0,10.8551,27.0,10.8534,,,,,,,,,,,,
10,Life Cycle__S4,10.525433333333334,0.23719068981166472,3.0,28.0,10.7756,29.0,10.4969,30.0,10.3038,,,,,,,,,,
11,Life Cycle__S5,10.512933333333335,0.1098603810904243,3.0,31.0,10.3983,32.0,10.5232,33.0,10.6173,,,,,,,,,,
12,Life Cycle__S6,9.635224999999998,0.44329464483891234,8.0,34.0,9.6108,35.0,9.0612,36.0,9.4892,37.0,9.8119,38.0,8.9781,39.0,9.9061,40.0,9.9845,41.0,10.24
13,Life Cycle__S7,10.379966666666668,0.10891948096338483,3.0,42.0,10.5011,43.0,10.348700000000001,44.0,10.2901,,,,,,,,,,
14,Life Cycle__S8,9.87185,0.18462558056780687,2.0,45.0,10.0024,46.0,9.7413,,,,,,,,,,,,
15,Life Cycle__G135,9.12845,0.7735041079399642,2.0,47.0,9.6754,48.0,8.5815,,,,,,,,,,,,
16,Life Cycle__G150,9.9125,0.28524123124120715,3.0,49.0,9.6301,50.0,9.9069,51.0,10.2005,,,,,,,,,,
17,Life Cycle__G180,9.566766666666666,0.3290085915798146,3.0,52.0,9.5993,53.0,9.8783,54.0,9.2227,,,,,,,,,,
18,Stress Time Course__C30,13.08775,0.19212091244838436,2.0,55.0,12.9519,56.0,13.2236,,,,,,,,,,,,
19,Stress Time Course__C90,13.700099999999999,0.14453262607453135,2.0,57.0,13.5979,58.0,13.8023,,,,,,,,,,,,
20,Biofilm__BI,12.3187,0.2982576403044865,2.0,59.0,12.1078,60.0,12.5296,,,,,,,,,,,,
21,Biofilm__BC,10.5984,0.28202748093049385,4.0,61.0,10.8535,62.0,10.4698,63.0,10.8081,64.0,10.2622,,,,,,,,
22,Biofilm__Sw,12.69915,0.03047630226914077,2.0,65.0,12.6776,66.0,12.7207,,,,,,,,,,,,
23,Life Cycle__BT,8.35225,0.14417907268393765,2.0,67.0,8.4542,68.0,8.2503,,,,,,,,,,,,
24,Life Cycle__B36,9.00905,0.016475588001645843,2.0,69.0,9.0207,70.0,8.9974,,,,,,,,,,,,
25,Life Cycle__B60,9.095099999999999,0.3528462838120876,2.0,71.0,8.8456,72.0,9.3446,,,,,,,,,,,,
26,M9__M9exp,12.744266666666666,0.21657934650684818,3.0,73.0,12.9924,74.0,12.6472,75.0,12.5932,,,,,,,,,,
27,M9__M9tran,12.411666666666667,0.13968794985013305,3.0,76.0,12.2757,77.0,12.4045,78.0,12.5548,,,,,,,,,,
28,M9__M9stat,9.790366666666666,0.18825079902442207,3.0,79.0,10.0035,80.0,9.7208,81.0,9.6468,,,,,,,,,,
29,Supplement__M+G,12.679733333333331,0.49738895578142217,3.0,82.0,12.1054,83.0,12.9656,84.0,12.9682,,,,,,,,,,
30,Supplement__Glu,13.3267,0.34801902246859995,3.0,85.0,13.6897,86.0,13.2945,87.0,12.9959,,,,,,,,,,
31,Supplement__Fru,13.162233333333333,0.23936554332930465,3.0,88.0,13.1112,89.0,13.423,90.0,12.9525,,,,,,,,,,
32,Supplement__Mal,12.399033333333334,0.5596405304598061,3.0,91.0,11.7715,92.0,12.5792,93.0,12.8464,,,,,,,,,,
33,Supplement__G+S,11.935099999999998,0.3131068827094033,2.0,94.0,11.7137,95.0,12.1565,,,,,,,,,,,,
34,Supplement__Pyr,12.560466666666665,0.2275904289141644,3.0,96.0,12.3087,97.0,12.7516,98.0,12.6211,,,,,,,,,,
35,Supplement__Gly,13.239633333333332,0.6469262812201505,3.0,99.0,13.3997,100.0,13.7915,101.0,12.5277,,,,,,,,,,
36,Supplement__Glucon,12.665799999999999,0.21659175884599172,3.0,102.0,12.566,103.0,12.9143,104.0,12.5171,,,,,,,,,,
37,Stressors__aero,13.0244,0.7199875485034447,3.0,105.0,12.7786,106.0,12.4595,107.0,13.8351,,,,,,,,,,
38,Stressors__nit,12.6997,0.3674312316611098,3.0,108.0,12.4282,109.0,13.1178,110.0,12.5531,,,,,,,,,,
39,Stressors__ferm,12.088433333333333,0.25531489054368417,3.0,111.0,12.0087,112.0,11.8825,113.0,12.3741,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.4743,,1.0,114.0,13.4743,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,13.3109,,1.0,115.0,13.3109,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.9571,,1.0,116.0,12.9571,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.8133,,1.0,117.0,12.8133,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.7084,,1.0,118.0,12.7084,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.824,,1.0,119.0,12.824,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.7072,,1.0,120.0,12.7072,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.8362,,1.0,121.0,12.8362,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,13.9705,,1.0,122.0,13.9705,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,12.9688,,1.0,123.0,12.9688,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,11.9886,,1.0,124.0,11.9886,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,11.6922,,1.0,125.0,11.6922,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,12.1382,,1.0,126.0,12.1382,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,11.4126,,1.0,127.0,11.4126,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,11.4504,,1.0,128.0,11.4504,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,11.2057,,1.0,129.0,11.2057,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.8892,,1.0,130.0,9.8892,,,,,,,,,,,,,,
