,STM0148
SRX3136375,-0.059136799000000004
SRX3136376,-0.1219833934
SRX3136377,0.1694563869
SRX3136378,0.0116638056
SRX3136379,-0.18419212340000002
SRX3136380,-0.43158588540000004
SRX3136381,-0.1144832194
SRX3136382,0.0666204044
SRX8914620,0.0957049553
SRX8914621,0.041593955700000004
SRX8914622,-0.137298911
SRX8914623,0.6369304296
SRX8914625,0.7315852849000001
ERX3503512,0.0592769572
ERX3503513,-0.0786617966
ERX3503514,0.0193848394
ERX3503515,0.7679933824
ERX3503516,0.7687787492
ERX3503517,1.0218203989
ERX3503518,0.3373609355
ERX3503519,0.39031948040000003
ERX3503520,0.2798098296
SRX2195704,-0.4573837261
SRX2195705,0.4573837261
SRX2195706,0.9909720678
SRX2195707,0.6234081967
SRX2195708,1.1405437777
SRX2195709,1.371176401
SRX2195710,0.5467008731
SRX2195711,1.2084724983
ERX3467881,-0.0398935873
ERX3467883,0.0398935873
SRX3798491,-0.3407519343
SRX3798492,-0.22906066500000002
SRX3798499,-0.770035896
SRX3798500,-0.9269636824
SRX3798501,-0.6980690946
SRX3798502,-0.0831831069
SRX3798503,1.2205336451
SRX3798504,2.0541994577
SRX3798506,1.9591250828
SRX3798507,-1.0266804691
SRX3798508,-0.7121458921
SRX3798509,0.13556967620000002
SRX3798510,-0.2866510241
SRX3798517,-0.3770157293
SRX3798518,0.1510813479
SRX4341761,-0.2233312549
SRX4341762,0.24915767090000002
SRX4341763,0.2913822554
SRX4341764,-0.1203418096
SRX4341765,0.045030458100000004
SRX4341766,-0.3616209696
SRX4341767,-0.1042873732
SRX4341768,0.06776838460000001
SRX4341769,0.0365189886
SRX1258665,2.5144002824
SRX1258666,2.3363607691
SRX1258667,2.2429330501
SRX1258669,-0.4465625695
SRX1258670,0.4465625695
ERX2079594,-0.34665063490000003
ERX2079595,-0.1514895463
ERX2079596,-0.23077161040000002
ERX2079597,-0.0916420815
ERX2079598,0.0420648093
ERX2079599,0.0495772722
SRX2804001,0.3513990165
SRX2804004,0.4534412923
SRX2804005,0.3983721803
SRX2804006,0.1251428681
SRX2804007,0.262111152
SRX2804008,0.46380358330000004
SRX2804009,-0.6105889227
SRX2804010,0.1536218174
SRX2804011,0.4284155354
SRX2804012,-0.2188084384
SRX2804013,0.5616675804
SRX2804014,0.2681294285
SRX2804015,0.5664998791
SRX2804016,-0.41578108350000004
SRX2804017,1.3498435211
SRX2804019,1.2230561195
SRX2804020,0.3192095307
SRX2804021,-0.23410551470000002
SRX2804022,0.1241905058
SRX2804023,0.0334823555
SRX2804024,-0.22320937400000002
SRX2804027,0.3466128629
SRX2804028,-0.3307689418
SRX2804029,-0.0158439211
SRX2804030,0.0386421592
SRX2804031,-0.057178535100000004
SRX2804032,-0.0352207827
SRX2804033,0.19356128050000002
SRX2804034,0.0607388762
SRX2804035,0.27830823200000004
SRX2804036,0.0023187531000000003
SRX2804037,0.0864282766
SRX2804038,-0.2128878714
SRX2804039,-0.1056730119
SRX2804040,0.1403165293
SRX2804041,0.3609440928
SRX2804042,0.33763178800000004
SRX2804043,-0.023938578000000002
SRX2804044,-0.11368155070000001
SRX2804045,-0.048109941100000005
SRX2804046,0.2410569646
SRX2804047,1.3081359841
SRX2804048,0.1010025326
SRX2804049,0.2409018951
SRX2804050,0.4987205919
SRX2804051,1.159682943
SRX2804052,-0.6403186074
SRX2804053,-0.38086430990000003
SRX2804054,-0.074325953
SRX2804055,-0.128152535
SRX2804056,-0.0987292434
SRX2804057,0.10534091890000001
SRX2804058,-0.26445945730000003
SRX2804059,-0.24803218500000002
SRX2070419,0.3884510762
SRX2070420,0.5551130566
SRX2070421,0.36846553120000003
SRX2070422,-0.0629966133
SRX2070423,-0.14517102440000001
SRX2070424,-0.048256099100000005
SRX2070425,0.028611467800000002
SRX2070426,0.038554011400000004
SRX2070427,-0.06716547910000001
SRX1470895,-0.49180418000000004
SRX1470896,0.49180418000000004
SRX2409106,0.0471124665
SRX2409107,0.0760467731
SRX2409108,-0.1231592397
SRX2409109,0.39012711990000004
SRX2409110,0.3865768061
SRX2409111,0.3038874669
SRX7973255,0.4196362932
SRX7973256,0.2349859384
SRX7973257,-0.6546222316
SRX7973258,0.2331292795
SRX7973259,1.4491362094
SRX7973260,1.4987610752
SRX7973261,0.8896105711000001
SRX7973262,0.2523061004
SRX7973264,0.9728800545
SRX7973265,0.41850164170000004
SRX7973266,0.8530035356000001
ERX3475890,-1.0497567454
ERX3475891,0.0640956195
ERX3475892,-0.3886211973
ERX3475894,0.6147894541000001
ERX3475895,-0.0034680279
ERX3475896,0.1862627611
ERX3475897,0.0253560935
ERX3475899,-0.21161885460000002
ERX3475900,-0.39238475100000003
ERX3475901,0.5433454817
SRX8524961,-0.017707258400000002
SRX8524962,-0.1669724679
SRX8524963,0.2982550458
SRX8524964,0.5671037444
SRX8524965,-0.0733802056
SRX8524966,0.0733802056
SRX8524967,0.2572401902
SRX8524968,0.4018157109
SRX8524969,0.9911722528
SRX8524970,1.1993748026
SRX8524971,0.9660650515
SRX8524972,0.5595818352
SRX3266937,-0.0403117132
SRX3266939,0.0403117132
SRX4401053,-0.060170121400000005
SRX4401054,0.060170121400000005
SRX4401055,0.1530443645
SRX4401056,0.0925229352
SRX4401057,0.21587286590000002
SRX4401058,0.12913842350000002
SRX4401081,-0.0529318936
SRX4401082,-0.2456971905
SRX4401083,0.14436695230000002
SRX4401084,0.6932661934000001
SRX4401085,0.7304960407000001
SRX4401086,0.6592124134
SRX4401087,-0.4155309372
SRX4401088,-0.6117941640000001
SRX4401089,-0.36334851090000003
SRX4401090,0.4104076316
SRX4401091,0.3424035796
SRX4401092,0.055899233400000005
SRX4401093,0.1628506131
SRX4401094,-0.24846558500000002
SRX4401095,-0.07612885800000001
SRX4401096,0.6337893992
SRX4401097,0.7043119475
SRX4401098,0.46335980400000004
SRX4401099,-0.0277936891
SRX4401100,0.2953540886
SRX4401101,-0.2675603995
SRX4401102,0.3663711612
SRX4401103,0.31998002210000004
SRX4401104,0.225848285
SRX8757611,0.2677932625
SRX8757612,0.0529741107
SRX8757613,-0.7511266057
SRX8757614,-0.16311213300000002
SRX8757615,-0.1310660714
SRX8757616,-0.3538763757
SRX8757617,-0.2591721305
SRX8757618,-0.0696337649
SRX8757619,-1.2583467184
SRX8757620,-0.19693464970000002
SRX8757621,-0.36454685940000003
SRX8757622,-0.356063088
SRX8757623,-0.0107345672
SRX8757625,0.1790086706
SRX8757626,-0.0189138779
SRX8757628,0.143960539
SRX8757630,-0.0195766218
SRX8757631,-0.0951919806
SRX8757632,-0.1446396487
SRX8757633,-0.9115183467
SRX8757634,-0.3952898647
SRX6054568,0.0456871499
SRX6054569,-0.0456871499
ERX540771,-0.08137664380000001
ERX540772,0.08137664380000001
ERX540773,-0.5602382883
ERX540774,-0.3988560135
SRX4702827,-0.14807948170000002
SRX4702828,0.0956294288
SRX4702829,0.052450053
SRX4702830,-0.15363959
SRX4702831,-0.24710432470000002
SRX4702832,0.020899734
SRX2993586,0.14887337050000002
SRX2993587,-0.14887337050000002
SRX2993588,2.1127890425
SRX2993589,0.11102247280000001
SRX2993590,0.8523556981
SRX1462169,0.073753572
SRX1462104,-0.06502960470000001
SRX1462103,0.0493828911
SRX1462105,0.049733764900000005
SRX1462171,0.3076044367
SRX1462102,-0.0493828911
ERX1045682,-1.2526037358
ERX1045674,-0.5876219262
ERX1045681,-0.055869394
ERX1045662,-1.2928257778
ERX1045684,0.0006243145
ERX1045660,0.26814054660000003
ERX1045664,0.9530031003
ERX1045670,-0.4549417173
ERX1045667,-0.011069576000000001
ERX1045675,-1.0658794654000001
ERX1045673,-1.2205337871
ERX1045677,0.054977351
ERX1045679,0.6921679602
ERX1045659,-1.4178255202
ERX1045663,-0.0565709246
ERX1045668,-0.7764134832
ERX1045689,-0.0240577433
ERX1045685,-0.3415610412
ERX1045683,-1.2375915795
ERX1045680,-2.087584582
ERX1045666,0.23715625010000002
ERX1045658,0.1118160041
SRX1816875,0.0360129241
SRX1816859,0.1378037189
SRX1816857,-0.1323425624
SRX1816863,-0.1386850423
SRX1816867,-0.9250510531
SRX1816858,-0.005461156500000001
SRX1816879,-0.7621155089
SRX1816878,-0.6463014934
SRX1816868,-0.3833439846
SRX1816866,-0.1921163224
SRX1816870,-0.3234147664
SRX1816880,-0.6789533849
SRX1816864,-0.0652631389
SRX1816874,-0.6109177946000001
SRX1816877,0.0471854914
SRX1816861,-1.0452240803
SRX1816872,-0.4346813089
SRX1816862,-0.7472763617
SRX1816871,0.5246119927
SRX1816876,0.0172643517
SRX1816869,-0.1653074436
SRX8370456,-0.310753471
SRX8370458,0.2928697536
SRX8370457,0.017883717400000002
ERX321085,-0.136042707
ERX321083,0.0654936915
ERX321086,-0.0654936915
ERX321081,0.1613945199
SRX974437,0.0
SRX976478,-1.7927765446000001
SRX976341,-0.9983589954000001
SRX976476,-0.8233277725
SRX976336,-0.9885902545
SRX976480,-1.3465040846
SRX976335,-0.5546174695
SRX976343,-2.441649654
SRX976468,0.3037952303
SRX976471,-0.6725141308
SRX976474,-2.1078172934
SRX976469,-0.6383962882
SRX976470,-1.2054220582
SRX976482,-1.4433710619
SRX976344,-2.4230904019
SRX976475,-2.082944937
SRX976473,-0.8310056142000001
SRX3456073,-0.9467101292000001
SRX3456063,-1.0155531597
SRX3456076,-1.1549844511
SRX3456082,-1.3760622328
SRX3456094,-1.1072245735
SRX3456067,-1.4537620708
SRX3456061,-0.9224491684
SRX3456065,0.1810180047
SRX3456064,-1.5279605138
SRX3456085,0.9377022072000001
SRX3456079,-2.271127799
