,USA300HOU_RS04505
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,11.3814292238
USA300_LAC_U01-Set001_CAMHB_Control_1,10.1521536274
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.6912252062
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.2714674534
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.8892641102
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,11.1852405708
USA300_LAC_U01-Set001_CAMHB_Control_2,9.8204486574
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.4640910439
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.0946652381
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.6609369041
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.8412111322
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.7960341689
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.64474483
USA300_LAC_U01-Set001_R10LB_PreCulture_1,10.8133941326
USA300_LAC_U01-Set001_R10LB_PreCulture_2,10.7183143608
USA300_LAC_U01-Set001_R10LB_Control_1,10.8400470624
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,10.8414981894
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,10.1278925775
USA300_LAC_U01-Set001_R10LB_Control_2,11.2439209128
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,10.9213862429
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,10.4983582123
USA300_TCH1516_U01-Set000_R10LB_Control_1,11.3998967464
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,10.9701422115
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,10.8663517651
USA300_TCH1516_U01-Set000_R10LB_Control_2,10.9347184163
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,11.2154752719
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,10.9324302709
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.7863744062
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.8072038644
USA300_TCH1516_U01-Set000_CAMHB_Control_2,10.1791424674
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.584329766
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.4158865716
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.7376103655
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.1311708099
USA300_LAC_U01-Set004_CAMHB_Control_1,9.4871061704
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.7872349549
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.7859257383
