,PN96_RS21430
SBRG_BHIN_Growth_Late_1,-0.974262305
SBRG_BHIN_Growth_Late_2,-0.817265635
SBRG_BHIN_Growth_Mid_1,0.5210851019999998
SBRG_BHIN_Growth_Mid_2,-0.8878118180000001
SBRG_BHIN_Growth_Stat_1,-0.692026306
SBRG_BHIN_Growth_Stat_2,-0.437201261
SBRG_LBv2_Growth_Late_1,0.2864138920000001
SBRG_LBv2_Growth_Late_2,0.4182677099999998
SBRG_LBv2_Growth_Mid_1,-0.044080313
SBRG_LBv2_Growth_Mid_2,0.044080313
SBRG_LBv2_Growth_Stat_1,-0.854796055
SBRG_LBv2_Growth_Stat_2,-1.183538552
SBRG_MHB_Rich_Mid_1,-0.2160036330000001
SBRG_MHB_Rich_Mid_2,-0.2505848400000001
SBRG_NBO_Rich_Mid_1,0.6270554059999998
SBRG_NBO_Rich_Mid_2,0.4333164900000001
SBRG_M9Na_Arabinose_Mid_1,0.0046143010000001
SBRG_M9Na_Arabinose_Mid_2,-0.095812599
SBRG_M9Na_Galactose_Mid_1,-0.1551419389999999
SBRG_M9Na_Galactose_Mid_2,-0.307293716
SBRG_M9Na_GlcNAcGrowth_Late_1,0.2256426619999998
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.055740896
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.0015537490000001
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.2291406899999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.011143585
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.981784964
SBRG_M9Na_GlcNAc_Mid_1,-0.2293116340000001
SBRG_M9Na_GlcNAc_Mid_2,0.1048911920000001
SBRG_M9Na_Gluconate_Mid_1,-0.7307768029999999
SBRG_M9Na_Gluconate_Mid_2,-1.589982781
SBRG_M9Na_Glucosamine_Mid_1,-0.4877964809999999
SBRG_M9Na_Glucosamine_Mid_2,-0.5948582389999999
SBRG_M9Na_Glycerol_Mid_1,-0.049643638
SBRG_M9Na_Glycerol_Mid_2,-0.4340046239999999
SBRG_M9Na_Maltose_Mid_1,-0.2063356499999999
SBRG_M9Na_Maltose_Mid_2,-0.127325036
SBRG_M9Na_Mannitol_Mid_1,-0.3615960570000001
SBRG_M9Na_Mannitol_Mid_2,-0.314184142
SBRG_M9Na_Trehalose_Mid_1,0.047501859
SBRG_M9Na_Trehalose_Mid_2,-0.229164017
SBRG_M9Na_ethanol_Mid_1,-0.990892506
SBRG_M9Na_ethanol_Mid_2,0.2276478239999999
SBRG_M9Na_fructose_Mid_1,-0.3885839229999999
SBRG_M9Na_fructose_Mid_2,-0.2976104909999999
SBRG_M9Na_fumarate_Mid_1,-0.2055903539999999
SBRG_M9Na_fumarate_Mid_2,-0.0932901139999999
SBRG_M9Na_glucoseGrowth_Late_1,0.5040972830000001
SBRG_M9Na_glucoseGrowth_Late_2,0.3300547119999999
SBRG_M9Na_glucoseGrowth_Mid_1,0.1200608980000002
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1200608979999999
SBRG_M9Na_glucoseGrowth_Stat_1,-0.479632635
SBRG_M9Na_glucoseGrowth_Stat_2,-0.4287637310000001
SBRG_M9Na_ribose_Mid_1,-1.264677273
SBRG_M9Na_ribose_Mid_2,-0.1423161770000001
SBRG_M9Na_succinate_Mid_1,-0.2007911799999999
SBRG_M9Na_succinate_Mid_2,0.2969010519999999
SBRG_M9Na_sucrose_Mid_1,-0.2861953699999999
SBRG_M9Na_sucrose_Mid_2,-0.5294381370000001
SBRG_LBv2_HapROver_Late_1,-0.204564806
SBRG_LBv2_HapROver_Late_2,-0.728630173
SBRG_LBv2_HapROver_Mid_1,-0.425118511
SBRG_LBv2_HapROver_Mid_2,-0.611053182
SBRG_LBv2_HapROver_Stat_1,-0.5909132029999999
SBRG_LBv2_HapROver_Stat_2,-0.6229718290000001
SBRG_LBv2_LuxOOver_Late_1,-0.322203789
SBRG_LBv2_LuxOOver_Late_2,-0.1906640109999999
SBRG_LBv2_LuxOOver_Mid_1,-0.3061199480000001
SBRG_LBv2_LuxOOver_Mid_2,-0.291786619
SBRG_LBv2_LuxOOver_Stat_1,-0.701224968
SBRG_LBv2_LuxOOver_Stat_2,-1.053908351
SBRG_LBv2_QstROver_Late_1,0.3030732509999998
SBRG_LBv2_QstROver_Late_2,-0.010661091
SBRG_LBv2_QstROver_Mid_1,-1.0380227830000002
SBRG_LBv2_QstROver_Mid_2,-0.842757073
SBRG_LBv2_QstROver_Stat_1,-1.032272726
SBRG_LBv2_QstROver_Stat_2,-0.95984223
SBRG_LBv2_TfoXOver_Late_1,-0.7611608470000001
SBRG_LBv2_TfoXOver_Late_2,-0.821402615
SBRG_LBv2_TfoXOver_Mid_1,-0.593312329
SBRG_LBv2_TfoXOver_Mid_2,-0.4984018810000001
SBRG_LBv2_TfoXOver_Stat_1,-0.923313778
SBRG_LBv2_TfoXOver_Stat_2,-0.999741289
SRX12193062,-0.1335218045
SRX12193071,-0.1066446465
SRX12193063,0.1335218044999999
SRX12193072,0.1351997415
SBRG_LBv2_LowpH_Mid_1,-0.633809589
SBRG_LBv2_LowpH_Mid_2,-0.541587914
SBRG_LBv2_highSalt_Mid_1,-0.861633493
SBRG_LBv2_highSalt_Mid_2,-0.898898847
SBRG_M9Na_glucoseKanamycin_Mid_1,0.645633031
SBRG_M9Na_glucoseKanamycin_Mid_2,0.1094734399999999
SRX8117098,0.0433983689999999
SRX8117099,-0.043398369
SRX8117100,0.495705775
SRX8117101,0.1596879719999999
SBRG_OSS_TfoXOver_Stat_1,0.2098578095000001
SBRG_OSS_TfoXOver_Stat_2,0.1412544075000001
SBRG_OSS_VectorOnly_Stat_1,0.0091478275
SBRG_OSS_VectorOnly_Stat_2,-0.0091478274999998
SBRG_LBv2_TfoXOver_Recov_1,0.0126966229999999
SBRG_LBv2_TfoXOver_Recov_2,-0.142023828
SBRG_LBv2_VectorOnly_Recov_1,-0.028778047
SBRG_LBv2_VectorOnly_Recov_2,0.0287780469999999
