,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.11509577360216149,2.0,0.0,0.08138500200000001,1.0,-0.08138500200000001,,,,,,,,
1,fur__wt_dpd,-0.22840049600000004,0.3735325244042858,2.0,2.0,0.035726885,3.0,-0.49252787700000006,,,,,,,,
2,fur__wt_fe,0.202759259,0.012670760963380288,2.0,4.0,0.21171884,5.0,0.193799678,,,,,,,,
3,fur__delfur_dpd,-0.018758597000000002,0.1349837655917192,2.0,6.0,0.07668933900000001,7.0,-0.11420653300000001,,,,,,,,
4,fur__delfur_fe2,0.302957182,0.042722124583939335,2.0,8.0,0.272748078,9.0,0.33316628600000003,,,,,,,,
5,acid__wt_ph5,0.191323951,0.058687436048010425,2.0,10.0,0.23282223500000002,11.0,0.149825667,,,,,,,,
6,acid__delgadx_ph5,0.004756899,,1.0,12.0,0.004756899,,,,,,,,,,
7,acid__delgadw_ph5,0.30939331750000004,0.10997024575201371,2.0,13.0,0.23163261100000002,14.0,0.38715402400000004,,,,,,,,
8,acid__delgade_ph5,0.45971356750000003,0.06210459250059796,2.0,15.0,0.503628146,16.0,0.415798989,,,,,,,,
9,oxidative__wt_pq,-0.299716117,0.09926107748849759,2.0,17.0,-0.369904298,18.0,-0.22952793600000002,,,,,,,,
10,oxidative__deloxyr_pq,0.031130715000000003,0.06787683314175112,2.0,19.0,0.07912688400000001,20.0,-0.016865454000000002,,,,,,,,
11,oxidative__delsoxr_pq,-0.46259512599999997,0.08495079611484112,2.0,21.0,-0.52266441,22.0,-0.402525842,,,,,,,,
12,oxidative__delsoxs_pq,-0.2485080165,0.1362506640628338,2.0,23.0,-0.152164248,24.0,-0.344851785,,,,,,,,
13,nac_ntrc__wt_csn,0.3159614075,0.005255366797309267,2.0,25.0,0.312245302,26.0,0.319677513,,,,,,,,
14,nac_ntrc__wt_cytd,0.0269689455,0.0005652137847261861,2.0,27.0,0.027368612,28.0,0.026569279,,,,,,,,
15,nac_ntrc__wt_gln,0.275427811,0.08337989193239782,2.0,29.0,0.334386298,30.0,0.21646932400000002,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.6399939615,0.275830350789048,2.0,31.0,0.44495245,32.0,0.835035473,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.2225144275,0.08678169568255223,2.0,33.0,0.283878353,34.0,0.161150502,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.44579578799999997,0.10747533614721586,2.0,35.0,0.369799249,36.0,0.521792327,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.19466064,0.0529967156263399,2.0,37.0,0.157186303,38.0,0.23213497700000002,,,,,,,,
20,misc__wt_no_te,0.116020544,0.06836757797581665,2.0,39.0,0.16436372200000002,40.0,0.067677366,,,,,,,,
21,misc__bw_delcbl,-0.149451204,0.008877929284550085,2.0,41.0,-0.14317356,42.0,-0.155728848,,,,,,,,
