,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0046726599992853906,,1.0,0.0,-0.0046726599992853906
1,Cr__2,-0.003462094988684739,,1.0,1.0,-0.003462094988684739
2,Cr__3,-0.0037897915114168046,,1.0,2.0,-0.0037897915114168046
3,Cr__4,0.004672316259002867,,1.0,3.0,0.004672316259002867
4,Cr__5,0.009529345828008904,,1.0,4.0,0.009529345828008904
5,Cr__6,0.01522443448718499,,1.0,5.0,0.01522443448718499
6,Fe__1,0.00935775628042613,,1.0,6.0,0.00935775628042613
7,Fe__2,-0.003683960252322669,,1.0,7.0,-0.003683960252322669
8,Fe__3,-0.01212072944375087,,1.0,8.0,-0.01212072944375087
9,Fe__4,-0.0208975681633058,,1.0,9.0,-0.0208975681633058
10,Fe__5,-0.02425818832824221,,1.0,10.0,-0.02425818832824221
11,Fe__6,-0.031634345158012195,,1.0,11.0,-0.031634345158012195
12,Cd__1,-0.002599802051628176,,1.0,12.0,-0.002599802051628176
13,Cd__2,-0.002499677225364716,,1.0,13.0,-0.002499677225364716
14,Cd__3,-0.0021560533908118137,,1.0,14.0,-0.0021560533908118137
15,Cd__4,7.472225314397732e-05,,1.0,15.0,7.472225314397732e-05
16,Cd__5,-0.0020427694099976537,,1.0,16.0,-0.0020427694099976537
17,Cd__6,0.001200372058889791,,1.0,17.0,0.001200372058889791
18,Zn__1,-0.016915234748759368,,1.0,18.0,-0.016915234748759368
19,Zn__2,-0.02221190398877362,,1.0,19.0,-0.02221190398877362
20,Zn__3,-0.023514643740952825,,1.0,20.0,-0.023514643740952825
21,Zn__4,-0.019285409027408128,,1.0,21.0,-0.019285409027408128
22,Zn__5,-0.005094296867808733,,1.0,22.0,-0.005094296867808733
23,Zn__6,0.014237260732370138,,1.0,23.0,0.014237260732370138
24,Cu__1,-0.0009588643121887043,,1.0,24.0,-0.0009588643121887043
25,Cu__2,0.0006539707966473335,,1.0,25.0,0.0006539707966473335
26,Cu__3,0.006740407533983042,,1.0,26.0,0.006740407533983042
27,Cu__4,0.013201742656056682,,1.0,27.0,0.013201742656056682
28,Cu__5,0.016672165321522464,,1.0,28.0,0.016672165321522464
29,Cu__6,0.021911124568968418,,1.0,29.0,0.021911124568968418
30,Pb__1,0.004701129390442878,,1.0,30.0,0.004701129390442878
31,Pb__2,0.020907884586549054,,1.0,31.0,0.020907884586549054
32,Pb__3,0.03503553140666938,,1.0,32.0,0.03503553140666938
33,Pb__4,0.03914415246386256,,1.0,33.0,0.03914415246386256
34,Pb__5,0.040622795716097934,,1.0,34.0,0.040622795716097934
35,Pb__6,0.04893304109659356,,1.0,35.0,0.04893304109659356
