,USA300HOU_RS00665
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.9382016789000005
USA300_LAC_U01-Set001_CAMHB_Control_1,5.7243766565000005
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.5725026257
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.0469265613
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.8889081085
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.7338400882
USA300_LAC_U01-Set001_CAMHB_Control_2,5.502182319
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.6840972379
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.8392265444
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.8424192598
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.0109663761
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.8975528913
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.910037465
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.6585475499
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.4557748683
USA300_LAC_U01-Set001_R10LB_Control_1,7.673683535
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.9848377092
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.7319372081
USA300_LAC_U01-Set001_R10LB_Control_2,7.958540807
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.2062479033
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.037418324
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.8300857932
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.1051439068
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.4448813028
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.6693442849
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.31257259
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.0056038313
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.0300046659
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.9543247043
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.609583622
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.7066701698
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.9805625993
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.6747013532
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.7837279483
USA300_LAC_U01-Set004_CAMHB_Control_1,5.5589110779
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.9574902797
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.2312637763
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.6824306729
USA300_LAC_U01-Set004_CAMHB_Control_2,6.1607190964
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.1091475247
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.3689918893
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.5611446754
USA300_LAC_U01-Set004_R10LB_Control_1,7.5739811849
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.7449768654
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.1485469628
USA300_LAC_U01-Set004_R10LB_Control_2,7.5883959306
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.5959680763
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.3810336616
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.9358056962
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.3645397015
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.7112012865
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.6396739783
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.4895153855
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.96540787
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.9730698065
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.4702581007
USA300_LAC_ICA-Set001_R10LB_Control_1,8.4640950432
USA300_LAC_ICA-Set001_R10LB_Control_2,8.5940676347
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.3970070251
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.392112412
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.0853004435
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.4396007861
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.3244477686
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.1881608731
USA300_TCH1516_BK-Set001_THB_Control_1,7.4102039566
USA300_TCH1516_BK-Set001_THB_Control_2,5.7616899913
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.6848250992
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.9569630704000005
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.5648093348
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.1692385104
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.5016455848
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.7368676472
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.0738633399
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.2657012625
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.8873744520999995
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.2989542155
USA300_LAC_ICA-Set002_CAMHB_Control_1,5.9819241998
USA300_LAC_ICA-Set002_CAMHB_Control_2,5.8896277927
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.4617825102
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.5920938871
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,5.9084013035
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,5.9377622723000005
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.1335915709
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.4015459421
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.0538953173
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.0954990856
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,6.2077629425
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.1774203736
USA300_SNFR19_ICA-Set002_R10LB_Control_1,6.6219695173
USA300_SNFR19_ICA-Set002_R10LB_Control_2,6.769832942
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,5.4953415394
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,5.8084207464
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.4094869828
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.7563573491
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,9.2015361595
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.1709037724
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,9.1017101489
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.9802236301
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.8098695241
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.9849913074
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.6733358627
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.7594110176
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.5335042472
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,8.1002159671
USA300_TCH1516_ICA-Set003_Control_1,7.3746949548
