sample,BSU25470
LBexp_1,15.7707
LBexp_2,15.3831
LBexp_3,15.318
LBtran_1,14.0461
LBtran_2,14.6319
LBtran_3,14.7488
LBstat_1,13.1453
LBstat_2,13.1345
LBstat_3,13.0987
LBGexp_1,15.3915
LBGexp_2,15.4592
LBGexp_3,15.5594
LBGtran_2,15.1512
LBGtran_3,15.4759
LBGstat_1,13.7044
LBGstat_2,12.9588
LBGstat_3,13.8833
S0_1,14.9728
S0_2,15.2041
S0_3,15.354
S1_1,15.1578
S1_2,15.0621
S1_3,15.066
S2_1,14.1097
S2_2,14.2638
S2_3,14.0092
S3_1,14.2004
S3_2,14.1992
S4_1,14.1334
S4_2,14.1731
S4_3,13.8356
S5_1,13.7163
S5_2,14.04
S5_3,13.8688
S6_1,13.0304
S6_2,11.8262
S6_3,13.3054
S6/t_1,13.0069
S6/t_2,11.2455
S6_4,12.6523
S6_5,13.1968
S6_6,13.2977
S7_4,12.9062
S7_5,12.7189
S7_6,12.9779
S8_4,12.4379
S8_5,11.6879
G135_1,15.7987
G135_3,14.0375
G150_1,15.8301
G150_2,16.0536
G150_3,16.2148
G180_1,15.6453
G180_2,15.9876
G180_3,14.8137
C30_1,13.9426
C30_2,14.2323
C90_1,14.5926
C90_2,14.7483
BI_1,14.4741
BI_2,14.4282
BC_2,12.14
BC/t_1,11.6795
BC/t_2,12.0706
BC_1,11.6597
Sw_1,12.2511
Sw_2,12.7326
BT_1,14.0599
BT_2,13.3806
B36_1,13.1227
B36_2,12.935
B60_1,12.6048
B60_2,12.3307
M9exp_1,15.3131
M9exp_2,14.9438
M9exp_3,14.9137
M9tran_1,14.3669
M9tran_2,14.4114
M9tran_3,14.8386
M9stat_1,11.4372
M9stat_2,10.7568
M9stat_3,10.5461
M+G_1,15.1764
M+G_2,14.7038
M+G_3,14.6058
Glu_1,14.8591
Glu_2,14.921
Glu_3,15.0757
Fru_1,14.6076
Fru_2,14.8653
Fru_3,14.2922
Mal_1,14.5983
Mal_2,14.508
Mal_3,14.9394
G+S_2,14.0832
G+S_3,14.3144
Pyr_1,13.5296
Pyr_2,13.8956
