,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-1.850371707708594e-17,0.5611925736536086,3.0,0.0,0.4968025506,1.0,-0.6087171423000001,2.0,0.11191459170000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.4920858878666667,0.2514258476217268,3.0,3.0,1.4246408947,4.0,1.2812611773,5.0,1.7703555916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.7364387863666667,0.3816217492929367,3.0,6.0,0.4591997928,7.0,0.5784287754,8.0,1.1716877909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.7619144077650675e-12,0.3911040865635162,21.0,9.0,0.0670495452,10.0,-0.5257811039,11.0,-0.3448831401,12.0,0.30155537920000003,13.0,0.17137088320000002,14.0,0.0255982825,15.0,0.0428485586,16.0,-0.7224310954000001,17.0,-0.7299956011000001,18.0,0.8527001908,19.0,0.7048342939000001,20.0,-0.12381944040000001,21.0,-0.1390316207,22.0,-0.0077914925,23.0,0.2371544201,24.0,0.2410216171,25.0,0.1738733835,26.0,0.0795961575,27.0,0.0495843607,28.0,-0.23727413200000003,29.0,-0.1161794461
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.7886268857380953,0.33778922026546154,21.0,30.0,0.565542541,31.0,0.7761153143,32.0,0.636021374,33.0,1.3050647172,34.0,0.7903506455,35.0,1.1271635237,36.0,0.5693968051,37.0,0.6908420704,38.0,0.5044250699,39.0,1.1458431104,40.0,1.2846088340000001,41.0,0.8436457923,42.0,1.1277805455,43.0,0.8932785077000001,44.0,1.3372201686,45.0,0.6256466443,46.0,0.0556686901,47.0,0.4360260951,48.0,0.3483305497,49.0,0.7639802831,50.0,0.7342133186
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.33333360913457e-11,0.26115949400936267,3.0,51.0,-0.2985960932,52.0,0.11276640040000001,53.0,0.1858296927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.1544073202,0.3640719346265256,4.0,54.0,-0.2985960932,55.0,0.1734800569,56.0,0.5926432427,57.0,0.1501020744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,6.938893903907228e-18,0.4142104275643127,4.0,58.0,-0.6193527109,59.0,0.1725824514,60.0,0.2510122857,61.0,0.1957579738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.14635352875000002,0.16537464863619403,4.0,62.0,-0.2143705598,63.0,-0.1472793262,64.0,-0.30558626110000003,65.0,0.0818220321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.7156240237000001,0.46424857658237584,4.0,66.0,-1.2167226361,67.0,-0.8901330619000001,68.0,-0.6393581020000001,69.0,-0.1162822948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.005048301450000001,0.3442721931271258,4.0,70.0,0.47853827670000004,71.0,-0.12122135710000001,72.0,-0.0025012183,73.0,-0.3346224955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-9.251858538542972e-17,1.1134619791647835,6.0,74.0,-0.8756763,75.0,-1.0623415624,76.0,-0.8656406857000001,86.0,1.7222613367,88.0,0.499580212,90.0,0.5818169994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.7895279284666668,1.5342473334415399,6.0,77.0,0.5551183494,78.0,0.3219803345,79.0,0.2987683571,87.0,3.2271933579,89.0,3.2291486370999998,91.0,3.1049585348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,1.0801026601666666,0.4805006617453829,3.0,80.0,1.1355077076,82.0,0.5743011964,84.0,1.5304990765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,3.1159824783,0.0542661148377397,3.0,81.0,3.1779346906,83.0,3.0931460136,85.0,3.0768667307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-4.336808689942018e-19,0.056428342222295466,3.0,92.0,0.0552185398,93.0,-0.0575649447,94.0,0.0023464049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.26652171536666663,0.051362648794522,3.0,95.0,-0.2789056433,96.0,-0.3105602246,97.0,-0.21009927820000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.06432354200000001,0.29526931618566277,3.0,98.0,0.030795091000000004,99.0,-0.39542880420000004,100.0,0.1716630872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
