,USA300HOU_RS07595
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.6207569606
USA300_LAC_U01-Set001_CAMHB_Control_1,6.6009122708
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.5450303801
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.6393199166
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.8059010832
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.7245628478
USA300_LAC_U01-Set001_CAMHB_Control_2,6.4415225655
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.5419044942
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.6475671491
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.6041441749
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.7781104338
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.7314139796
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.6096094833
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.219594941
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.0227604363
USA300_LAC_U01-Set001_R10LB_Control_1,7.4172053842
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.3939201456
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.407679443
USA300_LAC_U01-Set001_R10LB_Control_2,7.5235720906
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.5208449621
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.5034173257
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.2256193146
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.1961676384
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.1633401323
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.2726315093
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.1918871876
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.1580028311
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.116456922
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.9553711024
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.0368715333
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.7568974074
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.7635229911
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.622512229
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.7162899422999995
USA300_LAC_U01-Set004_CAMHB_Control_1,6.0820405418
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.1069431347
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.3045534333
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.4612484937
USA300_LAC_U01-Set004_CAMHB_Control_2,6.256788758
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.1378319493
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.3082245655
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.6141662098000005
USA300_LAC_U01-Set004_R10LB_Control_1,7.0714271566
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.9973046387
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.8854138563
USA300_LAC_U01-Set004_R10LB_Control_2,7.0701654997
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.088045721
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.0009006327
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.0278248102
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.0641511661
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.6383845012
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.4485516294
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.4608105026
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.3029538503
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.7042336453
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.3979538798
USA300_LAC_ICA-Set001_R10LB_Control_1,7.2771959368
USA300_LAC_ICA-Set001_R10LB_Control_2,7.2308813896
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.3670633648
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.3398841168
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.5102416539
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.382116935
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.7776984328
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.8607723484
USA300_TCH1516_BK-Set001_THB_Control_1,5.0263659141
USA300_TCH1516_BK-Set001_THB_Control_2,5.536577088
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.0385553098
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.9604312411
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.2215003931
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.7137897132
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.8918107106
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.4856482739
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.3238364791
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.441233449
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.0385926408
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.1031115558
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.125795549
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.0255758131
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.08488655
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.0962242891
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,5.8991198394
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,5.9889664027
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.1301325082
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.0780292619
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.5253330749
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.3974230398
