,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.003133333333333,0.13037562399978506,3.0,0.0,11.8971,1.0,12.1487,2.0,11.9636,,,,,,,,,,
1,LB__LBtran,10.984499999999999,0.14043122872068076,3.0,3.0,11.1096,4.0,10.8326,5.0,11.0113,,,,,,,,,,
2,LB__LBstat,10.815133333333334,0.1664861655914187,3.0,6.0,10.9337,7.0,10.8869,8.0,10.6248,,,,,,,,,,
3,LB__LBGexp,11.644733333333335,0.16093018154881136,3.0,9.0,11.7612,10.0,11.4611,11.0,11.7119,,,,,,,,,,
4,LB__LBGtran,11.38035,0.5434115613418614,2.0,12.0,10.9961,13.0,11.7646,,,,,,,,,,,,
5,LB__LBGstat,11.084566666666667,0.37293949017680245,3.0,14.0,11.5152,15.0,10.869,16.0,10.8695,,,,,,,,,,
6,Life Cycle__S0,11.175566666666668,0.1701632255610281,3.0,17.0,10.9802,18.0,11.2551,19.0,11.2914,,,,,,,,,,
7,Life Cycle__S1,12.016433333333334,0.07538344203691794,3.0,20.0,12.0612,21.0,11.9294,22.0,12.0587,,,,,,,,,,
8,Life Cycle__S2,10.955033333333333,0.37815501230756327,3.0,23.0,11.2361,24.0,11.1039,25.0,10.5251,,,,,,,,,,
9,Life Cycle__S3,11.063300000000002,0.04256782822743018,2.0,26.0,11.0332,27.0,11.0934,,,,,,,,,,,,
10,Life Cycle__S4,10.483600000000001,0.50474471765438,3.0,28.0,10.9222,29.0,10.5967,30.0,9.9319,,,,,,,,,,
11,Life Cycle__S5,10.1272,0.1785778261711122,3.0,31.0,10.1554,32.0,9.9362,33.0,10.29,,,,,,,,,,
12,Life Cycle__S6,8.971975,0.8520951401440703,8.0,34.0,9.3789,35.0,7.6463,36.0,9.4953,37.0,9.1948,38.0,7.5979,39.0,9.211,40.0,9.7595,41.0,9.4921
13,Life Cycle__S7,9.593,0.1652565581149508,3.0,42.0,9.5913,43.0,9.4286,44.0,9.7591,,,,,,,,,,
14,Life Cycle__S8,9.12735,0.0719127596466726,2.0,45.0,9.1782,46.0,9.0765,,,,,,,,,,,,
15,Life Cycle__G135,10.37505,1.3534730898691714,2.0,47.0,11.3321,48.0,9.418,,,,,,,,,,,,
16,Life Cycle__G150,11.560700000000002,0.12264049086659796,3.0,49.0,11.4194,50.0,11.6395,51.0,11.6232,,,,,,,,,,
17,Life Cycle__G180,10.815700000000001,0.36292428962526047,3.0,52.0,10.9017,53.0,11.1279,54.0,10.4175,,,,,,,,,,
18,Stress Time Course__C30,10.97015,0.23369879118215442,2.0,55.0,10.8049,56.0,11.1354,,,,,,,,,,,,
19,Stress Time Course__C90,11.48835,0.06243752877877234,2.0,57.0,11.4442,58.0,11.5325,,,,,,,,,,,,
20,Biofilm__BI,12.1499,0.19516147160748698,2.0,59.0,12.0119,60.0,12.2879,,,,,,,,,,,,
21,Biofilm__BC,11.625049999999998,0.3040884356016629,4.0,61.0,12.0125,62.0,11.277,63.0,11.6572,64.0,11.5535,,,,,,,,
22,Biofilm__Sw,11.834700000000002,0.15132085117392147,2.0,65.0,11.7277,66.0,11.9417,,,,,,,,,,,,
23,Life Cycle__BT,10.5913,0.6328605691619598,2.0,67.0,11.0388,68.0,10.1438,,,,,,,,,,,,
24,Life Cycle__B36,11.241150000000001,0.18787827176126617,2.0,69.0,11.374,70.0,11.1083,,,,,,,,,,,,
25,Life Cycle__B60,11.16005,0.3280268357924386,2.0,71.0,11.392,72.0,10.9281,,,,,,,,,,,,
26,M9__M9exp,11.3499,0.31568359159132686,3.0,73.0,11.6815,74.0,11.3152,75.0,11.053,,,,,,,,,,
27,M9__M9tran,11.034833333333333,0.1203075364777006,3.0,76.0,11.0622,77.0,10.9032,78.0,11.1391,,,,,,,,,,
28,M9__M9stat,9.551733333333333,0.2568581774702401,3.0,79.0,9.8074,80.0,9.5541,81.0,9.2937,,,,,,,,,,
29,Supplement__M+G,11.162799999999999,0.044703020032208746,3.0,82.0,11.1184,83.0,11.2078,84.0,11.1622,,,,,,,,,,
30,Supplement__Glu,11.5839,0.029254743205163115,3.0,85.0,11.5619,86.0,11.5727,87.0,11.6171,,,,,,,,,,
31,Supplement__Fru,11.356066666666665,0.3004791229575418,3.0,88.0,11.2223,89.0,11.7002,90.0,11.1457,,,,,,,,,,
32,Supplement__Mal,10.962366666666668,0.2382890331788966,3.0,91.0,10.692,92.0,11.0533,93.0,11.1418,,,,,,,,,,
33,Supplement__G+S,11.27345,0.3080864245629792,2.0,94.0,11.0556,95.0,11.4913,,,,,,,,,,,,
34,Supplement__Pyr,11.038533333333334,0.28121629279494753,3.0,96.0,10.7639,97.0,11.3259,98.0,11.0258,,,,,,,,,,
35,Supplement__Gly,10.554433333333334,0.7649434641418494,3.0,99.0,10.662,100.0,11.2599,101.0,9.7414,,,,,,,,,,
36,Supplement__Glucon,10.761933333333333,0.5660092343180747,3.0,102.0,10.7582,103.0,11.3298,104.0,10.1978,,,,,,,,,,
37,Stressors__aero,11.499966666666666,0.5220827935618383,3.0,105.0,11.9048,106.0,10.9107,107.0,11.6844,,,,,,,,,,
38,Stressors__nit,11.332666666666666,0.3243527452224408,3.0,108.0,11.0527,109.0,11.6881,110.0,11.2572,,,,,,,,,,
39,Stressors__ferm,11.266466666666666,0.23963408216139342,3.0,111.0,11.261800000000001,112.0,11.0292,113.0,11.5084,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.9162,,1.0,114.0,11.9162,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.603,,1.0,115.0,11.603,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.6366,,1.0,116.0,11.6366,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.2076,,1.0,117.0,11.2076,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.1482,,1.0,118.0,11.1482,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.2771,,1.0,119.0,11.2771,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.117,,1.0,120.0,11.117,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.0605,,1.0,121.0,11.0605,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.5853,,1.0,122.0,10.5853,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.4855,,1.0,123.0,10.4855,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.2122,,1.0,124.0,10.2122,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.2382,,1.0,125.0,10.2382,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,11.048,,1.0,126.0,11.048,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.5104,,1.0,127.0,10.5104,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.7625,,1.0,128.0,10.7625,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.8309,,1.0,129.0,10.8309,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.1374,,1.0,130.0,10.1374,,,,,,,,,,,,,,
