,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,9.436533333333331,0.4182230186555172,3.0,0.0,9.8522,1.0,9.4416,2.0,9.0158,,,,,,,,,,
1,M9__M9tran,9.194099999999999,0.1761191925941065,3.0,3.0,9.088,4.0,9.0969,5.0,9.3974,,,,,,,,,,
2,M9__M9stat,8.595333333333333,0.09986898083656075,3.0,6.0,8.5312,7.0,8.7104,8.0,8.5444,,,,,,,,,,
3,Carbon Transition__MG-0.1,9.2738,0.6339660164393667,3.0,9.0,9.4748,10.0,8.5637,11.0,9.7829,,,,,,,,,,
4,Carbon Transition__MG-0.2,9.26835,0.05381082604829646,2.0,12.0,9.2303,13.0,9.3064,,,,,,,,,,,,
5,Carbon Transition__MG+5,9.261733333333334,0.14808350121918817,3.0,14.0,9.3239,15.0,9.3686,16.0,9.0927,,,,,,,,,,
6,Carbon Transition__MG+10,9.331733333333334,0.4046597871463549,3.0,17.0,9.6084,18.0,9.5195,19.0,8.8673,,,,,,,,,,
7,Carbon Transition__MG+15,9.497,0.6351403230782949,3.0,20.0,8.9087,21.0,10.1704,22.0,9.4119,,,,,,,,,,
8,Carbon Transition__MG+25,9.221266666666667,0.09664896964444745,3.0,23.0,9.2421,24.0,9.1159,25.0,9.3058,,,,,,,,,,
9,Carbon Transition__MG+45,9.191333333333333,0.39461442362556004,3.0,26.0,9.0004,27.0,8.9285,28.0,9.6451,,,,,,,,,,
10,Carbon Transition__MG+60,9.27745,0.08577205255792929,2.0,29.0,9.2168,30.0,9.3381,,,,,,,,,,,,
11,Carbon Transition__MG+90,9.081700000000001,0.2787414931437368,2.0,31.0,8.8846,32.0,9.2788,,,,,,,,,,,,
12,Carbon Transition__MG+120,9.039733333333333,0.1957695158428233,3.0,33.0,8.9543,34.0,9.2637,35.0,8.9012,,,,,,,,,,
13,Carbon Transition__MG+150,9.1552,0.004949747468305602,2.0,36.0,9.1517,37.0,9.1587,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,9.367333333333333,0.07243868671734267,3.0,38.0,9.2842,39.0,9.4009,40.0,9.4169,,,,,,,,,,
15,Carbon Transition__GM-0.2,9.384633333333333,0.13155380394854924,3.0,41.0,9.4014,42.0,9.507,43.0,9.2455,,,,,,,,,,
