,BSU00030
T1.0H_1,10.92
T1.30H_1,10.8087
T2.0H_1,10.8534
T2.30H_1,11.9211
T3.0H_1,11.6184
T3.30H_1,11.9328
T4.0H_1,12.2144
T5.0H_1,11.4339
LBexp_1,14.1569
LBexp_2,13.3851
LBexp_3,13.1908
LBtran_1,11.4149
LBtran_2,11.7905
LBtran_3,11.162
LBstat_1,10.8155
LBstat_2,10.642
LBstat_3,10.2208
LBGexp_1,13.8624
LBGexp_2,14.2321
LBGexp_3,13.4297
LBGtran_2,11.8574
LBGtran_3,12.6033
LBGstat_1,12.407
LBGstat_2,11.5662
LBGstat_3,11.6167
Mt0_1,13.7015
Mt0_3,13.6918
M0t45_1,12.5954
M0t45_2,13.0814
M0t45_3,12.856
M0t90_1,9.7537
M0t90_2,11.12
M0t90_3,10.5227
M40t45_1,12.4698
M40t45_2,11.5211
M40t45_3,13.1874
M40t90_1,9.8531
M40t90_2,10.9718
M40t90_3,10.6877
dia0_1,13.5181
dia0_2,13.3801
dia0_3,13.9007
dia5_1,12.2707
dia5_2,12.9123
dia5_3,12.9276
dia15_1,14.411
dia15_2,14.536
dia15_3,13.3816
C30_1,12.8595
C30_2,13.309
C90_1,12.2174
C90_2,12.6717
SMM_1,13.1159
SMM_2,12.9697
SMM_3,12.6825
Salt_1,13.8423
Salt_2,13.5479
Salt_3,13.8832
M+G_1,12.5497
M+G_2,13.076
M+G_3,12.5575
Glu_1,13.6584
Glu_2,13.1646
Glu_3,13.2213
Fru_1,13.1679
Fru_2,13.4242
Fru_3,12.6439
Mal_1,11.3462
Mal_2,12.5195
Mal_3,12.9826
G+S_2,12.0117
G+S_3,12.8227
Pyr_1,11.5377
Pyr_2,12.3482
Pyr_3,12.4045
Gly_1,11.0662
Gly_2,11.467
Gly_3,10.3563
Glucon_1,12.4703
Glucon_2,12.8922
Glucon_3,12.0222
BI_1,12.7722
BI_2,12.9236
BC_2,12.6975
BC/t_1,12.232
BC/t_2,12.5102
BC_1,12.0208
Sw_1,12.0426
Sw_2,12.8112
BMM_1,13.4652
BMM_2,13.4882
BMM_3,13.6258
Heat_1,13.8984
Heat_2,14.0091
Heat_3,13.5983
Cold_1,14.5741
Cold_2,13.6201
Cold_3,13.1378
Etha_1,10.4507
Etha_2,10.1912
Etha_3,10.8951
SMMPr_1,12.6878
SMMPr_2,12.5694
SMMPr_3,12.6238
HiTm_1,10.7816
HiTm_2,12.6285
HiTm_3,12.7486
LoTm_1,12.2501
LoTm_2,12.0679
LoTm_3,12.1507
HiOs_1,12.8806
HiOs_2,12.6331
HiOs_3,13.1012
Oxctl_1,13.5358
Oxctl_2,13.4933
Oxctl_3,14.1478
Diami_1,13.1445
Diami_2,13.6274
Diami_3,13.6248
Paraq_1,13.7831
Paraq_2,14.2644
Paraq_3,12.8236
H2O2_1,14.4303
H2O2_2,14.7356
H2O2_3,14.6265
HPh_1,13.5228
HPh_2,13.31
HPh_3,13.4061
LPh_1,13.6443
LPh_2,13.7913
LPh_3,13.3076
LPhT_1,13.693
LPhT_2,13.2849
LPhT_3,13.4969
aero_1,14.1412
aero_2,12.0304
aero_3,13.2308
nit_1,12.9655
nit_2,13.0698
nit_3,12.7826
ferm_1,12.8344
ferm_2,12.7768
ferm_3,13.3919
