,PP_2687
SRX8894563,-0.27173889575
SRX8894564,0.1516045382499999
SRX8894565,0.0539779712499999
SRX8894566,-0.1023830667499999
SRX8894567,-0.0947790307499999
SRX8894568,0.44738960125
SRX8245718,-0.0223187787499998
SRX8245719,-0.33021507175
SRX8245720,0.4295906842499999
SRX8245721,-0.0770568337499999
SRX8245722,-0.53193535175
SRX8245723,0.01921317025
SRX8245724,-0.0223459787499999
SRX8245725,0.0169857992499999
SBRG_IL__IL3__1,0.6110806392500001
SBRG_IL__IL3__2,-0.30427481275
SRX8245728,-0.60533546275
SRX8245729,-0.14438559475
SRX8245730,-0.00087360075
SRX8245731,0.18706522025
SRX8245732,-0.56259843975
SRX8245733,-0.50023464875
SBRG_IL__wt__1,0.0518861832499999
SBRG_IL__wt__2,0.06720543625
SRX8245726,0.35956111225
SRX8245727,0.38079083025
SRX8894553,0.64743770825
SRX8894554,0.22061982325
SRX8894555,0.5733503502499999
SRX8894556,0.3331378792499999
SRX8894557,0.67213956025
SRX8894558,0.62199763725
SRX8894559,0.68132787525
SRX8894560,0.6480170972500001
SBRG_UNeb__coum__1,0.5371031536666666
SBRG_UNeb__coum__2,-0.1274420863333333
SBRG_UNeb__coum__3,0.2341807516666665
SBRG_UNeb__coumferul__1,0.3112554016666666
SBRG_UNeb__coumferul__2,0.1608272826666666
SBRG_UNeb__coumferul__3,0.5150709546666665
SBRG_UNeb__ferulate__1,0.9128900486666665
SBRG_UNeb__ferulate__2,0.1910587346666666
SBRG_UNeb__ferulate__3,0.7893889006666666
SBRG_UNeb__glc__1,-0.1925063443333333
SBRG_UNeb__glc__2,0.0055350316666666
SBRG_UNeb__glc__3,0.1869713126666666
SRX5659920,0.499263913
SRX5659925,-0.499263913
SRX5704140,0.180804272
SRX5704141,0.192286418
SRX5704142,0.130914797
SRX5704143,0.3295630970000001
SRX5704144,0.2270566490000001
SRX5704145,0.2125119740000001
SRX5704146,-0.0247218999999999
SRX5704147,-0.2456082069999999
SRX5704148,-0.2225553139999999
SRX5704149,0.2593840960000001
SRX5704150,0.1719512660000001
SRX5704151,0.109638145
SRX5704152,-0.0782347399999999
SRX5704153,-0.1016042149999999
SRX5704154,0.428934333
SRX5704155,0.002751541
SRX5704156,-0.0975360639999999
SRX5704157,-0.0373673719999999
SRX5704158,0.2875542670000001
SRX5704159,0.0974916240000001
SRX5704160,-0.2154670549999999
SRX5704161,0.096443651
SRX5704162,0.394249159
SRX5704163,0.7391722340000001
SRX5704164,-0.1025695319999999
SRX5704165,0.206352469
SRX5704166,0.3053165510000001
SRX5704167,0.075359516
SRX5704168,0.314357092
SRX5704169,-0.0798841029999999
SRX5704170,-0.3660840079999999
SRX5704171,-0.0808272789999999
SRX5704172,0.207936979
SRX5704173,0.3500328330000001
SRX5704174,-0.0144641059999999
SRX5704175,-0.0726442179999999
SRX4552613,-0.056503348
SRX4552614,0.294528951
SRX4552615,-0.0066198659999999
SRX4552616,-0.737419013
SRX4552617,0.7924020649999999
SRX4552618,-0.1316626349999999
SRX4552619,-0.737419013
SRX4552621,0.737419013
SRX4552622,1.310927246
SRX4552623,1.4843858099999998
SRX4552624,0.454542223
SRX7195897,0.3900829073333334
SRX7195898,-0.1490733316666666
SRX7195899,-0.2410095756666663
SRX7195900,-1.2005047166666665
SRX7195901,-1.5909140326666664
SRX7195902,-1.1529757116666666
SRX801088,0.0096876484999999
SRX801089,-0.0096876484999999
SRX801090,-0.5225658745000001
SRX801091,-1.0309073935
SRX801092,0.2270425304999999
SRX801093,1.2468400275000002
SRX3921725,-0.0508772129999999
SRX3921834,-0.218867365
SRX3921973,0.269744578
SRX3922005,0.0956008829999999
SRX3922933,-0.041573307
SRX3923031,-0.415008769
SRX5739419,0.0742661953333333
SRX5739420,-0.0974328406666666
SRX5739421,-0.2206592676666666
SRX5739422,0.1188531833333333
SRX5739423,0.7113621083333332
SRX5739424,0.2697448513333333
SRX5739425,-0.4150087246666666
SRX5739426,-0.0508773746666666
SRX5739427,-0.2188674766666666
SBRG_Stress3__butanol__1,-2.896052842
SBRG_Stress3__butanol__2,-3.2020545099999995
SBRG_Stress3__glc__1,0.0614141940000001
SBRG_Stress3__glc__2,-0.0614141939999992
