,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.14044110496799647,3.0,0.0,0.0008425578,1.0,0.1400179305,2.0,-0.1408604883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.36222003570000005,0.1616680864903885,3.0,3.0,0.3303241505,4.0,0.2188771764,5.0,0.5374587802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.4657578746666666,0.15656936190201814,3.0,6.0,-0.44159233270000003,7.0,-0.6330050263,8.0,-0.322676265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.52379246894302e-12,0.2803726132826493,21.0,9.0,0.2098229023,10.0,-0.1841322817,11.0,-0.16262013790000002,12.0,0.0130031798,13.0,-0.0887018618,14.0,-0.0940247025,15.0,-0.057294705800000005,16.0,0.06601126310000001,17.0,0.0780573459,18.0,0.029278253900000002,19.0,-0.2486241398,20.0,-0.9088194929000001,21.0,0.0223291703,22.0,0.1473561594,23.0,0.1544958034,24.0,0.1761864093,25.0,0.6275020966,26.0,0.2234071869,27.0,-0.1369962164,28.0,0.0614758751,29.0,0.072287893
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.052891853119047635,0.2770482509715278,21.0,30.0,0.0329080612,31.0,0.1853985116,32.0,0.0811193212,33.0,-0.2242262716,34.0,0.0277814909,35.0,0.1394835868,36.0,0.1407884167,37.0,-0.12078478620000001,38.0,-0.3955167357,39.0,-0.48621342640000004,40.0,-0.377556801,41.0,0.10212954860000001,42.0,-0.4739602217,43.0,-0.3352737518,44.0,-0.039650116900000004,45.0,-0.0472582214,46.0,-0.23282995350000002,47.0,-0.2001166717,48.0,0.5574812442,49.0,0.2568842988,50.0,0.2986835624
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.06427858126190028,3.0,51.0,-0.0705692475,52.0,0.0153667426,53.0,0.055202504900000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.9774418045750001,0.14034643412662579,4.0,54.0,-1.1392634437,55.0,-1.0293348383,56.0,-0.9313103036,57.0,-0.8098586327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.499999946642406e-11,0.019927132703731455,4.0,58.0,0.0208781089,59.0,0.0059706233,60.0,-2.0992200000000002e-05,61.0,-0.0268277401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.15794344565000001,0.09126155168551725,4.0,62.0,-0.22548552830000002,63.0,-0.055383035100000005,64.0,-0.2436152829,65.0,-0.1072899363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.11884928735,0.10203491153988788,4.0,66.0,-0.2548782497,67.0,-0.0751210004,68.0,-0.0154380533,69.0,-0.12995984600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.080667916175,0.03606566205805482,4.0,70.0,0.07518090250000001,71.0,0.1196521833,72.0,0.033992023100000004,73.0,0.09384655580000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-4.625929269271485e-18,0.2665142542952152,6.0,74.0,0.012426463700000001,75.0,0.18274179940000002,76.0,0.224718243,86.0,-0.4102907269,88.0,-0.23142252160000001,90.0,0.2218267424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.05410435256666669,0.3158542967827332,6.0,77.0,0.35939227,78.0,0.5217252960000001,79.0,-0.0390419418,87.0,-0.1865510259,89.0,-0.0560170248,91.0,-0.27488145810000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.2648714294,0.35075446448061376,3.0,80.0,-0.4170327479,82.0,0.13626906160000002,84.0,-0.5138506019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
