,SP5448_08140
SRX1726505,0.0008425578
SRX1726506,0.1400179305
SRX1726507,-0.1408604883
SRX1726508,0.3303241505
SRX1726509,0.2188771764
SRX1726510,0.5374587802
SRX1726511,-0.44159233270000003
SRX1726512,-0.6330050263
SRX1726513,-0.322676265
SRX1081650,0.2098229023
SRX1081651,-0.1841322817
SRX1081652,-0.16262013790000002
SRX1081653,0.0130031798
SRX1081654,-0.0887018618
SRX1081655,-0.0940247025
SRX1081656,-0.057294705800000005
SRX1081657,0.06601126310000001
SRX1081658,0.0780573459
SRX1081659,0.029278253900000002
SRX1081660,-0.2486241398
SRX1081661,-0.9088194929000001
SRX1081662,0.0223291703
SRX1081663,0.1473561594
SRX1081664,0.1544958034
SRX1081665,0.1761864093
SRX1081666,0.6275020966
SRX1081668,0.2234071869
SRX1081669,-0.1369962164
SRX1081670,0.0614758751
SRX1081671,0.072287893
SRX1081672,0.0329080612
SRX1081673,0.1853985116
SRX1081674,0.0811193212
SRX1081675,-0.2242262716
SRX1081676,0.0277814909
SRX1081677,0.1394835868
SRX1081678,0.1407884167
SRX1081679,-0.12078478620000001
SRX1081680,-0.3955167357
SRX1081681,-0.48621342640000004
SRX1081682,-0.377556801
SRX1081683,0.10212954860000001
SRX1081684,-0.4739602217
SRX1081685,-0.3352737518
SRX1081686,-0.039650116900000004
SRX1081687,-0.0472582214
SRX1081688,-0.23282995350000002
SRX1081689,-0.2001166717
SRX1081690,0.5574812442
SRX1081691,0.2568842988
SRX1081692,0.2986835624
SRX1962715,-0.0705692475
SRX1962716,0.0153667426
SRX1962717,0.055202504900000005
SRX1962718,-1.1392634437
SRX1962719,-1.0293348383
SRX1962720,-0.9313103036
SRX1962721,-0.8098586327
SRX4892146,0.0208781089
SRX4892147,0.0059706233
SRX4892148,-2.0992200000000002e-05
SRX4892149,-0.0268277401
SRX4892150,-0.22548552830000002
SRX4892151,-0.055383035100000005
SRX4892152,-0.2436152829
SRX4892153,-0.1072899363
SRX4892154,-0.2548782497
SRX4892155,-0.0751210004
SRX4892156,-0.0154380533
SRX4892157,-0.12995984600000002
SRX4892158,0.07518090250000001
SRX4892159,0.1196521833
SRX4892160,0.033992023100000004
SRX4892161,0.09384655580000001
SRX7620814,0.012426463700000001
SRX7620815,0.18274179940000002
SRX7620816,0.224718243
SRX7620817,0.35939227
SRX7620818,0.5217252960000001
SRX7620819,-0.0390419418
SRX7620856,-0.4170327479
SRX7620857,-0.7331455809
SRX7620858,0.13626906160000002
SRX7620859,-0.683560134
SRX7620860,-0.5138506019
SRX7620861,-0.5245165231
SRX7620862,-0.4102907269
SRX7620863,-0.1865510259
SRX7620864,-0.23142252160000001
SRX7620865,-0.0560170248
SRX7620866,0.2218267424
SRX7620867,-0.27488145810000003
SRX2161502,0.17286862020000002
SRX2161503,-0.195061578
SRX2161504,0.0221929578
SRX2161505,0.1223040975
SRX2161506,0.0864583973
SRX2161507,0.08533153310000001
SRX2161508,0.6046504854
SRX2161509,0.4838409892
SRX2161510,0.5912692551000001
SRX2161511,0.5226268323000001
SRX2161512,0.2757506616
SRX2161513,0.3415184438
SRX2161514,-0.0351962987
SRX2161515,-0.056681383700000004
SRX2161516,-0.019653195300000002
SRX2161517,0.2501518522
SRX2161518,0.3529642613
SRX2161519,0.5415812781
SRX2161520,0.7485450271
SRX2161521,0.5975254309
SRX2161522,0.49853789060000003
SRX2161523,1.0359676808
SRX2161524,1.017467405
SRX2161525,1.0218601566
