sample,BSU32350
LBexp_1,10.3413
LBexp_2,9.8109
LBexp_3,9.6245
LBtran_1,8.805
LBtran_2,8.9377
LBtran_3,9.0272
LBstat_1,9.2146
LBstat_2,9.0645
LBstat_3,8.7142
LBGexp_1,10.1044
LBGexp_2,10.0303
LBGexp_3,10.0118
LBGtran_2,9.3052
LBGtran_3,9.8376
LBGstat_1,8.6697
LBGstat_2,8.4968
LBGstat_3,8.8847
S0_1,8.9204
S0_2,9.2136
S0_3,9.1145
S1_1,9.1832
S1_2,9.3219
S1_3,9.209
S2_1,8.8546
S2_2,8.6514
S2_3,8.3326
S3_1,12.6783
S3_2,12.7354
S4_1,13.1115
S4_2,13.093
S4_3,12.7819
S5_1,12.5198
S5_2,13.1598
S5_3,13.0328
S6_1,13.7701
S6_2,13.6082
S6_3,13.8616
S6/t_1,13.7637
S6/t_2,12.8088
S6_4,12.8911
S6_5,13.4243
S6_6,13.5264
S7_4,13.2384
S7_5,12.9594
S7_6,12.8937
S8_4,12.8832
S8_5,11.9751
G135_1,10.4556
G135_3,9.1178
G150_1,10.0305
G150_2,10.7409
G150_3,10.3393
G180_1,10.1158
G180_2,10.6392
G180_3,9.4347
C30_1,9.3204
C30_2,9.6537
C90_1,9.1356
C90_2,9.4375
BI_1,9.5226
BI_2,9.791
BC_2,9.3132
BC/t_1,8.8802
BC/t_2,9.4937
BC_1,8.7699
Sw_1,9.0704
Sw_2,9.4565
BT_1,12.9453
BT_2,12.306
B36_1,11.9969
B36_2,12.0814
B60_1,10.8424
B60_2,10.7508
M9exp_1,9.735
M9exp_2,9.4415
M9exp_3,9.0101
M9tran_1,8.7669
M9tran_2,8.9492
M9tran_3,9.1344
M9stat_1,10.1558
M9stat_2,8.7029
M9stat_3,8.5663
M+G_1,9.1939
M+G_2,9.354
M+G_3,9.0293
Glu_1,9.23
Glu_2,9.6175
Glu_3,9.6922
Fru_1,9.2052
Fru_2,9.5858
Fru_3,9.063
Mal_1,8.6491
Mal_2,9.158
Mal_3,8.9229
G+S_2,10.7858
G+S_3,11.437
Pyr_1,10.6293
Pyr_2,11.494000000000002
Pyr_3,11.1265
Gly_1,8.4185
Gly_2,9.126
Gly_3,8.2914
Glucon_1,9.4394
Glucon_2,9.6898
Glucon_3,8.8397
aero_1,10.3513
aero_2,9.2195
aero_3,10.0929
nit_1,10.1941
nit_2,9.4855
nit_3,9.5283
ferm_1,9.7009
ferm_2,9.103
ferm_3,10.0021
T-5.40H_1,9.7437
T-4.40H_1,9.768
T-3.40H_1,9.3561
T-2.40H_1,9.0653
T-1.40H_1,8.7653
T-1.10H_1,8.8529
T-0.40H_1,9.1531
T0.0H_1,8.7881
T0.30H_1,8.3563
T1.0H_1,8.1345
T1.30H_1,8.2665
T2.0H_1,8.4285
T2.30H_1,8.7895
T3.0H_1,8.901
