,SACI_RS01955
SRX5495523,0.5157385583923153
SRX5495524,0.5960622980733374
SRX5495525,-0.12521582139697518
SRX5495526,-0.1805677563183936
SRX6762909,-0.03401325047078263
SRX6762910,0.034013250470781735
SRX6762911,-0.07087617016759662
SRX6762912,0.08581760954738815
SRX3467357,-0.16819902603184378
SRX3467358,0.16819902603184378
SRX3467359,0.1922786430068406
SRX3467360,0.24965641628361454
SRX3565164,-0.3230225174804673
SRX3565165,-2.660966970711649
SRX3565166,-2.0358943675161005
SRX3565167,-1.6520451527554636
SRX3565168,-0.9935603942500766
SRX3565169,-0.6217955306617693
SRX3565170,-2.009057039096355
SRX3565171,-1.3653090777079715
SRX3565172,-2.6326408796111997
SRX3565173,0.15259581882612314
SRX3565174,-0.014301617833282876
SRX3565176,-0.10387587830189028
SRX3565177,-2.5530072764246907
SRX3565178,0.05893556141351298
SRX3565179,-1.3402898284961466
SRX3565180,-0.0937748861539074
SRX3565181,-2.8195361251443822
SRX3565182,-2.050119838055023
SRX3565183,-1.7621519810937176
SRX3565184,-2.125172822858536
SRX3565185,-0.9566679615484848
SRX3565186,-0.7377400293293359
SRX3565187,-0.9149754183876668
SRX3565188,-0.044699096480274036
SRX3565191,-0.5498147106797989
SRX3565192,-0.8681822553967731
SRX3565193,-0.0984532264917295
SRX3565194,-1.47214924128114
SRX3565195,0.6234950881980996
SRX3565197,-0.9081871303857092
SRX3565198,-2.7214148711300052
SRX3565199,0.016728905636306024
SRX3565200,-0.17023885587324905
SRX3565201,-1.0318165225753535
SRX3565202,1.3912241822813218
SRX3565203,-0.4626138458059277
SRX3565204,1.061223285976638
SRX3565205,1.2708182392196328
SRX3565206,0.4167974036343747
SRX3565208,-2.4922864151131305
SRX3565209,-2.5477319976285417
SRX3565210,1.2555528463498131
SRX3565211,1.0689589249323088
SRX4001511,-0.1242368106028433
SRX4001513,0.12423681060284243
SRX4001514,-1.0995379691918492
SRX4001515,-0.2936342518411719
SRX4001516,-0.5662020334844513
SRX4001517,-1.4162897209104062
SRX4001518,-0.6164579023302021
SRX4001519,-0.8096545466059402
SRX4001520,-1.0640295850596022
SRX4001521,-0.6270128627696243
SRX4001522,-0.8784682497318004
SRX4001523,-0.6634067990906942
SRX4001524,-0.6372821435085463
SRX4001525,-1.2233938783902991
SRX4001526,-1.1633926459882682
SRX4001528,-1.405823231351051
SRX3823521,-0.00569325386620978
SRX3823522,-0.04514776867189774
SRX3823523,0.05084102253810663
SRX3823524,-0.35661009399797106
SRX3823525,-0.6066003936801891
SRX3823526,-0.4118201517440792
SRX3823527,-0.8280786211335487
SRX3823528,-0.3515654715330569
SRX3823529,-0.5999968007694285
SRX3823530,0.16002714707570576
SRX3823531,0.11662550666718907
SRX3823532,0.12997856994695312
SRX3823533,-0.10894102686861906
SRX3823534,-0.2944111121784614
SRX3823536,-0.2132827547623144
SRX3823537,-0.3456166051358487
SRX3823538,-0.4796808551802441
SRX3823539,-0.6526533789069973
SRX5653264,0.1996917395397375
SRX5653265,0.5213102122705173
SRX5653266,0.5893981764463856
SRX5653267,-0.046135668010405695
SRX5653268,0.3033770929971045
SRX5653269,-0.2572414249866952
