,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.758933333333333,0.18567865610600892,3.0,0.0,8.5473,1.0,8.8945,2.0,8.835,,,,,,,,,,
1,LB__LBtran,8.289366666666666,0.39083441933040314,3.0,3.0,8.5852,4.0,7.8463,5.0,8.4366,,,,,,,,,,
2,LB__LBstat,10.750566666666666,0.1448436858593881,3.0,6.0,10.8409,7.0,10.8273,8.0,10.5835,,,,,,,,,,
3,LB__LBGexp,7.988600000000001,0.2466889336796441,3.0,9.0,8.206,10.0,7.7205,11.0,8.0393,,,,,,,,,,
4,LB__LBGtran,7.71425,0.3261883581613541,2.0,12.0,7.9449,13.0,7.4836,,,,,,,,,,,,
5,LB__LBGstat,7.6016,0.2008737663309971,3.0,14.0,7.4785,15.0,7.4929,16.0,7.8334,,,,,,,,,,
6,Life Cycle__S0,8.444366666666667,0.28508990394844513,3.0,17.0,8.1769,18.0,8.4119,19.0,8.7443,,,,,,,,,,
7,Life Cycle__S1,11.116033333333334,0.0504852783822504,3.0,20.0,11.0586,21.0,11.1361,22.0,11.1534,,,,,,,,,,
8,Life Cycle__S2,11.408466666666667,0.4963390104891344,3.0,23.0,11.9506,24.0,11.2984,25.0,10.9764,,,,,,,,,,
9,Life Cycle__S3,11.7819,0.20152543263816614,2.0,26.0,11.9244,27.0,11.6394,,,,,,,,,,,,
10,Life Cycle__S4,11.163433333333332,0.3765087294251397,3.0,28.0,11.3426,29.0,11.4169,30.0,10.7308,,,,,,,,,,
11,Life Cycle__S5,11.281333333333334,0.2615092031522668,3.0,31.0,10.9797,32.0,11.4444,33.0,11.4199,,,,,,,,,,
12,Life Cycle__S6,9.964537499999999,1.0723583155663436,8.0,34.0,10.2647,35.0,8.4668,36.0,10.9678,37.0,10.336,38.0,8.1682,39.0,9.9446,40.0,10.809,41.0,10.7592
13,Life Cycle__S7,10.545033333333334,0.10406941593635204,3.0,42.0,10.6652,43.0,10.4843,44.0,10.4856,,,,,,,,,,
14,Life Cycle__S8,9.8681,0.8135970624332421,2.0,45.0,10.4434,46.0,9.2928,,,,,,,,,,,,
15,Life Cycle__G135,7.8862000000000005,0.13859292911256374,2.0,47.0,7.9842,48.0,7.7882,,,,,,,,,,,,
16,Life Cycle__G150,8.002033333333333,0.13353667411364364,3.0,49.0,7.9017,50.0,7.9508,51.0,8.1536,,,,,,,,,,
17,Life Cycle__G180,7.803933333333333,0.22291277068246473,3.0,52.0,8.0613,53.0,7.6718,54.0,7.6787,,,,,,,,,,
18,Stress Time Course__C30,9.83465,0.06950859659063766,2.0,55.0,9.7855,56.0,9.8838,,,,,,,,,,,,
19,Stress Time Course__C90,8.9131,0.2500329578275633,2.0,57.0,9.0899,58.0,8.7363,,,,,,,,,,,,
20,Biofilm__BI,9.151299999999999,0.399515331370399,2.0,59.0,9.4338,60.0,8.8688,,,,,,,,,,,,
21,Biofilm__BC,8.959550000000002,0.626806533150381,4.0,61.0,8.6635,62.0,8.9738,63.0,9.8254,64.0,8.3755,,,,,,,,
22,Biofilm__Sw,7.91475,0.03245620125646288,2.0,65.0,7.8918,66.0,7.9377,,,,,,,,,,,,
23,Life Cycle__BT,8.799050000000001,0.31430896423742016,2.0,67.0,9.0213,68.0,8.5768,,,,,,,,,,,,
24,Life Cycle__B36,9.232299999999999,0.012445079348883122,2.0,69.0,9.2235,70.0,9.2411,,,,,,,,,,,,
25,Life Cycle__B60,9.745149999999999,0.5609478095152884,2.0,71.0,9.3485,72.0,10.1418,,,,,,,,,,,,
26,M9__M9exp,8.717433333333334,0.25415289361589677,3.0,73.0,8.9337,74.0,8.7811,75.0,8.4375,,,,,,,,,,
27,M9__M9tran,9.009166666666667,0.03281254841266211,3.0,76.0,8.9784,77.0,9.0054,78.0,9.0437,,,,,,,,,,
28,M9__M9stat,8.8345,0.2687487302295587,3.0,79.0,9.0623,80.0,8.9031,81.0,8.5381,,,,,,,,,,
29,Supplement__M+G,9.314300000000001,0.18607775256596357,3.0,82.0,9.4682,83.0,9.3672,84.0,9.1075,,,,,,,,,,
30,Supplement__Glu,9.830833333333333,0.18150849383247453,3.0,85.0,9.7435,86.0,10.0395,87.0,9.7095,,,,,,,,,,
31,Supplement__Fru,9.726333333333333,0.5057257787905746,3.0,88.0,9.4879,89.0,10.3072,90.0,9.3839,,,,,,,,,,
32,Supplement__Mal,8.894433333333334,0.783156544589479,3.0,91.0,8.0249,92.0,9.5443,93.0,9.1141,,,,,,,,,,
33,Supplement__G+S,9.85765,0.32138003204928545,2.0,94.0,9.6304,95.0,10.0849,,,,,,,,,,,,
34,Supplement__Pyr,10.449666666666666,0.29186471752052046,3.0,96.0,10.1274,97.0,10.6962,98.0,10.5254,,,,,,,,,,
35,Supplement__Gly,8.672933333333333,0.26331656486695476,3.0,99.0,8.4542,100.0,8.9652,101.0,8.5994,,,,,,,,,,
36,Supplement__Glucon,9.686133333333334,0.51328750553012,3.0,102.0,9.832,103.0,10.1107,104.0,9.1157,,,,,,,,,,
37,Stressors__aero,8.6666,0.5827329491285007,3.0,105.0,9.3193,106.0,8.1986,107.0,8.4819,,,,,,,,,,
38,Stressors__nit,10.299733333333334,0.2628525315330502,3.0,108.0,10.3466,109.0,10.536,110.0,10.0166,,,,,,,,,,
39,Stressors__ferm,10.0084,0.5991909795716224,3.0,111.0,10.1171,112.0,9.3623,113.0,10.5458,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.4913,,1.0,114.0,10.4913,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.2011,,1.0,115.0,10.2011,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.9052,,1.0,116.0,9.9052,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.5566,,1.0,117.0,9.5566,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.4263,,1.0,118.0,9.4263,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.3713,,1.0,119.0,9.3713,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.4983,,1.0,120.0,9.4983,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,9.1586,,1.0,121.0,9.1586,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.0826,,1.0,122.0,9.0826,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.2625,,1.0,123.0,9.2625,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.6089,,1.0,124.0,9.6089,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.8464,,1.0,125.0,9.8464,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.599,,1.0,126.0,10.599,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.3558,,1.0,127.0,10.3558,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.9209,,1.0,128.0,10.9209,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.9299,,1.0,129.0,10.9299,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.6622,,1.0,130.0,10.6622,,,,,,,,,,,,,,
57,Stressors__HPh,8.918333333333335,0.2141687730116914,3.0,131.0,9.1293,132.0,8.7011,133.0,8.9246,,,,,,,,,,
58,Stressors__LPh,8.801499999999999,0.14855891087376788,3.0,134.0,8.6825,135.0,8.968,136.0,8.754,,,,,,,,,,
59,Stressors__LPhT,9.106266666666667,0.2746526958421006,3.0,137.0,9.0565,138.0,8.8599,139.0,9.4024,,,,,,,,,,
60,Stressors__SMMPr,9.2438,0.08959397301158206,3.0,140.0,9.195,141.0,9.1892,142.0,9.3472,,,,,,,,,,
61,Stressors__HiTm,9.158433333333333,0.2558496694024311,3.0,143.0,9.0193,144.0,9.0023,145.0,9.4537,,,,,,,,,,
62,Stressors__LoTm,9.839599999999999,0.15558994183429706,3.0,146.0,10.017,147.0,9.7755,148.0,9.7263,,,,,,,,,,
63,Stressors__HiOs,9.918733333333334,0.159918739781595,3.0,149.0,9.9852,150.0,10.0347,151.0,9.7363,,,,,,,,,,
64,Stressors__BMM,8.727466666666666,0.10195260336712014,3.0,152.0,8.8398,153.0,8.6408,154.0,8.7018,,,,,,,,,,
65,Stressors__Heat,9.352200000000002,0.35427981878735365,3.0,155.0,9.7599,156.0,9.1192,157.0,9.1775,,,,,,,,,,
66,Stressors__Cold,9.642833333333334,0.6004505835898019,3.0,158.0,10.3094,159.0,9.4748,160.0,9.1443,,,,,,,,,,
67,Stressors__Etha,7.631433333333333,0.18040383403168886,3.0,161.0,7.6462,162.0,7.8039999999999985,163.0,7.4441,,,,,,,,,,
68,Stress Time Course__SMM,9.120800000000001,0.2038351539847823,3.0,164.0,9.0701,165.0,8.9471,166.0,9.3452,,,,,,,,,,
69,Stress Time Course__Salt,8.635299999999999,0.048088356179016606,3.0,167.0,8.6673,168.0,8.6586,169.0,8.58,,,,,,,,,,
70,Stress Time Course__Mt0,8.48165,0.5745242597140698,2.0,170.0,8.8879,171.0,8.0754,,,,,,,,,,,,
