,SP5448_00685
SRX1726505,-0.5312916896000001
SRX1726506,0.11244240450000001
SRX1726507,0.4188492851
SRX1726508,-1.9918425770000001
SRX1726509,-1.5939325837
SRX1726510,-0.7042426540000001
SRX1726511,-1.3306406742
SRX1726512,-0.5792589164
SRX1726513,-1.6088716060000001
SRX1081650,0.3639064248
SRX1081651,-0.1886330861
SRX1081652,0.3494822689
SRX1081653,0.3530251934
SRX1081654,-0.4761701089
SRX1081655,0.8120270646000001
SRX1081656,-0.3397794409
SRX1081657,0.30535869660000003
SRX1081658,0.47653637730000004
SRX1081659,-0.3859466715
SRX1081660,-0.026249384
SRX1081661,0.0842761597
SRX1081662,-0.0172065847
SRX1081663,-0.24498110210000001
SRX1081664,-0.2393262957
SRX1081665,-0.21437095450000002
SRX1081666,0.1666763259
SRX1081668,0.1430407058
SRX1081669,-0.2219130762
SRX1081670,-0.5483971969
SRX1081671,-0.1513553155
SRX1081672,-0.0489989089
SRX1081673,-1.4758905675
SRX1081674,-0.38816163870000003
SRX1081675,-0.1334784778
SRX1081676,-0.9323641232000001
SRX1081677,-0.1741932742
SRX1081678,-0.7902501353
SRX1081679,-1.658514946
SRX1081680,-0.3281962053
SRX1081681,-0.6220906286
SRX1081682,-0.6961374244
SRX1081683,-0.9937785175
SRX1081684,-1.5095343609
SRX1081685,-0.6380828902
SRX1081686,-1.6818996880000001
SRX1081687,-1.3725894455
SRX1081688,-0.3089340266
SRX1081689,-0.5052302559
SRX1081690,-0.7733986611
SRX1081691,-0.8859023838000001
SRX1081692,-1.7534064046000002
SRX1962715,0.3054360946
SRX1962716,-0.2107852492
SRX1962717,-0.0946508454
SRX1962718,-1.4249104558
SRX1962719,-1.1792477973
SRX1962720,-1.2268173037
SRX1962721,-0.9248662012000001
SRX4892146,-0.0798975314
SRX4892147,0.0426923309
SRX4892148,0.1195088091
SRX4892149,-0.08230360860000001
SRX4892150,-0.5111535499000001
SRX4892151,-0.6388653065000001
SRX4892152,-0.8759187787
SRX4892153,-0.6193360968
SRX4892154,-0.3859188233
SRX4892155,-0.7021654709
SRX4892156,-0.3156886752
SRX4892157,-0.5171306947000001
SRX4892158,0.028104311400000002
SRX4892159,-0.1852375157
SRX4892160,-0.5743271360000001
SRX4892161,-0.41603196600000003
SRX7620814,0.5283224194
SRX7620815,0.5802006036
SRX7620816,0.5383961171
SRX7620817,-0.9283845329
SRX7620818,-0.9284809460000001
SRX7620819,-0.8350990570000001
SRX7620856,-0.268738647
SRX7620857,-1.9954598096
SRX7620858,0.11253647950000001
SRX7620859,-2.3369798685
SRX7620860,-0.6071860438000001
SRX7620861,-2.0141094415
SRX7620862,-0.7724553957
SRX7620863,-1.6266320931
SRX7620864,-0.6569453
SRX7620865,-1.5484275239
SRX7620866,-0.2175184443
SRX7620867,-2.3369798685
SRX2161502,-0.024496731400000003
SRX2161503,-0.1304143832
SRX2161504,0.1549111146
SRX2161505,0.07783421010000001
SRX2161506,-0.07423541460000001
SRX2161507,-0.0203567989
SRX2161508,-0.0127843741
SRX2161509,0.4382750331
SRX2161510,0.015425237000000001
SRX2161511,0.0383166739
SRX2161512,0.0068902084
SRX2161513,0.27533672870000003
SRX2161514,-1.6192834915
SRX2161515,-1.4587755669
SRX2161516,-1.046424969
SRX2161517,-1.0321737624
SRX2161518,-1.1253621386
SRX2161519,-1.0252273131
SRX2161520,-0.8790870803
SRX2161521,-1.0489765589
SRX2161522,-0.9090890852
SRX2161523,-1.2602276052999999
SRX2161524,-0.39839614830000003
SRX2161525,-0.8024845182
