,STM3684
SRX3136375,0.0913919928
SRX3136376,0.0039920077
SRX3136377,-0.2020551546
SRX3136378,0.1066711541
SRX3136379,-0.1114179554
SRX3136380,-0.4495294072
SRX3136381,-0.2901105571
SRX3136382,-0.2069273384
SRX8914620,0.0181808847
SRX8914621,-0.0417810447
SRX8914622,0.023600160000000002
SRX8914623,-0.8970327623000001
SRX8914625,-0.49793583150000004
ERX3503512,0.2897782084
ERX3503513,-0.3205206833
ERX3503514,0.030742475000000002
ERX3503515,-0.1090141461
ERX3503516,-0.7403094847
ERX3503517,-0.4626032035
ERX3503518,-0.4729506791
ERX3503519,-0.5282676893
ERX3503520,-0.6355232535
SRX2195704,0.1841943802
SRX2195705,-0.1841943802
SRX2195706,-0.5148793783
SRX2195707,-0.6652267504
SRX2195708,0.7801566439000001
SRX2195709,0.627254372
SRX2195710,0.5681115171000001
SRX2195711,0.7140752983
ERX3467881,0.3028500159
ERX3467883,-0.3028500159
SRX3798491,0.0550535533
SRX3798492,-0.1154579919
SRX3798499,0.0580394184
SRX3798500,0.21136432830000002
SRX3798501,0.0645046528
SRX3798502,-0.2129489731
SRX3798503,0.6723704244
SRX3798504,0.7208160999000001
SRX3798506,0.8692720791
SRX3798507,0.0131424342
SRX3798508,0.3276062014
SRX3798509,0.2471284956
SRX3798510,-0.1233730571
SRX3798517,-0.1992866556
SRX3798518,-0.1237554386
SRX4341761,1.3548925464
SRX4341762,1.2367019914
SRX4341763,1.2220170415
SRX4341764,0.0895984526
SRX4341765,0.10059054740000001
SRX4341766,0.2837570761
SRX4341767,-0.1186693583
SRX4341768,0.12680690790000002
SRX4341769,-0.0081375496
SRX1258665,-1.9138108724
SRX1258666,-1.8392046592
SRX1258667,-1.5786292607
SRX1258669,-0.3672824149
SRX1258670,0.3672824149
ERX2079594,-0.2171370047
ERX2079595,-0.2318342338
ERX2079596,-0.1005980836
ERX2079597,0.022456131
ERX2079598,-0.027791091100000002
ERX2079599,0.0053349601
SRX2804001,0.5535459189
SRX2804004,-1.2383060166
SRX2804005,-1.4992198388
SRX2804006,0.5989600382
SRX2804007,-1.2139782592000001
SRX2804008,-1.112802471
SRX2804009,0.22517638250000002
SRX2804010,0.4512349279
SRX2804011,0.2934550508
SRX2804012,-0.0988302318
SRX2804013,-1.1861757938
SRX2804014,-1.313746807
SRX2804015,-1.043998522
SRX2804016,-1.2780892715
SRX2804017,-1.3912836784
SRX2804019,-1.5314201481
SRX2804020,0.3781114178
SRX2804021,-0.9167015605000001
SRX2804022,-0.0070170287000000005
SRX2804023,-1.1192216021
SRX2804024,-0.5515207163
SRX2804027,-0.24651591720000002
SRX2804028,0.29621244
SRX2804029,-0.049696522800000004
SRX2804030,-1.5970748197
SRX2804031,-1.6202862025
SRX2804032,-1.591041464
SRX2804033,0.3388407487
SRX2804034,-1.3777770094
SRX2804035,-1.5003309490999999
SRX2804036,-1.7205547305
SRX2804037,-1.7532693428
SRX2804038,-1.4964328993
SRX2804039,-0.047280661200000004
SRX2804040,0.6388540818
SRX2804041,-1.4415613537
SRX2804042,-1.3893796208
SRX2804043,-1.0611471806
SRX2804044,-1.903410999
SRX2804045,0.9842242188
SRX2804046,0.4918261655
SRX2804047,-1.9071802413
SRX2804048,0.5704544501000001
SRX2804049,-0.9016698923
SRX2804050,-2.0055848395
SRX2804051,-1.8849643567
SRX2804052,-0.13626619980000002
SRX2804053,0.043860339000000005
SRX2804054,-0.5637210822000001
SRX2804055,-1.6613500196
SRX2804056,-1.9412370793
SRX2804057,-1.9018992335
SRX2804058,-0.2428011499
SRX2804059,0.11004415270000001
SRX2070419,1.2553563581
SRX2070420,0.9358281743
SRX2070421,1.0789954552
SRX2070422,-0.1707709185
SRX2070423,0.1098605762
SRX2070424,0.2352018579
SRX2070425,-0.0734174341
SRX2070426,-0.055975357600000004
SRX2070427,0.12939279180000002
SRX1470895,-0.1145134497
SRX1470896,0.1145134497
SRX2409106,0.2386707344
SRX2409107,-0.1995516218
SRX2409108,-0.0391191126
SRX2409109,-0.3936715592
SRX2409110,0.0436938725
SRX2409111,0.1040406197
SRX7973255,0.16319572400000001
SRX7973256,0.1853925032
SRX7973257,-0.3485882272
SRX7973258,-0.0895206862
SRX7973259,-0.0732501188
SRX7973260,-0.2161674302
SRX7973261,-0.2105561699
SRX7973262,-0.38098901760000004
SRX7973264,0.0823001974
SRX7973265,-0.196059233
SRX7973266,0.2972788167
ERX3475890,0.4590608371
ERX3475891,1.3658449876
ERX3475892,1.8743628637
ERX3475894,1.0094328368
ERX3475895,1.7102502137000002
ERX3475896,-0.0906799948
ERX3475897,0.2867323627
ERX3475899,-0.1960523679
ERX3475900,1.9527829991
ERX3475901,0.6349336123
SRX8524961,0.3504731823
SRX8524962,-0.3204613563
SRX8524963,3.0825480289
SRX8524964,3.2108832092
SRX8524965,0.041907386500000005
SRX8524966,-0.041907386500000005
SRX8524967,3.0053371887
SRX8524968,2.9730640649
SRX8524969,0.3835506721
SRX8524970,0.4481492805
SRX8524971,3.1511954823
SRX8524972,3.2890233829
SRX3266937,0.2988868579
SRX3266939,-0.2988868579
SRX4401053,0.0866113334
SRX4401054,-0.0866113334
SRX4401055,-0.0182358388
SRX4401056,-0.1791895375
SRX4401057,-0.0527447807
SRX4401058,-0.054203424300000004
SRX4401081,-1.3233554497
SRX4401082,-0.8097920481
SRX4401083,-0.42710666820000004
SRX4401084,-0.0600652968
SRX4401085,0.0190836422
SRX4401086,-0.1848233269
SRX4401087,-0.8845364012
SRX4401088,-0.6796230169
SRX4401089,-0.7621567491
SRX4401090,-0.3076316837
SRX4401091,0.0024508703
SRX4401092,-0.1705201389
SRX4401093,-0.1669756132
SRX4401094,0.4568294874
SRX4401095,0.1441111243
SRX4401096,0.33838451270000003
SRX4401097,0.9047640804
SRX4401098,0.6263826906000001
SRX4401099,-0.0036256055000000002
SRX4401100,0.2386033296
SRX4401101,-0.2349777241
SRX4401102,1.0544254752
SRX4401103,0.9881870387
SRX4401104,1.1515894494
SRX8757611,-0.4632326115
SRX8757612,-0.0167983474
SRX8757613,-1.0334639804
SRX8757614,-0.9048481648000001
SRX8757615,-0.5879027316000001
SRX8757616,-1.0102371412
SRX8757617,-0.6737423071
SRX8757618,-1.1175571535
SRX8757619,-0.8003277430000001
SRX8757620,-0.063870045
SRX8757621,-0.9060445228
SRX8757622,-0.9082524505
SRX8757623,-1.0038591377
SRX8757625,-0.4217474724
SRX8757626,-0.6286116467
SRX8757628,0.0806683924
SRX8757630,-0.44026310360000004
SRX8757631,-0.2308772583
SRX8757632,-0.2180545817
SRX8757633,-1.6125129901
SRX8757634,-0.6780877157
SRX6054568,-0.0495552854
SRX6054569,0.0495552854
ERX540771,-0.0337385116
ERX540772,0.0337385116
ERX540773,-0.6557665718
ERX540774,-0.6970678611000001
SRX4702827,0.2401397429
SRX4702828,-0.30661501700000005
SRX4702829,0.0664752742
SRX4702830,-0.1718046897
SRX4702831,-0.3172249767
SRX4702832,-0.5344119798
SRX2993586,0.4349684903
SRX2993587,-0.4349684903
SRX2993588,1.0022076258
SRX2993589,1.2193335703
SRX2993590,1.5179764413
SRX1462169,-0.8109482838000001
SRX1462104,-0.854370453
SRX1462103,0.2238191964
SRX1462105,-0.9853689475
SRX1462171,-0.7757818213000001
SRX1462102,-0.2238191964
ERX1045682,-1.4712075945
ERX1045674,0.2695664954
ERX1045681,0.11985230420000001
ERX1045662,-1.5821494048
ERX1045684,-0.0241049693
ERX1045660,-0.4116553577
ERX1045664,-0.7960151672
ERX1045670,-0.6353410434
ERX1045667,0.26283384730000003
ERX1045675,-1.151626074
ERX1045673,-1.3889908517
ERX1045677,-0.1309625122
ERX1045679,-1.0071297909
ERX1045659,-0.9853949301
ERX1045663,0.1635995606
ERX1045668,-0.0734092035
ERX1045689,0.3756497968
ERX1045685,-0.0891694678
ERX1045683,-1.3222161896
ERX1045680,-1.4164827487
ERX1045666,-0.4099903306
ERX1045658,-0.2593468955
SRX1816875,-0.3274267279
SRX1816859,-0.3506883139
SRX1816857,0.6402539542
SRX1816863,0.2444367711
SRX1816867,-0.53888658
SRX1816858,-0.28956564020000003
SRX1816879,-0.7799339016
SRX1816878,-0.6447771547000001
SRX1816868,-0.4414289906
SRX1816866,0.2999978824
SRX1816870,0.5897269126
SRX1816880,-0.5761054466000001
SRX1816864,-0.5644483758000001
SRX1816874,-0.6417186508
SRX1816877,-0.4711612673
SRX1816861,-1.0699353917
SRX1816872,-0.4691357423
SRX1816862,-0.7103116055
SRX1816871,0.0099931098
SRX1816876,-0.6849015708
SRX1816869,-0.40164045670000004
SRX8370456,-0.258121384
SRX8370458,-0.0033429335
SRX8370457,0.2614643175
ERX321085,-0.0429936426
ERX321083,0.11665031990000001
ERX321086,-0.11665031990000001
ERX321081,0.1093842003
SRX974437,0.0
SRX976478,-0.7088006353
SRX976341,-0.9631725081
SRX976476,-0.0889931558
SRX976336,-0.6680564413
SRX976480,-0.5001118924
SRX976335,-0.1054457201
SRX976343,-1.2889832064
SRX976468,0.2043971565
SRX976471,-0.43100263910000003
SRX976474,-1.6771801425000001
SRX976469,-0.2592818633
SRX976470,-0.14050119
SRX976482,-0.7718693741
SRX976344,-1.16914699
SRX976475,-1.0949723715
SRX976473,-1.206341899
SRX3456073,-1.1167393607
SRX3456063,-0.4052196199
SRX3456076,-1.0760053998
SRX3456082,1.1113803535
SRX3456094,-0.9963170129000001
SRX3456067,-0.0490903673
SRX3456061,-0.0279723366
SRX3456065,-0.0738696739
SRX3456064,-0.39441175030000003
SRX3456085,1.9112479854000002
SRX3456079,-1.0969718764
SRX3456084,0.23633747900000002
SRX3456074,-1.0079221149
SRX3456080,1.9558852323
SRX3456070,-0.44509665460000003
SRX3456069,-0.2609194688
SRX3456089,-0.8305820610000001
SRX3456062,0.048598566700000005
SRX3456087,0.9763507721
SRX3456066,-0.1560441963
SRX3456092,0.06560847410000001
SRX3456075,-0.5577844603000001
SRX3456098,-0.9535111842
SRX3456096,-0.10349494050000001
SRX3456068,-0.43140991440000004
SRX3456060,0.0738696739
SRX3456072,-1.0821449857
SRX3456093,-0.6320406955
SRX3456097,-0.4305405235
SRX3456077,-1.1137046903
SRX3456071,-1.0179310805
SRX3456078,-1.6610191172
SRX4029144,1.6419351705
SRX4029145,1.4631805083
SRX4029142,-0.0639710491
SRX4029141,0.0941380676
SRX4029146,1.2623055601
SRX4029143,-0.0301670186
ERX2173642,-0.41617062320000003
ERX2173639,0.20174048890000001
ERX2173641,-0.6819252078
ERX2173640,-0.20174048890000001
SRX3139264,0.170938471
SRX3139266,0.7218444011
SRX3139265,-0.170938471
SRX3139267,0.5983563909
SRX2949967,-0.013301852900000001
SRX2949969,1.7471459037
SRX2949968,0.013301852900000001
SRX2949970,1.9619919001000001
SRX7514165,3.2468424167
SRX7514167,3.4309766297
SRX7514159,3.166313701
SRX7514156,0.0136301722
SRX7514162,2.9269132149
SRX7514172,0.7803787910000001
SRX7514171,2.0220891904
SRX7514155,1.3629848894
SRX7514161,2.9756631329000003
SRX7514173,0.6683783219
SRX7514166,3.3912195147
SRX7514160,2.8134026302
SRX7514164,2.3068729026
SRX7514175,1.3004749243
SRX7514168,3.4653918948
SRX7514158,-0.0170358036
SRX7514163,3.151586799
SRX7514169,2.1383040822
SRX7514152,0.5948532353
SRX7514157,0.0034056314000000002
SRX7514170,1.3659605637
