,USA300HOU_RS09305
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.6927234062
USA300_LAC_U01-Set001_CAMHB_Control_1,8.1813930504
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.7650628773
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.7702597856
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.0701570452
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.6464636967
USA300_LAC_U01-Set001_CAMHB_Control_2,8.0018711527
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.729380478
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.6588254476
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.9089773013
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.2492899848
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.8145415172
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.0246517745
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.6143007054
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.6461599535
USA300_LAC_U01-Set001_R10LB_Control_1,8.4774313
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.638306267499999
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.3597682633
USA300_LAC_U01-Set001_R10LB_Control_2,8.6236774466
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.663426025
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.5997466136
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.317907857
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.3381595835
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.429261651000001
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.2987878586
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.4512374981
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.3885018446
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.2285136466
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.4572204775
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.1949412581
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.6261506871
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.7245600075
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.6819464921
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.7237257165
USA300_LAC_U01-Set004_CAMHB_Control_1,7.3307098817
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.5389148094
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.2746085107
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.2191229398
USA300_LAC_U01-Set004_CAMHB_Control_2,7.3857939816
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.4195694193
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.592978807
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.0795017951
USA300_LAC_U01-Set004_R10LB_Control_1,7.9632935646
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.836946736
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.6484558525
USA300_LAC_U01-Set004_R10LB_Control_2,7.8243247665
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.6173918482000005
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.5618363192
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.1947257019
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.2007331971
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.9944421193
