,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
31,omics__bw_pyr,2.7186789448599997,0.3210627122809425,2.0,61.0,2.9457045659,62.0,2.49165332382,,,,,,,,
32,ompr__wt_nacl,-0.6224282711799999,2.8283107988641754,2.0,63.0,1.377489474,64.0,-2.62234601636,,,,,,,,
33,ompr__bw_delompr_nacl,-3.2330340703399996,0.9366879875887697,2.0,65.0,-3.8953724982199995,66.0,-2.57069564246,,,,,,,,
34,minspan__wt_ade,10.0287142639,,1.0,67.0,10.0287142639,,,,,,,,,,
35,minspan__wt_glc,3.95297090646,0.9169712814613517,4.0,68.0,2.9751216558099998,69.0,3.3671267300800003,70.0,4.718418378969999,71.0,4.7512168609800005,,,,
36,minspan__wt_glc_anaero,-0.40950954093,3.442025962706612,2.0,72.0,2.02437035832,73.0,-2.84338944018,,,,,,,,
37,minspan__wt_trp,4.23747519261,,1.0,74.0,4.23747519261,,,,,,,,,,
38,minspan__bw_delcra_glc,4.472693538010001,0.19117311441019416,2.0,75.0,4.337513732430001,76.0,4.607873343590001,,,,,,,,
39,minspan__bw_delcra_trp,2.42752284815,,1.0,77.0,2.42752284815,,,,,,,,,,
40,minspan__bw_delmntr,4.15663488968,,1.0,78.0,4.15663488968,,,,,,,,,,
41,minspan__bw_delnac_ade,5.4034456215699995,,1.0,79.0,5.4034456215699995,,,,,,,,,,
42,minspan__bw_delnac_glc,4.27948877695,,1.0,80.0,4.27948877695,,,,,,,,,,
43,cra_crp__wt_ac,-0.8750027320595,0.33491814134932163,2.0,81.0,-1.11182562095,82.0,-0.638179843169,,,,,,,,
44,cra_crp__wt_fru,-4.902890462795,0.32042330874666863,2.0,83.0,-5.1294639572600005,84.0,-4.67631696833,,,,,,,,
45,cra_crp__delcra_ac,-3.310591180555,0.05675687653236091,2.0,85.0,-3.27045800828,86.0,-3.35072435283,,,,,,,,
46,cra_crp__delcra_fru,-3.5245339006350003,1.1144782933528343,2.0,87.0,-4.31258905935,88.0,-2.7364787419200005,,,,,,,,
47,cra_crp__delcra_glc,-0.7180937774355,0.1360963435282224,2.0,89.0,-0.8143284248389999,90.0,-0.621859130032,,,,,,,,
48,rpoB__wt_031,1.0514168775700001,,1.0,91.0,1.0514168775700001,,,,,,,,,,
49,rpoB__wt_044,-1.53828093461,,1.0,92.0,-1.53828093461,,,,,,,,,,
50,rpoB__wt_lb,-4.0899927133,0.0490591923072616,2.0,93.0,-4.05530262574,94.0,-4.12468280086,,,,,,,,
51,rpoB__rpoBE546V_031,-2.11105892786,,1.0,95.0,-2.11105892786,,,,,,,,,,
52,rpoB__rpoBE546V_044,-4.95773350744,,1.0,96.0,-4.95773350744,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-4.248672980769999,0.09773265465512192,2.0,97.0,-4.17956555792,98.0,-4.31778040362,,,,,,,,
54,rpoB__rpoBE546V_glc,2.3502749666900002,,1.0,99.0,2.3502749666900002,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-3.104885064875,0.07305448417326359,2.0,100.0,-3.15654238603,101.0,-3.05322774372,,,,,,,,
56,rpoB__rpoBE672K_lb,-2.30390574187,0.07777526164819971,2.0,102.0,-2.35890115679,103.0,-2.24891032695,,,,,,,,
57,crp__wt_fru,0.19411184283900002,,1.0,104.0,0.19411184283900002,,,,,,,,,,
58,crp__wt_glyc,-0.41755614242850003,0.0062299295957929665,2.0,105.0,-0.421961367892,106.0,-0.41315091696500006,,,,,,,,
59,crp__delar1_glyc,-4.058723387540001,0.5883147388318586,2.0,107.0,-3.6427220462400003,108.0,-4.47472472884,,,,,,,,
60,crp__delar1ar2_glyc,-3.8421838825666668,0.27810595371779306,3.0,109.0,-3.86397197146,110.0,-3.5538247396300005,111.0,-4.1087549366100005,,,,,,
61,crp__delar2_glyc,-3.75569444864,0.46833461934735093,3.0,112.0,-4.00759333139,113.0,-3.21532067119,114.0,-4.04416934334,,,,,,
62,crp__delcrp_fru,-5.704289899310001,0.36543753852468247,3.0,115.0,-5.28407972954,116.0,-5.947743964380001,117.0,-5.88104600401,,,,,,
63,crp__delcrp_glc,-4.345110040200001,0.44219353748148105,3.0,118.0,-3.9732259565,119.0,-4.83405669556,120.0,-4.228047468540001,,,,,,
64,crp__delcrp_glyc,-5.052207696276667,0.5316779818952697,3.0,121.0,-4.43835492694,122.0,-5.36750424316,123.0,-5.35076391873,,,,,,
65,glu__glu_ale3,-2.09037898047,,1.0,124.0,-2.09037898047,,,,,,,,,,
66,glu__glu_ale4,-1.44730964188,,1.0,125.0,-1.44730964188,,,,,,,,,,
67,glu__glu_ale5,-3.8047796247,,1.0,126.0,-3.8047796247,,,,,,,,,,
68,glu__glu_ale6,-2.74093348799,,1.0,127.0,-2.74093348799,,,,,,,,,,
69,glu__glu_ale8,-1.9283684002099999,,1.0,128.0,-1.9283684002099999,,,,,,,,,,
70,glu__glu_ale9,-3.25509928421,,1.0,129.0,-3.25509928421,,,,,,,,,,
71,glu__glu_ale10,-4.38037918869,,1.0,130.0,-4.38037918869,,,,,,,,,,
72,42c__wt_42c,-3.13474522277,,1.0,131.0,-3.13474522277,,,,,,,,,,
73,42c__42c_ale1,-2.26876016824,,1.0,132.0,-2.26876016824,,,,,,,,,,
74,42c__42c_ale2,-3.4984414641300003,,1.0,133.0,-3.4984414641300003,,,,,,,,,,
75,42c__42c_ale3,-1.04471358352,,1.0,134.0,-1.04471358352,,,,,,,,,,
76,42c__42c_ale4,-2.45874146731,,1.0,135.0,-2.45874146731,,,,,,,,,,
77,42c__42c_ale5,-0.850790151966,,1.0,136.0,-0.850790151966,,,,,,,,,,
78,42c__42c_ale6,0.6735027427339999,,1.0,137.0,0.6735027427339999,,,,,,,,,,
79,42c__42c_ale8,-4.94082036069,,1.0,138.0,-4.94082036069,,,,,,,,,,
80,42c__42c_ale9,-3.1656428515400004,,1.0,139.0,-3.1656428515400004,,,,,,,,,,
81,42c__42c_ale10,-2.76326793572,,1.0,140.0,-2.76326793572,,,,,,,,,,
82,ssw__wt_ac,-3.23430206931,,1.0,141.0,-3.23430206931,,,,,,,,,,
83,ssw__wt_glc,2.28020370073,,1.0,142.0,2.28020370073,,,,,,,,,,
84,ssw__wt_glyc,-4.2796598371800005,,1.0,143.0,-4.2796598371800005,,,,,,,,,,
85,ssw__wt_xyl,-0.7848618481180001,,1.0,144.0,-0.7848618481180001,,,,,,,,,,
86,ssw__glc_ale1,-5.27701936304,,1.0,145.0,-5.27701936304,,,,,,,,,,
87,ssw__glc_ale2,-5.05411552202,,1.0,146.0,-5.05411552202,,,,,,,,,,
88,ssw__glc_ale3,-4.4447516060800005,,1.0,147.0,-4.4447516060800005,,,,,,,,,,
89,ssw__glyc_ale1,-2.95930263735,,1.0,148.0,-2.95930263735,,,,,,,,,,
90,ssw__glyc_ale2,-3.3302257749799997,,1.0,149.0,-3.3302257749799997,,,,,,,,,,
91,ssw__xyl_ale1,-0.336818702719,,1.0,150.0,-0.336818702719,,,,,,,,,,
92,ssw__xyl_ale2,0.716224300405,,1.0,151.0,0.716224300405,,,,,,,,,,
93,ssw__xyl_ale3,-2.4964056237200003,,1.0,152.0,-2.4964056237200003,,,,,,,,,,
94,ssw__glc_ac_ac2,-2.7479221717400004,,1.0,153.0,-2.7479221717400004,,,,,,,,,,
95,ssw__glc_ac_glc1,-1.2741420447299998,,1.0,154.0,-1.2741420447299998,,,,,,,,,,
96,ssw__glc_ac_glc2,-4.6359590618,,1.0,155.0,-4.6359590618,,,,,,,,,,
97,ssw__glc_glyc_glc,-1.7421129908300002,,1.0,156.0,-1.7421129908300002,,,,,,,,,,
98,ssw__glc_glyc_glyc,-3.5897607358699997,,1.0,157.0,-3.5897607358699997,,,,,,,,,,
99,ssw__glc_xyl_glc,-2.49413843857,,1.0,158.0,-2.49413843857,,,,,,,,,,
100,ssw__glc_xyl_xyl,-3.19997255333,,1.0,159.0,-3.19997255333,,,,,,,,,,
101,pgi__glu4_delpgi,13.4116805122,,1.0,160.0,13.4116805122,,,,,,,,,,
102,pgi__pgi_ale1,11.059473051400001,,1.0,161.0,11.059473051400001,,,,,,,,,,
103,pgi__pgi_ale2,6.24223647441,,1.0,162.0,6.24223647441,,,,,,,,,,
104,pgi__pgi_ale3,9.01112473287,,1.0,163.0,9.01112473287,,,,,,,,,,
105,pgi__pgi_ale5,9.85626461951,,1.0,164.0,9.85626461951,,,,,,,,,,
106,pgi__pgi_ale6,12.142733896700001,,1.0,165.0,12.142733896700001,,,,,,,,,,
107,pgi__pgi_ale7,6.770092833119999,,1.0,166.0,6.770092833119999,,,,,,,,,,
108,pgi__pgi_ale8,11.3785096114,,1.0,167.0,11.3785096114,,,,,,,,,,
109,ica__wt_glc,-3.8955352242266668,0.5378423046342721,6.0,168.0,-3.6546218975800002,169.0,-3.6066489335400003,170.0,-3.2556395138200003,171.0,-4.81466285251,192.0,-3.9227808158800004,193.0,-4.11885733203
110,ica__arg_sbt,-2.4229580993999997,0.9991343566448045,2.0,172.0,-1.7164634205000002,173.0,-3.1294527782999997,,,,,,,,
111,ica__cytd_rib,-4.225731942235,0.6530922664043401,2.0,174.0,-3.7639259719199996,175.0,-4.68753791255,,,,,,,,
112,ica__gth,-4.656921588645,0.3095317715490239,2.0,176.0,-4.8757936033,177.0,-4.43804957399,,,,,,,,
113,ica__leu_glcr,-1.820852367045,0.9649231597525804,2.0,178.0,-2.50315607663,179.0,-1.1385486574600001,,,,,,,,
114,ica__met_glc,-3.6476186350699997,0.003153655019766323,2.0,180.0,-3.6498486059199995,181.0,-3.64538866422,,,,,,,,
115,ica__no3_anaero,-5.074095959459999,0.09797923892589848,2.0,182.0,-5.0048141752,183.0,-5.1433777437199995,,,,,,,,
116,ica__phe_acgam,-3.3493413748800007,0.5586407337052354,2.0,184.0,-2.9543227238300003,185.0,-3.7443600259300007,,,,,,,,
117,ica__thm_gal,-2.991909945035,0.388427912081556,2.0,186.0,-3.2665699556700005,187.0,-2.7172499344,,,,,,,,
118,ica__tyr_glcn,-3.9371616066399997,0.07633428446185442,2.0,188.0,-3.99113809682,189.0,-3.8831851164599995,,,,,,,,
119,ica__ura_pyr,-3.32464271183,0.07714040330439129,2.0,190.0,-3.2700962095499997,191.0,-3.37918921411,,,,,,,,
120,ica__bw_delpurR_cytd,-3.47500510381,0.024458126226676747,2.0,194.0,-3.4922996107199995,195.0,-3.4577105969,,,,,,,,
121,ica__ade_glc,-3.33308130977,1.0584372467961825,2.0,196.0,-2.5846531551,197.0,-4.08150946444,,,,,,,,
122,ytf__wt_glc,-4.734182409944999,0.5339886837337311,2.0,198.0,-4.3565953906,199.0,-5.11176942929,,,,,,,,
123,ytf__delyafC,-6.490357311535,0.0993565489884129,2.0,200.0,-6.42010162199,201.0,-6.56061300108,,,,,,,,
124,ytf__delyeiE,-3.2381405467199995,2.1259676909298455,2.0,202.0,-4.74142671756,203.0,-1.73485437588,,,,,,,,
125,ytf__delyiaJ,-5.346355616495,1.061870785293616,2.0,204.0,-4.59549958347,205.0,-6.09721164952,,,,,,,,
126,ytf__delyieP,-4.480620069065,1.1453155360156906,2.0,206.0,-5.2904804511800005,207.0,-3.67075968695,,,,,,,,
127,ytf__wt_ph5,-2.917199776075,2.521479204036405,2.0,208.0,-4.70015481987,209.0,-1.1342447322799998,,,,,,,,
128,ytf__wt_ph8,-5.168518355125,0.153148218764474,2.0,210.0,-5.276810499140001,211.0,-5.06022621111,,,,,,,,
129,ytf__delybaO,-5.970157014465,0.4560435088656377,2.0,212.0,-6.2926284721000005,213.0,-5.647685556830001,,,,,,,,
130,ytf__delybaQ,-3.444427277465,0.8757062057953016,2.0,214.0,-4.06364507391,215.0,-2.82520948102,,,,,,,,
131,ytf__delybiH,-5.469788272624999,0.3473483872730712,2.0,216.0,-5.7154006726999995,217.0,-5.22417587255,,,,,,,,
132,ytf__delydcI_ph5,-3.260403298085,0.5393625005901101,2.0,218.0,-3.64179017977,219.0,-2.8790164164,,,,,,,,
133,ytf__delydcI_ph8,-4.5458473724449995,0.2284193516486571,2.0,220.0,-4.70736424495,221.0,-4.38433049994,,,,,,,,
134,ytf__delyddM,-4.62262499697,0.8512294056492797,2.0,222.0,-4.02071491189,223.0,-5.22453508205,,,,,,,,
135,ytf__delyheO,-6.148412595065,0.31423039454118945,2.0,224.0,-6.370607037899999,225.0,-5.926218152230001,,,,,,,,
136,fps__bw_glc,-3.5480558054249998,0.8025132862151024,2.0,226.0,-2.98059321875,227.0,-4.115518392099999,,,,,,,,
137,fps__fps_thrA_ale1,-2.5556158681150003,1.7535035800171295,2.0,228.0,-3.7955301403800004,229.0,-1.31570159585,,,,,,,,
138,fps__fps_thrA_ale2,-3.086208227615,0.034382627096579875,2.0,230.0,-3.06189603884,231.0,-3.11052041639,,,,,,,,
139,fps__fps_serB_ale1,-2.4772352304650003,1.1669083243416332,2.0,232.0,-3.30236401963,233.0,-1.6521064413,,,,,,,,
140,fps__fps_serB_ale4,-3.8774815623450003,0.34960707792983503,2.0,234.0,-4.1246910979,235.0,-3.63027202679,,,,,,,,
141,fps__fps_ptsI_ale1,-1.832083516233,1.880615821949211,2.0,236.0,-0.502287315726,237.0,-3.16187971674,,,,,,,,
142,fps__fps_ptsI_ale3,-3.2771204690799998,0.03439042625103112,2.0,238.0,-3.3014381726899997,239.0,-3.25280276547,,,,,,,,
143,pal__lyx_ale2_f6,0.967368693885,,1.0,240.0,0.967368693885,,,,,,,,,,
144,pal__lyx_ale2,0.9881353144796001,1.2669316170425144,2.0,241.0,1.8839912521900002,242.0,0.0922793767692,,,,,,,,
145,pal__lyx_ale4,0.9881353144796001,1.2669316170425144,2.0,243.0,1.8839912521900002,244.0,0.0922793767692,,,,,,,,
146,pal__5drib_ale10_f18,0.05958041603000008,1.6949127504602706,2.0,245.0,1.2580647154,246.0,-1.1389038833399998,,,,,,,,
147,pal__5drib_ale10,-1.4865761467299998,,1.0,247.0,-1.4865761467299998,,,,,,,,,,
148,pal__arab_ale14_f9,-0.4201918087265,0.5972025294042448,2.0,248.0,-0.8424777670100001,249.0,0.002094149557,,,,,,,,
149,pal__arab_ale14,-2.405699882115,1.6839831709955801,2.0,250.0,-1.2149439625,251.0,-3.5964558017300003,,,,,,,,
150,pal__arab_ale16,-2.074090952375,0.10186849296527489,2.0,252.0,-2.14612285454,253.0,-2.00205905021,,,,,,,,
151,pal__tartr_ale26_f10,-1.1469553547004998,2.4627978390297334,2.0,254.0,0.594505697969,255.0,-2.88841640737,,,,,,,,
152,pal__tartr_ale26,-0.9881263149725,1.6414781009026789,2.0,256.0,0.17257398134500002,257.0,-2.14882661129,,,,,,,,
153,pal__tartr_ale28_f10,-0.4074398198345,0.8145161876485442,2.0,258.0,0.16851009983800003,259.0,-0.983389739507,,,,,,,,
154,pal__tartr_ale28,-1.9688848810300001,0.34399733379989755,2.0,260.0,-2.21212772847,261.0,-1.7256420335900002,,,,,,,,
155,efeU__delmenFentC_citr,-4.50394965622,0.20768504567806825,2.0,262.0,-4.357094152069999,263.0,-4.650805160369999,,,,,,,,
156,efeU__delmenFentC,-4.7307666213,0.31141833000171154,2.0,264.0,-4.51056060837,265.0,-4.95097263423,,,,,,,,
157,efeU__menFentC_ale39,-5.501683400955001,0.7194232211312842,2.0,266.0,-4.99297436275,267.0,-6.01039243916,,,,,,,,
158,efeU__menFentC_ale29,-4.727338969295,0.01302743550209315,2.0,268.0,-4.71812718131,269.0,-4.736550757280001,,,,,,,,
159,efeU__menFentC_ale30,-3.2582286011500003,0.8568267044665226,2.0,270.0,-3.8640965741800004,271.0,-2.6523606281200003,,,,,,,,
160,efeU__menFentCubiC_ale36,-3.7893309474050003,1.1313802977572402,2.0,272.0,-4.58933762805,273.0,-2.98932426676,,,,,,,,
161,efeU__menFentCubiC_ale37,-2.958390875965,0.9733842801507762,2.0,274.0,-2.27010425077,275.0,-3.64667750116,,,,,,,,
162,efeU__menFentCubiC_ale38,-4.722001805305,0.83200521895404,2.0,276.0,-5.31031833761,277.0,-4.133685273,,,,,,,,
