,0
gene_id,Rv1524
name,Rv1524
operon,Op974
gene_product,glycosyltransferase
cog,Energy production and conversion
regulator,"Rv0023,Rv0678,devR,sigH"
link,"<a href=""https://mycobrowser.epfl.ch/genes/Rv1524"">Mycobrowser</a>"
