,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.018279843623175647,,1.0,0.0,-0.018279843623175647
1,Cr__2,-0.031523157038929744,,1.0,1.0,-0.031523157038929744
2,Cr__3,-0.03545728783560141,,1.0,2.0,-0.03545728783560141
3,Cr__4,-0.03190591386021987,,1.0,3.0,-0.03190591386021987
4,Cr__5,-0.033888626671993716,,1.0,4.0,-0.033888626671993716
5,Cr__6,-0.023376279970706626,,1.0,5.0,-0.023376279970706626
6,Fe__1,-0.06185734668384101,,1.0,6.0,-0.06185734668384101
7,Fe__2,-0.11509682668961685,,1.0,7.0,-0.11509682668961685
8,Fe__3,-0.11995786691078385,,1.0,8.0,-0.11995786691078385
9,Fe__4,-0.08931373687430877,,1.0,9.0,-0.08931373687430877
10,Fe__5,-0.060304741063683616,,1.0,10.0,-0.060304741063683616
11,Fe__6,-0.045764904057011335,,1.0,11.0,-0.045764904057011335
12,Cd__1,0.004595540130021953,,1.0,12.0,0.004595540130021953
13,Cd__2,0.01602033554765987,,1.0,13.0,0.01602033554765987
14,Cd__3,0.016946132543382675,,1.0,14.0,0.016946132543382675
15,Cd__4,0.017947295108845303,,1.0,15.0,0.017947295108845303
16,Cd__5,0.01764947509610344,,1.0,16.0,0.01764947509610344
17,Cd__6,0.02034524408700992,,1.0,17.0,0.02034524408700992
18,Zn__1,-0.016592171335510646,,1.0,18.0,-0.016592171335510646
19,Zn__2,-0.030669785570604412,,1.0,19.0,-0.030669785570604412
20,Zn__3,-0.04942219894518718,,1.0,20.0,-0.04942219894518718
21,Zn__4,-0.06122966852741778,,1.0,21.0,-0.06122966852741778
22,Zn__5,-0.07509821757204807,,1.0,22.0,-0.07509821757204807
23,Zn__6,-0.08083113825483071,,1.0,23.0,-0.08083113825483071
24,Cu__1,0.015479732340929097,,1.0,24.0,0.015479732340929097
25,Cu__2,0.03310359427790065,,1.0,25.0,0.03310359427790065
26,Cu__3,0.03567364115811506,,1.0,26.0,0.03567364115811506
27,Cu__4,0.027593212530275274,,1.0,27.0,0.027593212530275274
28,Cu__5,0.024144627010486364,,1.0,28.0,0.024144627010486364
29,Cu__6,0.03386310080513499,,1.0,29.0,0.03386310080513499
30,Pb__1,0.004696994950005243,,1.0,30.0,0.004696994950005243
31,Pb__2,-0.0010313187722231193,,1.0,31.0,-0.0010313187722231193
32,Pb__3,-0.011635791159856315,,1.0,32.0,-0.011635791159856315
33,Pb__4,-0.018000396803407873,,1.0,33.0,-0.018000396803407873
34,Pb__5,-0.015113852019132304,,1.0,34.0,-0.015113852019132304
35,Pb__6,-0.005316117036593989,,1.0,35.0,-0.005316117036593989
