,USA300HOU_RS14570
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.9196044511
USA300_LAC_U01-Set001_CAMHB_Control_1,4.3825536305
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.5880003807000005
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.2997708084
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.1736766793
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.6506608695
USA300_LAC_U01-Set001_CAMHB_Control_2,4.3587172168
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.5074742939
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.3589659494
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.2993662359
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.6549789455
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.80721365
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.6845280477999998
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.4712470386
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.0625449879
USA300_LAC_U01-Set001_R10LB_Control_1,7.4766886371
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.3941433871
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.2026281575
USA300_LAC_U01-Set001_R10LB_Control_2,7.4950207868
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.595722313
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.3357627462
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.0786248223
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.5832622995
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.2896019282
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.9439565224
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.5873073226
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.4136845957
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.8471171115000002
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.4148528693999998
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.8002067545
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.1163900434
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.9836776903
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.3928289601
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.3042393585
USA300_LAC_U01-Set004_CAMHB_Control_1,4.4400222283
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.1249600251
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.0272270087
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.9683286501
USA300_LAC_U01-Set004_CAMHB_Control_2,4.4108530263
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.1632255505
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,4.3336112203
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.3977757722
USA300_LAC_U01-Set004_R10LB_Control_1,6.8066929185
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.6558461216
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.1183948665
USA300_LAC_U01-Set004_R10LB_Control_2,6.7876173207
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.6355868377
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.1055668848
USA300_TCH1516_U01-Set003_CAMHB_Control_2,3.7442819503
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.6327910551
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,3.7951465819
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.0901709583
USA300_TCH1516_U01-Set003_CAMHB_Control_3,3.5581754077000003
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,3.6313927177
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,3.7767648183
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.1639426747
USA300_LAC_ICA-Set001_R10LB_Control_1,7.2294705099
USA300_LAC_ICA-Set001_R10LB_Control_2,7.4055671277
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.9571795787
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.6822682053
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.3993359082
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.4703610532999996
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.2570972287
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.0963570648
USA300_TCH1516_BK-Set001_THB_Control_1,2.5787527264
USA300_TCH1516_BK-Set001_THB_Control_2,2.617957593
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,3.5905464186
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,3.2506380685
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,3.6165797452
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,4.0124872694
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,3.1085933882
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,2.7409641112000003
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,4.2381703073
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,4.2772192467
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,4.3451329633
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,4.1156905554
USA300_LAC_ICA-Set002_CAMHB_Control_1,3.5532062896000003
USA300_LAC_ICA-Set002_CAMHB_Control_2,3.5682318249
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.1741172006
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.2785954871
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,5.345364212
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,5.4206140558
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,3.971967277
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,4.07226809
USA300_SNFM1_ICA-Set002_R10LB_Control_1,5.3417791906
USA300_SNFM1_ICA-Set002_R10LB_Control_2,5.2715216058
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,4.2542091313
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,4.3225373584
USA300_SNFR19_ICA-Set002_R10LB_Control_1,5.1453994041
USA300_SNFR19_ICA-Set002_R10LB_Control_2,5.0589352356
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,3.8236887181
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,3.9540543028
USA300_TCH1516_ICA-Set002_R10LB_Control_1,4.5451842494
USA300_TCH1516_ICA-Set002_R10LB_Control_2,4.5137158705000004
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,3.9940221405000003
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.8597386971
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,4.1568854412
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.7828883895
USA300_TCH1516_ICA-Set003_250nMParaquat_1,4.0533856532
USA300_TCH1516_ICA-Set003_250nMParaquat_2,3.9618467451
USA300_TCH1516_ICA-Set003_2gLGalactose_1,3.8463318096
USA300_TCH1516_ICA-Set003_2gLGalactose_2,3.7153736982
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,4.4814286389
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,4.7134476881000005
USA300_TCH1516_ICA-Set003_Control_1,4.1759551011
USA300_TCH1516_ICA-Set003_Control_2,4.1236996093
USA300_TCH1516_ICA-Set003_StationaryPhase_1,3.8959044165
USA300_TCH1516_ICA-Set003_StationaryPhase_2,3.7520498291
