,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.5179528306333332,0.8850881925246975,3.0,0.0,1.4251852859,1.0,0.6829021213,2.0,2.4457710847,,
1,AB0057_PGcoculture__AB ,2.6020852139652106e-18,0.08990157862688786,4.0,3.0,0.12299576320000001,4.0,-0.0909511566,5.0,-0.0031114075000000002,6.0,-0.0289331991
2,AB0057_PGcoculture__ABPG,-0.080195017625,0.23544283488535833,4.0,7.0,-0.2029915105,8.0,-0.0786078638,9.0,0.2486191184,10.0,-0.28779981460000004
3,AB5075_AZI__AZI_000,0.0,0.06661249849840374,2.0,11.0,-0.0471021494,17.0,0.0471021494,,,,
4,AB5075_AZI__preculture,2.3320901793999997,0.12119437838822189,2.0,12.0,2.4177875462,13.0,2.2463928126,,,,
5,AB5075_AZI__AZI_040,4.7859146272,0.05790012341742573,2.0,14.0,4.8268561971,18.0,4.7449730573,,,,
6,AB5075_AZI__AZI_028,3.81775500925,0.18678673838818036,2.0,15.0,3.6856768399,19.0,3.9498331786,,,,
7,AB5075_AZI__AZI_003,0.10305614360000001,0.002754671220563675,2.0,16.0,0.1011082969,20.0,0.1050039903,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.11704850506666668,0.3388399182607697,3.0,21.0,-0.1547844269,28.0,0.4966710092,29.0,0.0092589329,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,9.25185853854297e-18,0.3189883259575898,3.0,22.0,0.35960007310000003,23.0,-0.2488608262,24.0,-0.1107392469,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-1.4047178730666667,0.33186685978737385,3.0,25.0,-1.1281265115,26.0,-1.7727057972,27.0,-1.3133213105000001,,
11,AB5075_VIR-O_LSO__VIR-O,9.25185853854297e-18,0.36733375388633505,3.0,30.0,-0.4241566303,32.0,0.21051259690000002,34.0,0.21364403340000002,,
12,AB5075_VIR-O_LSO__LSO,-0.19470652856666668,0.20237500761296906,3.0,31.0,-0.34456514920000003,33.0,-0.2750590236,35.0,0.0355045871,,
13,AB5075_Zinc__Control,-3.333333146541643e-11,1.640384283489235,3.0,36.0,1.6874478596,37.0,-1.5888751818,38.0,-0.0985726779,,
14,AB5075_Zinc__Zinc,-0.5071184065,0.8507942612153884,2.0,39.0,0.094483985,40.0,-1.108720798,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.751352620294378,3.0,41.0,-0.8289230496000001,42.0,0.1926605027,44.0,0.6362625469000001,,
16,AB5075_biofilm+abx__biofilm,1.6268147385,0.9495462208405114,3.0,43.0,0.5404426346,45.0,2.0416077828,46.0,2.2983937981,,
