,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.43851175448570356,3.0,0.0,0.1497887404,6.0,0.3439911258,12.0,-0.49377986620000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.8743610883333334,0.2876696419348832,3.0,1.0,-1.1439386911,7.0,-0.9076489360000001,13.0,-0.5714956379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.5728599510666667,0.5656601871316226,3.0,2.0,-1.1808185072,8.0,-0.0620927555,14.0,-0.47566859050000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.9876463698666668,0.38040494458807156,3.0,3.0,-0.5513634915,9.0,-1.161619275,15.0,-1.2499563431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-1.0170412513,0.5036969304802202,3.0,4.0,-1.4833744669,10.0,-1.0848905846,16.0,-0.4828587024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.5673095227333333,0.8041826644810081,3.0,5.0,-1.4871607886,11.0,0.0026842453,17.0,-0.2174520249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.9898797796000001,0.0,2.0,18.0,-0.9898797796000001,71.0,-0.9898797796000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.5528447548000001,1.2064266385693432,3.0,19.0,0.7570712428,70.0,1.6441232698000001,205.0,-0.7426602482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.0383957450875,0.6078380678604078,8.0,20.0,0.0458812828,32.0,-0.9898797796000001,55.0,0.2777493606,67.0,0.1022504781,126.0,-0.272373882,147.0,-0.3423598071,203.0,0.401516814,210.0,1.0843814939,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.09942682766666666,0.9525329348549132,3.0,21.0,0.5122570358,34.0,-0.9898797796000001,61.0,0.7759032268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.3280351253,1.2980885489101366,8.0,22.0,1.5445401604,104.0,3.2989709739,111.0,0.4394911221,133.0,1.6103771233000002,165.0,0.8058855641,238.0,1.4297848798000001,265.0,-0.9898797796000001,270.0,2.4851109584,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.08880708652857142,1.0077428880628287,7.0,23.0,0.7228429859000001,56.0,-0.357694032,82.0,0.3458225072,118.0,1.9577383481,134.0,-0.5878540697,137.0,-0.9898797796000001,227.0,-0.4693263542,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.106583302175,0.7987846067434293,4.0,24.0,0.9227536362000001,101.0,-0.0010546093,139.0,-0.358152456,149.0,-0.9898797796000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.13094279295,1.1243621196300084,4.0,25.0,0.07934963,123.0,-0.9898797796000001,155.0,-0.9898797796000001,191.0,1.3766387574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.5377420951666667,0.7952321629908059,3.0,26.0,0.8277396562,59.0,1.1472764511,159.0,-0.3617898218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.14390155802,0.3327488947800774,5.0,27.0,0.12667885610000001,76.0,-0.1856652382,146.0,0.393926681,162.0,0.5575111946,262.0,-0.1729437034,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.8369263918000001,0.5242581002806002,4.0,28.0,0.5190508070000001,94.0,1.5507975025,186.0,0.8991944437,231.0,0.378662814,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.5500232332333334,0.15041274258955445,3.0,29.0,0.5948672405000001,49.0,0.3822886204,260.0,0.6729138388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.4581769895000001,0.7289861546703374,5.0,30.0,-0.9898797796000001,77.0,-0.9898797796000001,172.0,0.3912150549,259.0,-0.9898797796000001,280.0,0.2875393364,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.29331821567500005,0.2543511432347346,4.0,31.0,0.0040604825,40.0,-0.1987265337,138.0,-0.589006581,192.0,-0.38960023050000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.19889853395714283,0.3959077326664901,7.0,33.0,-0.4006059027,39.0,0.1532697641,58.0,-0.2127987865,122.0,-0.9898797796000001,170.0,-0.0190798059,244.0,-0.0113291295,261.0,0.0881339024,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.04662996487142858,0.8332013861462478,7.0,35.0,-0.0626246818,79.0,1.0063557379,92.0,-0.9898797796000001,208.0,0.9028201087000001,251.0,0.6062805384000001,263.0,-0.9898797796000001,299.0,-0.1466623899,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.18554732756666667,0.27478604637210957,3.0,36.0,0.3940702518,234.0,-0.1258276634,275.0,0.2883993943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.3093458071,0.07333009257236746,3.0,37.0,0.2579706809,214.0,0.2767431499,307.0,0.39332359050000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.741715395475,0.2945226025040278,4.0,38.0,-0.5768830099,102.0,-0.9898797796000001,248.0,-0.9898797796000001,269.0,-0.4102190128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.43231281317500003,0.3933873575564655,4.0,41.0,-0.073416018,178.0,-0.9898797796000001,249.0,-0.2837939439,309.0,-0.3821615112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.15667148075000004,0.6191593217580774,2.0,42.0,-0.5944832358000001,294.0,0.2811402743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.4122043646875,0.7054289812372838,8.0,43.0,0.2041847655,142.0,1.1827214473,166.0,-0.2529869778,177.0,0.6982439415,221.0,-0.1053707655,256.0,1.6605511349,282.0,-0.2424454288,305.0,0.1527368004,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.005241683250000004,0.24226078353052433,2.0,44.0,-0.1765459261,154.0,0.1660625596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.0344160397277778,0.5573870480290744,18.0,45.0,0.6372350024,54.0,1.3345392901,106.0,0.16004095910000002,108.0,0.41444901310000004,135.0,-0.2500834966,143.0,0.0649649185,150.0,-0.2998127902,183.0,-0.8318055350000001,204.0,-0.5791958611,226.0,0.5007776176000001,253.0,-0.43484459340000003,255.0,-0.32301049400000004,257.0,-0.0778835905,264.0,-0.3115690275,268.0,-0.0673022317,284.0,-0.9898797796000001,300.0,0.1515419382,306.0,0.28234994550000003
30,abx_mega__dmso-10,0.13799100506666664,0.5594492559725365,3.0,46.0,0.2970402048,57.0,0.6006942024,66.0,-0.483761392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.12621521736000005,0.7858465223434503,5.0,47.0,-0.13998553800000002,72.0,-0.9898797796000001,112.0,0.9509316798,156.0,0.2954290375,212.0,-0.7475714865,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.5580385223000001,0.5865090386936955,3.0,48.0,1.2106287638,184.0,0.0749399099,266.0,0.3885468932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.3120469819666667,0.6467561333363823,3.0,50.0,-0.9898797796000001,245.0,0.2983478135,258.0,-0.24460897980000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.10579395695000005,0.45011439343978993,4.0,51.0,-0.5111431320000001,119.0,-0.0502504244,120.0,-0.36634140270000004,278.0,0.5045591313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.6800966927000001,1.0634036964519291,2.0,52.0,1.4320366576,182.0,-0.0718432722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.19095129979999997,0.2752006265839921,5.0,53.0,-0.3242500312,90.0,-0.3927870389,100.0,-0.38386838240000004,216.0,0.2571927811,293.0,-0.1110438276,,,,,,,,,,,,,,,,,,,,,,,,,,
