,SP5448_08260
SRX1726505,0.0900197541
SRX1726506,-0.041525817400000005
SRX1726507,-0.048493936700000004
SRX1726508,-1.8491515294
SRX1726509,-1.9027177372000001
SRX1726510,-0.6107838651
SRX1726511,-1.6286680331999999
SRX1726512,-1.5671320566
SRX1726513,-1.4437381099
SRX1081650,-0.044663378600000005
SRX1081651,-0.2079761601
SRX1081652,0.1943280436
SRX1081653,-0.0031616322000000002
SRX1081654,-0.0509408256
SRX1081655,0.15138272690000001
SRX1081656,0.0216757871
SRX1081657,-0.1382877921
SRX1081658,-0.0695414776
SRX1081659,-0.1708160326
SRX1081660,-0.0554460619
SRX1081661,-0.011452143100000001
SRX1081662,0.1528920695
SRX1081663,-0.0311261309
SRX1081664,0.160325044
SRX1081665,0.0027941966000000003
SRX1081666,0.0719648556
SRX1081668,0.10741034020000001
SRX1081669,0.11201115510000001
SRX1081670,-0.1204348831
SRX1081671,-0.070937701
SRX1081672,-1.0853400962
SRX1081673,-2.1554558517
SRX1081674,-1.8887346303
SRX1081675,-1.787051172
SRX1081676,-1.1095250591
SRX1081677,-1.5471116313
SRX1081678,-1.6244190579
SRX1081679,-1.9982759543
SRX1081680,-1.4607364248
SRX1081681,-1.7755235093000001
SRX1081682,-1.6953780516
SRX1081683,-1.9363872534
SRX1081684,-1.6775299894
SRX1081685,-1.8916451805
SRX1081686,-2.3628192699
SRX1081687,-1.8283773618999999
SRX1081688,-2.4755293128
SRX1081689,-1.6214966393
SRX1081690,-1.1760725054
SRX1081691,-1.2687172543
SRX1081692,-1.705023495
SRX1962715,-0.0039093322
SRX1962716,0.0626929532
SRX1962717,-0.058783621
SRX1962718,-0.9350819044
SRX1962719,-0.5386574922
SRX1962720,-0.6346126981
SRX1962721,-0.4633198369
SRX4892146,-0.0789148132
SRX4892147,0.0853837278
SRX4892148,-0.0702858423
SRX4892149,0.0638169277
SRX4892150,-0.2395888813
SRX4892151,-0.017035228200000002
SRX4892152,-0.19510203650000002
SRX4892153,-0.1304207633
SRX4892154,0.0197247487
SRX4892155,-0.23148194630000002
SRX4892156,-0.0843191361
SRX4892157,-0.096640056
SRX4892158,-0.0175608953
SRX4892159,-0.07970556670000001
SRX4892160,0.1763132937
SRX4892161,0.1335524697
SRX7620814,-0.5276193594
SRX7620815,-0.5200984103
SRX7620816,-0.4981238062
SRX7620817,-1.7325492664
SRX7620818,-1.7013709278
SRX7620819,-1.8081817459
SRX7620856,0.5177043673
SRX7620857,-2.2611435567
SRX7620858,0.2040877097
SRX7620859,-2.2290695582
SRX7620860,0.3739192691
SRX7620861,-2.3431589359
SRX7620862,0.4565343056
SRX7620863,-0.37042870440000003
SRX7620864,0.42688112500000003
SRX7620865,-0.4424768784
SRX7620866,0.6624261453
SRX7620867,-1.252848206
SRX2161502,0.016107393600000002
SRX2161503,-0.085301191
SRX2161504,0.0691937974
SRX2161505,-0.2650760727
SRX2161506,-0.4160194488
SRX2161507,-0.26846700090000003
SRX2161508,0.3324279517
SRX2161509,0.3367224762
SRX2161510,0.4214338228
SRX2161511,0.0623455839
SRX2161512,-0.1710287039
SRX2161513,-0.1349349854
SRX2161514,-1.7248865088
SRX2161515,-1.9838339971
SRX2161516,-1.924753252
SRX2161517,-1.7300066306000002
SRX2161518,-1.6722659129
SRX2161519,-1.5392072316
SRX2161520,-0.7635140414
SRX2161521,-0.9120188680000001
SRX2161522,-0.6929467915
SRX2161523,-0.2049389472
SRX2161524,0.0818188235
SRX2161525,-0.7398399838
