,PP_1404
SRX8894563,3.12980815825
SRX8894564,3.22438324625
SRX8894565,2.25001259425
SRX8894566,2.22766652725
SRX8894567,2.7393122782499995
SRX8894568,2.70997519925
SRX8245718,-0.1051909647500002
SRX8245719,0.57431730925
SRX8245720,-0.1534476047500002
SRX8245721,-0.31567873975
SRX8245722,0.8483084372499996
SRX8245723,0.62913126725
SRX8245724,0.5375753252499997
SRX8245725,0.47038859825
SBRG_IL__IL3__1,-0.1953143007500002
SBRG_IL__IL3__2,0.2212160132499998
SRX8245728,-0.5718606367500003
SRX8245729,-1.33190236775
SRX8245730,-0.0227685727499999
SRX8245731,-0.01287710775
SRX8245732,0.35051946925
SRX8245733,0.3654920972499997
SBRG_IL__wt__1,1.3155126842500002
SBRG_IL__wt__2,1.1708657642499998
SRX8245726,0.2857194932499998
SRX8245727,-0.1294588707500001
SRX8894553,2.03805426725
SRX8894554,2.51100546625
SRX8894555,2.96588892425
SRX8894556,3.29261054725
SRX8894557,3.15130000025
SRX8894558,3.28985230825
SRX8894559,2.6750467272500003
SRX8894560,2.45226853025
SBRG_UNeb__coum__1,0.6964302816666665
SBRG_UNeb__coum__2,0.2764486876666667
SBRG_UNeb__coum__3,0.9894659016666664
SBRG_UNeb__coumferul__1,1.1551548316666669
SBRG_UNeb__coumferul__2,0.6815651926666668
SBRG_UNeb__coumferul__3,0.5995899386666668
SBRG_UNeb__ferulate__1,0.7439930786666669
SBRG_UNeb__ferulate__2,0.5837632126666665
SBRG_UNeb__ferulate__3,0.6539923556666667
SBRG_UNeb__glc__1,-0.1369105043333334
SBRG_UNeb__glc__2,0.4720799666666668
SBRG_UNeb__glc__3,-0.3351694623333334
SRX5659920,-0.0504264264999996
SRX5659925,0.0504264265000005
SRX5704140,0.0321436953333336
SRX5704141,0.2527562363333331
SRX5704142,0.1151671633333331
SRX5704143,0.1829594723333336
SRX5704144,-0.3761752606666668
SRX5704145,0.1055270403333334
SRX5704146,0.2450507033333337
SRX5704147,0.3641387673333334
SRX5704148,-0.0477258706666665
SRX5704149,0.181225538333333
