,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,3.17709570225,0.0668746860561145,2.0,0.0,3.12980815825,1.0,3.22438324625,,,,
1,ALE__GalactoseA6,2.23883956075,0.015801055508549225,2.0,2.0,2.25001259425,3.0,2.22766652725,,,,
2,ALE__GalactoseA8,2.7246437387499998,0.020744447501105018,2.0,4.0,2.7393122782499995,5.0,2.70997519925,,,,
3,ALE__IL_Control,-9.71445146547012e-17,0.3933212194050627,4.0,6.0,-0.1051909647500002,7.0,0.57431730925,8.0,-0.1534476047500002,9.0,-0.31567873975
4,ALE__IL_TEOH_OAc,0.7387198522499998,0.15498166318827644,2.0,10.0,0.8483084372499996,11.0,0.62913126725,,,,
5,ALE__IL_TEA_HS,0.5039819617499999,0.047508190267429105,2.0,12.0,0.5375753252499997,13.0,0.47038859825,,,,
6,ALE__IL_Mixed,0.012950856249999795,0.2945314095991619,2.0,14.0,-0.1953143007500002,15.0,0.2212160132499998,,,,
7,ALE__IL_PP5350,-0.9518815022500001,0.5374306619748616,2.0,16.0,-0.5718606367500003,17.0,-1.33190236775,,,,
8,ALE__IL_T8,-0.01782284024999995,0.006994321977369322,2.0,18.0,-0.0227685727499999,19.0,-0.01287710775,,,,
9,ALE__IL_T9,0.3580057832499999,0.01058724679098337,2.0,20.0,0.35051946925,21.0,0.3654920972499997,,,,
10,ALE__IL_Control2,1.24318922425,0.10228081800974836,2.0,22.0,1.3155126842500002,23.0,1.1708657642499998,,,,
11,ALE__IL_Glc+Ace,0.07813031124999985,0.29357543658633667,2.0,24.0,0.2857194932499998,25.0,-0.1294588707500001,,,,
12,ALE__XyloseA1,2.27452986675,0.3344269999832081,2.0,26.0,2.03805426725,27.0,2.51100546625,,,,
13,ALE__XyloseA2,3.12924973575,0.2310270751835744,2.0,28.0,2.96588892425,29.0,3.29261054725,,,,
14,ALE__XyloseA3,3.2205761542499998,0.09797127653584711,2.0,30.0,3.15130000025,31.0,3.28985230825,,,,
15,ALE__XyloseA4,2.56365762875,0.15752797379921274,2.0,32.0,2.6750467272500003,33.0,2.45226853025,,,,
16,Aromatic__Coumarate,0.6541149569999999,0.3583871187575167,3.0,34.0,0.6964302816666665,35.0,0.2764486876666667,36.0,0.9894659016666664,,
17,Aromatic__Coumarate+ferulate,0.812103321,0.29990538473842504,3.0,37.0,1.1551548316666669,38.0,0.6815651926666668,39.0,0.5995899386666668,,
18,Aromatic__Ferulate,0.6605828823333334,0.0803179853513679,3.0,40.0,0.7439930786666669,41.0,0.5837632126666665,42.0,0.6539923556666667,,
19,Aromatic__Glucose,0.0,0.4206795393203862,3.0,43.0,-0.1369105043333334,44.0,0.4720799666666668,45.0,-0.3351694623333334,,
20,Bioreactor1__24h,4.510281037539698e-16,0.07131373625831011,2.0,46.0,-0.0504264264999996,47.0,0.0504264265000005,,,,
