,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.625929269271485e-18,0.16558904820393708,3.0,0.0,-0.1005567472,1.0,0.19111866730000002,2.0,-0.0905619201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.04571937576666666,0.17857393274527655,3.0,3.0,0.1606517315,4.0,-0.16000861330000002,5.0,0.1365150091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.8161742186,0.07855454997792242,3.0,6.0,-0.7716887211,7.0,-0.7699582374,8.0,-0.9068756973000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-1.428571414602551e-11,0.22384475090437314,21.0,9.0,0.28261941100000004,10.0,-0.0918698262,11.0,0.2643242528,12.0,-0.23214357700000002,13.0,-0.10435099710000001,14.0,0.16857563550000002,15.0,0.047453926800000004,16.0,-0.034099334200000005,17.0,0.1690061827,18.0,0.2345652232,19.0,-0.0986605948,20.0,-0.0013997598,21.0,0.0988621242,22.0,-0.2400166233,23.0,-0.3641433028,24.0,0.1197166452,25.0,0.3526754146,26.0,0.2334946544,27.0,-0.2721787631,28.0,-0.41618210990000004,29.0,-0.1162485825
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.14197340054285715,0.4575416040047024,21.0,30.0,0.7708706946,31.0,-0.36158009999999996,32.0,-0.0226180625,33.0,-0.1293286532,34.0,-0.109076537,35.0,0.270294829,36.0,0.4815096569,37.0,0.2043632223,38.0,0.6821587747,39.0,-0.5861080882,40.0,-0.40791478000000003,41.0,-0.1432266211,42.0,-0.0208379538,43.0,0.4397423459,44.0,-0.3282054864,45.0,0.1612977501,46.0,-0.5684281084,47.0,0.522750679,48.0,0.5411758607,49.0,0.9360591650000001,50.0,0.6485428238000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,1.1564823173178713e-18,0.05728483086937655,3.0,51.0,0.0658773675,52.0,-0.0381040672,53.0,-0.0277733003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.435639705425,0.6326363803220038,4.0,54.0,-1.3527102495,55.0,0.0998225059,56.0,-0.2365970094,57.0,-0.2530740687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,3.469446951953614e-18,0.12116956962284338,4.0,58.0,-0.1748584306,59.0,0.0282182692,60.0,0.10432640160000001,61.0,0.0423137598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.17982340654999998,0.13357789380354523,4.0,62.0,-0.3019516002,63.0,-0.020997708,64.0,-0.2779058078,65.0,-0.1184385102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.06442975452500001,0.06915562895190323,4.0,66.0,-0.012907045800000001,67.0,0.15513590970000002,68.0,0.052767831300000005,69.0,0.0627223229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
