,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.161066666666667,0.10875671626770171,3.0,0.0,7.0884,1.0,7.1087,2.0,7.2861,,,,,,,,,,
1,LB__LBtran,7.322566666666667,0.12432724292500538,3.0,3.0,7.3727,4.0,7.181,5.0,7.414,,,,,,,,,,
2,LB__LBstat,8.980566666666666,0.11289881900769906,3.0,6.0,8.9883,7.0,9.0894,8.0,8.864,,,,,,,,,,
3,LB__LBGexp,7.0658,0.09859188607588343,3.0,9.0,7.0802,10.0,6.9608,11.0,7.1564,,,,,,,,,,
4,LB__LBGtran,7.4837,0.05176021638285523,2.0,12.0,7.5203,13.0,7.4471,,,,,,,,,,,,
5,LB__LBGstat,7.470633333333333,0.26319670084051844,3.0,14.0,7.2946,15.0,7.3441,16.0,7.7732,,,,,,,,,,
6,Life Cycle__S0,8.458800000000002,0.15421326142715538,3.0,17.0,8.3255,18.0,8.6277,19.0,8.4232,,,,,,,,,,
7,Life Cycle__S1,9.6847,0.1645740258971635,3.0,20.0,9.7971,21.0,9.4958,22.0,9.7612,,,,,,,,,,
8,Life Cycle__S2,9.868833333333335,0.24431034225618337,3.0,23.0,10.1279,24.0,9.836,25.0,9.6426,,,,,,,,,,
9,Life Cycle__S3,9.64065,0.05932625894155124,2.0,26.0,9.6826,27.0,9.598700000000001,,,,,,,,,,,,
10,Life Cycle__S4,9.424933333333334,0.38273171195150985,3.0,28.0,9.8225,29.0,9.3933,30.0,9.059,,,,,,,,,,
11,Life Cycle__S5,9.3317,0.3058812187761773,3.0,31.0,9.2735,32.0,9.0591,33.0,9.6625,,,,,,,,,,
12,Life Cycle__S6,8.61015,0.5631797505491224,8.0,34.0,8.4139,35.0,7.8803,36.0,8.4812,37.0,9.536200000000001,38.0,7.8850999999999996,39.0,8.8343,40.0,8.9096,41.0,8.9406
13,Life Cycle__S7,10.1102,0.24717307701284863,3.0,42.0,9.892900000000001,43.0,10.0586,44.0,10.3791,,,,,,,,,,
14,Life Cycle__S8,10.101099999999999,0.7001771347309192,2.0,45.0,9.606,46.0,10.5962,,,,,,,,,,,,
15,Life Cycle__G135,7.48665,0.056356410460568385,2.0,47.0,7.4468,48.0,7.5265,,,,,,,,,,,,
16,Life Cycle__G150,7.2487666666666675,0.4054256569746588,3.0,49.0,7.3832,50.0,6.7932,51.0,7.5699000000000005,,,,,,,,,,
17,Life Cycle__G180,7.027433333333334,0.15371224197614594,3.0,52.0,7.1563,53.0,6.8573,54.0,7.0687,,,,,,,,,,
18,Stress Time Course__C30,10.44645,0.2641043827731755,2.0,55.0,10.2597,56.0,10.6332,,,,,,,,,,,,
19,Stress Time Course__C90,9.449449999999999,0.3466944548157639,2.0,57.0,9.6946,58.0,9.2043,,,,,,,,,,,,
20,Biofilm__BI,8.12695,0.1001970308941339,2.0,59.0,8.0561,60.0,8.1978,,,,,,,,,,,,
21,Biofilm__BC,8.495025,0.722415011725716,4.0,61.0,8.0565,62.0,8.4895,63.0,9.5154,64.0,7.9187,,,,,,,,
22,Biofilm__Sw,7.517799999999999,0.2886409880803486,2.0,65.0,7.3137,66.0,7.7219,,,,,,,,,,,,
23,Life Cycle__BT,8.251249999999999,0.27626661940958464,2.0,67.0,8.4466,68.0,8.0559,,,,,,,,,,,,
24,Life Cycle__B36,8.371749999999999,0.06752869760331491,2.0,69.0,8.324,70.0,8.4195,,,,,,,,,,,,
25,Life Cycle__B60,9.8887,0.43642630534833743,2.0,71.0,9.5801,72.0,10.1973,,,,,,,,,,,,
26,M9__M9exp,8.209833333333334,0.15597135420753852,3.0,73.0,8.3832,74.0,8.1654,75.0,8.0809,,,,,,,,,,
27,M9__M9tran,9.7246,0.09125442455026495,3.0,76.0,9.8225,77.0,9.7094,78.0,9.6419,,,,,,,,,,
28,M9__M9stat,9.399366666666667,0.26823290874412326,3.0,79.0,9.1797,80.0,9.6983,81.0,9.3201,,,,,,,,,,
29,Supplement__M+G,9.678033333333333,0.6795637890097825,3.0,82.0,10.4592,83.0,9.3518,84.0,9.2231,,,,,,,,,,
30,Supplement__Glu,9.299,0.33387912483412335,3.0,85.0,9.6759,86.0,9.1808,87.0,9.0403,,,,,,,,,,
31,Supplement__Fru,9.123566666666667,0.9438461015087862,3.0,88.0,8.2648,89.0,10.1341,90.0,8.9718,,,,,,,,,,
32,Supplement__Mal,8.699533333333333,0.20425291511587723,3.0,91.0,8.623,92.0,8.931000000000001,93.0,8.544599999999999,,,,,,,,,,
33,Supplement__G+S,10.242450000000002,0.1481388706585819,2.0,94.0,10.1377,95.0,10.3472,,,,,,,,,,,,
34,Supplement__Pyr,10.648366666666666,0.39955496910104044,3.0,96.0,10.1959,97.0,10.7965,98.0,10.9527,,,,,,,,,,
35,Supplement__Gly,8.2198,0.19692534118289604,3.0,99.0,8.0055,100.0,8.3928,101.0,8.2611,,,,,,,,,,
36,Supplement__Glucon,8.857766666666667,0.4176453798778733,3.0,102.0,9.308,103.0,8.7823,104.0,8.483,,,,,,,,,,
37,Stressors__aero,8.422533333333332,0.3264029769063593,3.0,105.0,8.7968,106.0,8.2739,107.0,8.1969,,,,,,,,,,
38,Stressors__nit,9.6663,0.14363484953171993,3.0,108.0,9.5256,109.0,9.8127,110.0,9.6606,,,,,,,,,,
39,Stressors__ferm,9.321,0.3948006965546033,3.0,111.0,9.5685,112.0,8.8657,113.0,9.5288,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.1624,,1.0,114.0,11.1624,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.0669,,1.0,115.0,11.0669,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.854800000000001,,1.0,116.0,10.854800000000001,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.7578,,1.0,117.0,10.7578,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,10.6988,,1.0,118.0,10.6988,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,10.7078,,1.0,119.0,10.7078,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,10.7718,,1.0,120.0,10.7718,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.5526,,1.0,121.0,10.5526,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.3467,,1.0,122.0,10.3467,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.3199,,1.0,123.0,10.3199,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.4306,,1.0,124.0,10.4306,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.3864,,1.0,125.0,10.3864,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,11.0907,,1.0,126.0,11.0907,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.4007,,1.0,127.0,10.4007,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.8227,,1.0,128.0,10.8227,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.7752,,1.0,129.0,10.7752,,,,,,,,,,,,,,
