,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.486433333333333,0.12370579345096692,3.0,0.0,7.4936,1.0,7.6064,2.0,7.3593,,,,,,,,,,
1,LB__LBtran,9.257966666666668,0.6490323900494749,3.0,3.0,9.9898,4.0,9.0319,5.0,8.7522,,,,,,,,,,
2,LB__LBstat,9.9728,0.4218112018427205,3.0,6.0,10.2668,7.0,10.1621,8.0,9.4895,,,,,,,,,,
3,LB__LBGexp,7.274233333333332,0.22155171706248028,3.0,9.0,7.0363,10.0,7.3118,11.0,7.4746,,,,,,,,,,
4,LB__LBGtran,7.78825,0.08591347391416564,2.0,12.0,7.7275,13.0,7.849,,,,,,,,,,,,
5,LB__LBGstat,7.4833,0.34424905228627717,3.0,14.0,7.2829,15.0,7.2862,16.0,7.8808,,,,,,,,,,
6,Life Cycle__S0,9.865466666666666,0.12005008676937015,3.0,17.0,9.7315,18.0,9.9016,19.0,9.9633,,,,,,,,,,
7,Life Cycle__S1,11.5391,0.3342315514729277,3.0,20.0,11.3058,21.0,11.3895,22.0,11.922,,,,,,,,,,
8,Life Cycle__S2,11.518,0.6990330964982987,3.0,23.0,11.9453,24.0,11.8974,25.0,10.7113,,,,,,,,,,
9,Life Cycle__S3,10.62975,0.2891359628271787,2.0,26.0,10.4253,27.0,10.8342,,,,,,,,,,,,
10,Life Cycle__S4,10.780833333333334,0.6596889746943878,3.0,28.0,11.5255,29.0,10.5474,30.0,10.2696,,,,,,,,,,
11,Life Cycle__S5,10.534166666666668,0.4466230774751047,3.0,31.0,10.3553,32.0,10.2047,33.0,11.0425,,,,,,,,,,
12,Life Cycle__S6,8.955475,0.8610378982035908,8.0,34.0,9.5573,35.0,7.782,36.0,10.0489,37.0,9.7041,38.0,7.7115,39.0,8.69,40.0,9.2298,41.0,8.9202
13,Life Cycle__S7,9.494433333333333,0.1165459709013285,3.0,42.0,9.3689,43.0,9.5992,44.0,9.5152,,,,,,,,,,
14,Life Cycle__S8,9.331150000000001,0.1317339933350545,2.0,45.0,9.238,46.0,9.4243,,,,,,,,,,,,
15,Life Cycle__G135,7.4869,0.019516147160749075,2.0,47.0,7.4731,48.0,7.5007,,,,,,,,,,,,
16,Life Cycle__G150,7.341066666666666,0.28710531749400475,3.0,49.0,7.497999999999998,50.0,7.0097,51.0,7.5155,,,,,,,,,,
17,Life Cycle__G180,7.071400000000001,0.16115399467590003,3.0,52.0,7.2525,53.0,6.9438,54.0,7.0179,,,,,,,,,,
18,Stress Time Course__C30,8.58135,0.06965001794687464,2.0,55.0,8.5321,56.0,8.6306,,,,,,,,,,,,
19,Stress Time Course__C90,8.1155,0.44477016536633807,2.0,57.0,8.43,58.0,7.801,,,,,,,,,,,,
20,Biofilm__BI,8.579450000000001,0.056497831816805365,2.0,59.0,8.6194,60.0,8.5395,,,,,,,,,,,,
21,Biofilm__BC,11.32385,0.43874509303998677,4.0,61.0,11.8441,62.0,10.8317,63.0,11.489,64.0,11.1306,,,,,,,,
22,Biofilm__Sw,8.87125,0.6015357387553958,2.0,65.0,8.4459,66.0,9.2966,,,,,,,,,,,,
23,Life Cycle__BT,8.811250000000001,0.15591704525163336,2.0,67.0,8.9215,68.0,8.701,,,,,,,,,,,,
24,Life Cycle__B36,7.728,0.03408254685319192,2.0,69.0,7.7039,70.0,7.7521,,,,,,,,,,,,
25,Life Cycle__B60,8.82535,0.3659277592640384,2.0,71.0,8.5666,72.0,9.0841,,,,,,,,,,,,
26,M9__M9exp,8.059199999999999,0.29548631101964734,3.0,73.0,8.2496,74.0,8.2092,75.0,7.7188,,,,,,,,,,
27,M9__M9tran,9.153066666666666,0.2290806917514728,3.0,76.0,9.2523,77.0,8.8911,78.0,9.3158,,,,,,,,,,
28,M9__M9stat,9.979333333333335,0.41663872039614014,3.0,79.0,10.4148,80.0,9.9387,81.0,9.5845,,,,,,,,,,
29,Supplement__M+G,8.460933333333335,0.6517187839347072,3.0,82.0,9.2134,83.0,8.0756,84.0,8.0938,,,,,,,,,,
30,Supplement__Glu,8.630333333333333,0.3669531350640479,3.0,85.0,9.0101,86.0,8.2777,87.0,8.6032,,,,,,,,,,
31,Supplement__Fru,8.936533333333333,0.3584420780730592,3.0,88.0,8.5602,89.0,9.2739,90.0,8.9755,,,,,,,,,,
32,Supplement__Mal,8.654766666666665,0.36449787836602476,3.0,91.0,8.2974,92.0,8.6409,93.0,9.026,,,,,,,,,,
33,Supplement__G+S,10.538,0.18653476887701112,2.0,94.0,10.4061,95.0,10.6699,,,,,,,,,,,,
34,Supplement__Pyr,9.789666666666667,0.09955984799774166,3.0,96.0,9.8591,97.0,9.6756,98.0,9.8343,,,,,,,,,,
35,Supplement__Gly,8.522433333333332,0.20260203190820544,3.0,99.0,8.4531,100.0,8.7506,101.0,8.3636,,,,,,,,,,
36,Supplement__Glucon,9.064633333333333,0.22656505320400455,3.0,102.0,9.1611,103.0,9.227,104.0,8.8058,,,,,,,,,,
37,Stressors__aero,7.9208,0.04081580576198413,3.0,105.0,7.9659,106.0,7.8864,107.0,7.9101,,,,,,,,,,
38,Stressors__nit,8.9939,0.2456375989135217,3.0,108.0,8.7918,109.0,9.2673,110.0,8.9226,,,,,,,,,,
39,Stressors__ferm,8.927866666666667,0.5687557061984811,3.0,111.0,9.3726,112.0,8.287,113.0,9.124,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.4852,,1.0,114.0,9.4852,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.1776,,1.0,115.0,9.1776,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.2755,,1.0,116.0,9.2755,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.2435,,1.0,117.0,9.2435,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.1739,,1.0,118.0,9.1739,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,8.9299,,1.0,119.0,8.9299,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.0373,,1.0,120.0,9.0373,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.1938,,1.0,121.0,10.1938,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.0185,,1.0,122.0,10.0185,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.929,,1.0,123.0,9.929,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.0933,,1.0,124.0,10.0933,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.6108,,1.0,125.0,10.6108,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,11.5485,,1.0,126.0,11.5485,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.8239,,1.0,127.0,10.8239,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,11.0695,,1.0,128.0,11.0695,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,11.0433,,1.0,129.0,11.0433,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.1637,,1.0,130.0,10.1637,,,,,,,,,,,,,,
57,Stressors__HPh,8.0792,0.18994557115131686,3.0,131.0,8.1754,132.0,7.8604,133.0,8.2018,,,,,,,,,,
58,Stressors__LPh,7.980033333333334,0.06301637353365654,3.0,134.0,7.9391,135.0,7.9484,136.0,8.0526,,,,,,,,,,
59,Stressors__LPhT,7.9341,0.1554679709779476,3.0,137.0,8.1129,138.0,7.8586,139.0,7.8308,,,,,,,,,,
60,Stressors__SMMPr,9.688,0.365751185917421,3.0,140.0,9.2659,141.0,9.8869,142.0,9.9112,,,,,,,,,,
61,Stressors__HiTm,8.702833333333333,0.2594981567050782,3.0,143.0,8.4709,144.0,8.6545,145.0,8.9831,,,,,,,,,,
62,Stressors__LoTm,8.564133333333332,0.19679634989839984,3.0,146.0,8.755,147.0,8.5755,148.0,8.3619,,,,,,,,,,
63,Stressors__HiOs,9.2657,0.15076136773059554,3.0,149.0,9.369,150.0,9.0927,151.0,9.3354,,,,,,,,,,
64,Stressors__BMM,7.7899,0.12425373233830844,3.0,152.0,7.7121,153.0,7.7244,154.0,7.9332,,,,,,,,,,
65,Stressors__Heat,7.711866666666666,0.28249181109075244,3.0,155.0,7.8469,156.0,7.3872,157.0,7.9015,,,,,,,,,,
66,Stressors__Cold,8.210266666666667,0.1853062959894597,3.0,158.0,8.4233,159.0,8.1211,160.0,8.0864,,,,,,,,,,
67,Stressors__Etha,8.311033333333333,0.10290366044671778,3.0,161.0,8.269,162.0,8.4283,163.0,8.2358,,,,,,,,,,
