,PSPTO_0598
SRX1828913,0.019363393
SRX1828914,-0.8723018811000001
SRX1828915,-0.2970585898
SRX1828916,-1.2224413055
SRX1828917,0.2776951968
SRX1828918,-0.31180509840000004
SRX3983989,-0.3023877313
SRX3983990,0.2124271526
SRX3983993,-0.1324039658
SRX3983994,0.0121160251
SRX3983995,-0.1591123693
SRX3983996,-0.18725836110000002
SRX3983997,-0.1644746795
SRX3983998,-0.1442793246
SRX3983999,-0.4669379427
SRX3984000,-0.25792067150000003
SRX3984001,-0.2627334139
SRX3984002,-0.1859991151
SRX3984003,-0.2510884536
SRX3984004,-0.1310209216
SRX3984005,-0.4016413949
SRX3984006,-0.2666191928
SRX3984007,-0.128280153
SRX3984008,-0.3191812658
SRX3984009,0.4125307488
SRX3984010,-0.24043597160000002
SRX3984011,0.2662438157
SRX3984012,0.3955576132
SRX3984013,0.4386261168
SRX3984014,-0.10072668500000001
SRX3984015,-0.0721689181
SRX3984016,0.0668140294
SRX3984017,-0.11797939510000001
SRX3984019,0.0462094522
SRX3984020,-0.3146309033
SRX3984021,-0.1122247033
SRX3984022,-0.040665187900000004
SRX3984023,0.060843115100000005
SRX3984024,0.0904109731
SRX3984025,-0.0398264671
SRX3984026,-0.08592040640000001
SRX3984027,-0.2623530915
SRX3984028,-0.45113720690000003
SRX3984029,-0.22665254880000002
SRX3984031,-0.5017838851
SRX3984032,0.0983117003
SRX3984034,0.0041521179
SRX3984035,-0.0555080193
SRX3984036,-0.538044586
SRX3984037,-0.2628355791
SRX3984038,-1.0059873942
SRX3984039,-0.5148784434
SRX3984040,-0.4441231418
SRX3984041,-0.7446385902
SRX3984042,-0.2018924001
SRX3984043,0.0053467674
SRX3984045,0.21119061290000002
SRX3984046,0.018253960200000002
SRX3984047,-0.6133355119
SRX3984048,-0.058536054100000005
SRX3984049,0.0376705929
SRX3984050,0.0873198969
SRX3984051,-0.7790382319
SRX3984052,-0.1547241965
SRX3984056,-0.2507017352
SRX3984057,-0.2361490078
SRX3984058,-0.4300149344
SRX3984059,0.0554345466
SRX3984061,0.0804335711
SRX3984062,0.0148025809
SRX3984063,-0.3758865511
SRX3984064,-0.29522654060000003
SRX3984065,0.0996958646
SRX3984066,-0.2116041989
SRX3984067,0.2885690211
SRX3984068,0.0794729965
SRX3984069,-0.0627543825
SRX3984070,-0.2178121187
SRX3984071,-0.1365038116
SRX3984073,-0.510214707
SRX3984074,-0.35334421450000003
SRX3984077,0.3211312939
SRX3984078,0.1278318902
SRX3984079,-0.355132855
SRX3984080,-0.0832491932
SRX3984082,-0.3805862021
SRX3984084,-0.2736226301
SRX6997963,-0.1662629774
SRX6997964,0.0738902994
SRX6997965,0.1509709837
SRX6997967,0.0723190949
SRX6997968,0.2183931754
SRX6997969,0.1073436078
SRX6997971,0.0939438825
SRX6997972,0.0044845587
SRX6997973,0.5014806741
SRX3159100,0.32093440360000003
SRX3159101,0.10769576410000001
SRX3159102,-0.1749457906
SRX3159103,-0.253684377
SRX3159000,-0.0912047367
SRX3159001,-0.010929676400000001
SRX3159002,0.019177007700000002
SRX3159003,0.1204044752
SRX3159004,0.0563144213
SRX3159005,-0.11751655770000001
SRX3159006,0.18669141760000002
SRX3159007,0.022526009000000003
SRX3159008,-0.0629155349
SRX3159009,0.19059474780000002
SRX3159010,-0.7090795741
SRX3159012,-0.8853306772
SRX3159013,-0.6914844835
SRX3159014,-0.2224314679
SRX3159015,-0.2609298997
SRX3159016,-0.28842273090000003
SRX3159017,-0.28327635430000003
SRX3159018,-0.4104645174
SRX3159019,-0.1148321887
SRX3159020,-0.4533289056
SRX3159021,-0.07312713400000001
SRX3159022,-0.2715161028
SRX3159023,-0.2040308318
SRX3159024,0.2423429592
SRX3159025,-0.2211051768
SRX3159026,-0.1685586112
SRX3159027,0.012563024800000001
SRX3159028,0.2139283652
SRX3159029,0.19179470980000002
SRX3159030,0.1890210168
SRX3159034,-0.5414966397000001
SRX3159036,-0.028862529100000003
SRX3159037,-0.1638034258
SRX3159041,0.1858516389
SRX3159042,-0.2880787004
SRX3159043,-0.33479788200000005
SRX3159045,-0.0111536393
SRX3159047,-0.10232570120000001
SRX3159048,0.9456503382
SRX3159049,0.0205002494
SRX3159050,0.024843254500000002
SRX3159051,0.254539666
SRX3159052,-0.0079332293
SRX3159053,-0.1479872243
SRX3159054,0.11165798900000001
SRX3159055,-0.1943088663
SRX3159056,-0.5900378512000001
SRX3159057,-0.5796635264000001
SRX3159058,-0.519131651
SRX3159060,-0.5572941002
SRX3159061,0.1306650787
SRX3159062,-0.33134002830000003
SRX3159063,-0.4338136709
SRX3159066,-0.23053839210000002
SRX3159069,-0.46153462770000003
SRX3159070,-0.460213692
SRX3159071,-0.0514375119
SRX3159073,-0.6170512694
SRX3159074,-0.5415543514
SRX3159075,0.5388825229
SRX3159076,0.5259005395
SRX3159080,0.5207578204000001
SRX3159082,0.011133047
SRX3159083,0.1521216316
SRX3159086,0.5369494751
SRX3159087,-0.2120968657
SRX3159088,-0.02768728
SRX3159089,0.1241493065
SRX3159090,-0.11634815100000001
SRX3159091,0.25732080890000003
SRX3159092,-0.5080492777
SRX3159093,-0.3360798587
SRX3159094,0.11831251820000001
SRX3159095,0.07504566680000001
SRX3159096,0.061300818900000005
SRX3159097,0.1389927787
SRX3159098,0.2293281939
SRX3159099,0.0130609442
SRX3158988,0.0924207435
SRX3158989,-0.8394147397
SRX3158990,-0.8465810997000001
SRX3158991,-0.175781914
SRX3158992,-0.0140880983
SRX3158996,-0.07833264520000001
SRX3644656,-0.2196500898
SRX3644657,0.18225055040000002
SRX3644658,0.0373995395
SRX3644659,-0.3792524975
SRX3644660,0.4188052584
SRX3644661,0.7229620949000001
SRX3644662,0.532613089
SRX3644663,0.46727496350000003
SRX3644664,0.7510105730000001
SRX3644665,0.1312402202
SRX3644666,-0.142799278
SRX3644667,-0.0073451326
SRX3644668,1.7093175397
SRX3644669,0.8111223264
SRX3644670,1.4673833049
SRX3644671,0.2576211321
SRX3644672,-0.5141568406
SRX3644673,-0.022501439800000002
