,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.6289825220252938,0.1779718345820454,2.0,0.0,0.5031374309321189,1.0,0.7548276131184686,,
1,Chrom__sac_sta,-2.409732740687284,0.27138167848939143,2.0,2.0,-2.217836915537648,3.0,-2.6016285658369203,,
2,Chrom__sac_MW001,8.881784197001252e-16,0.04455075458341491,2.0,4.0,-0.03150214067290946,5.0,0.03150214067291124,,
3,Chrom__sac_fadR,-0.039046230649742775,0.03104552909053257,2.0,6.0,-0.060998734795182585,7.0,-0.017093726504302964,,
4,FadR__wt_p,0.0,0.027567033123737227,2.0,8.0,-0.019492836058988768,9.0,0.019492836058988768,,
5,FadR__ko_p,-0.032269918474755244,0.2783012243647184,2.0,10.0,0.16451876448605596,11.0,-0.22905860143556644,,
6,GDGT__75_2.4_log,-1.850371707708594e-17,0.30408838392352733,3.0,12.0,0.07346075783679673,27.0,-0.3340893926219604,50.0,0.2606286347851636
7,GDGT__80_3.5_stat,-0.3121960064278995,0.15301262102892269,3.0,13.0,-0.22648244389061656,20.0,-0.4888539502177096,42.0,-0.22125162517537245
8,GDGT__80_2.4_log,-0.15092301467095068,0.050329502749084515,3.0,14.0,-0.11737055925088845,37.0,-0.1266050408625965,41.0,-0.20879344389936705
9,GDGT__75_3.5_stat,-0.29219369945644463,0.297990661501435,3.0,15.0,0.017519923069662546,24.0,-0.576883242949779,28.0,-0.3172177784892174
10,GDGT__80_1.6_stat,-0.39045278974575953,0.07184055537457955,3.0,16.0,-0.4596167698887763,17.0,-0.3955359390867166,33.0,-0.31620566026178576
11,GDGT__75_2.4_stat,0.32925923351433806,0.05125839083259283,3.0,18.0,0.2972364181171594,26.0,0.3021623229753123,31.0,0.3883789594505425
12,GDGT__80_2.4_stat,-0.2806522038843819,0.3357833855838306,3.0,19.0,-0.6596718434987405,29.0,-0.16191361145168506,30.0,-0.02037115670272005
13,GDGT__80_1.6_log,0.7829102121931344,0.20946441158731502,2.0,21.0,0.6347965063424938,39.0,0.9310239180437748,,
14,GDGT__65_3.5_stat,-0.04838812623204921,0.4839415881308076,3.0,22.0,-0.5699463091979844,23.0,0.3861213801428489,34.0,0.038660550358987855
15,GDGT__75_1.6_stat,0.14287195332000588,0.16050851348969,3.0,25.0,-0.039956954011280736,32.0,0.20795817336267586,38.0,0.2606146406086225
16,GDGT__75_1.6_log,1.6123131120242213,0.3228175385778808,2.0,35.0,1.840579582638591,36.0,1.384046641409852,,
17,GDGT__65_2.4_stat,-0.2870674889180573,0.018818281258677492,3.0,40.0,-0.27708175091814,46.0,-0.27534684581018976,49.0,-0.30877387002584195
18,GDGT__65_2.4_log,0.7297389263866935,0.8982873526822781,3.0,43.0,-0.03767930107031425,44.0,1.7177841354412946,47.0,0.5091119447891002
19,GDGT__80_3.5_log,-0.06706724537075281,0.10970012542746733,3.0,45.0,-0.1851993586673526,51.0,0.031593260066001605,52.0,-0.04759563751090745
20,GDGT__65_1.6_log,1.393895112904029,0.303536988544916,3.0,48.0,1.6107712501201226,53.0,1.0470073446849613,54.0,1.5239067439070029
21,NutLim__t0,0.0,1.4364550423022986,2.0,55.0,1.0157271012815643,56.0,-1.0157271012815643,,
22,NutLim__t05,1.7880978488775277,0.24339341304663256,3.0,57.0,1.893677136237141,58.0,1.960874412939408,59.0,1.5097419974560342
23,NutLim__t1,-0.6703057150972752,0.862827207959838,3.0,60.0,-1.0784870995639526,61.0,0.3208756700215272,62.0,-1.2533057157494003
24,NutLim__t15,-2.410245265181979,0.4032457932507887,3.0,63.0,-2.6033505663570686,64.0,-1.9467594779496002,65.0,-2.6806257512392677
25,NutLim__t2,-2.8915511235376137,0.07724549264498748,3.0,66.0,-2.974533362139775,67.0,-2.821734623543641,68.0,-2.878385384929424
26,NutLim__t4,-2.9872255635008904,0.019000216211499783,2.0,69.0,-3.0006607452280525,70.0,-2.9737903817737283,,
27,UV_irr__wt0,0.0,0.052108955703347906,3.0,71.0,-0.007996137204095533,72.0,0.055644845915384884,73.0,-0.04764870871128935
28,UV_irr__wt1,0.21122505735418784,0.1033596773343692,3.0,74.0,0.21655673087748184,75.0,0.31181571114759343,76.0,0.10530273003748823
29,UV_irr__wt2,0.09364678367180031,0.09411436983376115,3.0,77.0,0.2013034990181044,78.0,0.05266515086686319,79.0,0.026971701130433345
30,UV_irr__mut0,0.3843122135208503,0.011115579461656673,3.0,80.0,0.37651185565978906,81.0,0.3970397317842682,82.0,0.3793850531184937
31,UV_irr__mut1,0.7038252732324489,0.09762424064555376,3.0,83.0,0.5912909746715354,84.0,0.7543901337466856,85.0,0.7657947112791259
32,UV_irr__mut2,0.564416303011758,0.06828655342194624,3.0,86.0,0.5467047630995765,87.0,0.5067305115667011,88.0,0.6398136343689966
33,YtrA__overexpr,0.0031580639923873832,0.21728045405491928,3.0,89.0,0.13582831404581874,90.0,0.12124026265675525,91.0,-0.24759438472541184
34,YtrA__wt,1.1564823173178713e-18,0.03978056319654616,3.0,92.0,-0.024496530305892602,93.0,0.045899910141917744,94.0,-0.021403379836025138
