,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.7272659628333333,0.22385147233160524,3.0,0.0,-1.6103531669,1.0,-1.5860776006,2.0,-1.985367121,,
1,AB0057_PGcoculture__AB ,2.499999946642406e-11,0.03990281294558806,4.0,3.0,0.0358562433,4.0,-0.0569212066,5.0,0.0143497554,6.0,0.006715208
2,AB0057_PGcoculture__ABPG,-0.603664307875,0.08061016705144784,4.0,7.0,-0.6072287462,8.0,-0.5036920057000001,9.0,-0.7010596647,10.0,-0.6026768149
3,AB5075_AZI__AZI_000,0.0,0.004137372286390482,2.0,11.0,-0.0029255640000000003,17.0,0.0029255640000000003,,,,
4,AB5075_AZI__preculture,-1.8807547384999999,0.09364948867960302,2.0,12.0,-1.946974927,13.0,-1.8145345499999999,,,,
5,AB5075_AZI__AZI_040,-4.29973633835,0.4625387512211036,2.0,14.0,-3.9726720508,18.0,-4.6268006259,,,,
6,AB5075_AZI__AZI_028,-0.0798618727,0.07966848416510665,2.0,15.0,-0.1361959981,19.0,-0.023527747300000002,,,,
7,AB5075_AZI__AZI_003,-0.14953377220000003,0.3373685360500945,2.0,16.0,-0.38808935180000004,20.0,0.0890218074,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-1.0902545776333334,0.17673660305019,3.0,21.0,-1.2313766514,28.0,-1.1473620454,29.0,-0.8920250361000001,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-7.401486830834377e-17,0.9667607719098193,3.0,22.0,-0.8130951122000001,23.0,-0.2558599046,24.0,1.0689550168,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.41427735576666663,0.7786230633601499,3.0,25.0,-1.1847722854,26.0,-0.43028672560000003,27.0,0.37222694370000003,,
11,AB5075_VIR-O_LSO__VIR-O,-9.25185853854297e-18,0.46734192743682007,3.0,30.0,-0.2905187863,32.0,0.5390964194,34.0,-0.2485776331,,
12,AB5075_VIR-O_LSO__LSO,0.2501027402,0.74220160240059,3.0,31.0,0.3164947662,33.0,-0.5230644160000001,35.0,0.9568778704,,
13,AB5075_Zinc__Control,0.0,0.7914326993142337,3.0,36.0,-0.2955654743,37.0,0.8966795961,38.0,-0.6011141218,,
14,AB5075_Zinc__Zinc,1.3452267322,0.40597085353685375,2.0,39.0,1.6322914757,40.0,1.0581619887,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.0685876301909782,3.0,41.0,1.1916243252,42.0,-0.31849803730000004,44.0,-0.8731262879,,
16,AB5075_biofilm+abx__biofilm,2.1918802389666667,0.2936388262824847,3.0,43.0,2.1178364516,45.0,1.9423503948,46.0,2.5154538705,,
17,AB5075_biofilm+abx__cip_biofilm,2.4467704313666667,0.5527261385729108,3.0,47.0,2.5112915351,48.0,1.8646153854,50.0,2.9644043736,,
18,AB5075_biofilm+abx__tet_biofilm,0.7412601768,0.9588655712009612,3.0,49.0,0.5108167533,51.0,-0.0813854022,52.0,1.7943491793000002,,
19,AB5075_gigAB__kan_gigB,0.9362517363666667,0.47526725979069834,3.0,53.0,1.4342933918,54.0,0.4876191597,55.0,0.8868426576,,
20,AB5075_gigAB__gigB,2.1251968451666667,0.058209284751212405,3.0,56.0,2.0605429073,57.0,2.1416108612,58.0,2.173436767,,
21,AB5075_gigAB__kan_gigA,0.49590690956666666,0.7311902101038902,3.0,59.0,0.8705946167,60.0,-0.3466819096,61.0,0.9638080216,,
22,AB5075_gigAB__gigA,1.3753509237000001,0.9647675272514107,3.0,62.0,2.0646802937,63.0,0.2727976279,64.0,1.7885748495,,
23,AB5075_gigAB__kan_WT,0.27090688913333333,0.030154990287433927,3.0,65.0,0.3013356568,66.0,0.2703516667,67.0,0.2410333439,,
24,AB5075_gigAB__WT,-1.850371707708594e-17,0.30923984123325904,3.0,68.0,0.0846910687,69.0,0.258070588,70.0,-0.34276165670000003,,
25,AB5075_med__CA-MHB,0.70806060675,0.08976654069628315,2.0,71.0,0.6445860771,72.0,0.7715351364,,,,
26,AB5075_med__CA-MHB_pH6,-0.8030599067000002,2.4988225814141227,2.0,73.0,0.9638744856,74.0,-2.569994299,,,,
27,AB5075_med__RPMI+_pH7,-2.6415731652,0.15205926369363132,2.0,75.0,-2.7490953017,76.0,-2.5340510287,,,,
28,AB5075_med__RPMI+_pH6,-1.04926205745,3.3043698509427504,2.0,77.0,-3.3858043866,78.0,1.2872802717,,,,
29,AB5075_med__RPMI+_-HCO3,0.28487628005,0.10066760642650475,2.0,79.0,0.2136935329,80.0,0.3560590272,,,,
30,AB5075_med__LB,0.0,0.27694751133822904,2.0,81.0,0.1958314633,82.0,-0.1958314633,,,,
31,AB5075_med__M9+AA,-0.42489282245000004,0.21684300777416599,2.0,83.0,-0.2715616612,84.0,-0.5782239837,,,,
32,AB5075_med__M9-AA,0.46488863995,0.04074450566243289,2.0,85.0,0.43607792370000004,86.0,0.4936993562,,,,
33,AYE_adeB__WT,2.3129646346357427e-18,0.12191029072512735,3.0,87.0,0.1384940624,88.0,-0.0910796901,89.0,-0.0474143723,,
34,AYE_adeB__adeB,1.7357704629333333,0.6554531331152675,3.0,90.0,2.4509602894,91.0,1.1637077344,92.0,1.592643365,,
35,COL__0ug/ml,0.0,0.31968853434084504,2.0,93.0,-0.2260539305,94.0,0.2260539305,,,,
36,COL__0.25ug/ml,0.17991396099999998,0.7226282381885338,2.0,95.0,0.6908892885,96.0,-0.3310613665,,,,
37,COL__1ug/ml,-0.3207939955,0.4515938278291752,2.0,97.0,-0.6401190535,98.0,-0.0014689375,,,,
