,PSPTO_4224
SRX1828913,0.0131502696
SRX1828914,9.5047566058
SRX1828915,-0.26466732530000003
SRX1828916,9.8861723508
SRX1828917,0.2515170557
SRX1828918,8.633681352
SRX3983989,0.1331599328
SRX3983990,-0.0102368715
SRX3983993,0.8151493219
SRX3983994,0.7089262117
SRX3983995,0.2863178596
SRX3983996,0.7920990346
SRX3983997,1.0542284403
SRX3983998,0.32940894860000003
SRX3983999,-0.0658398788
SRX3984000,-0.2094250999
SRX3984001,1.2561268681
SRX3984002,1.2583133569
SRX3984003,1.1107514497
SRX3984004,0.2066532391
SRX3984005,-0.3127537777
SRX3984006,1.3375013664
SRX3984007,1.0532385352
SRX3984008,-0.26768958190000003
SRX3984009,0.5359793611
SRX3984010,1.1938663936
SRX3984011,0.5161422714
SRX3984012,0.17413036010000002
SRX3984013,0.592581733
SRX3984014,0.41925410220000003
SRX3984015,1.0034769332
SRX3984016,0.3085030559
SRX3984017,1.2050353318
SRX3984019,-0.2663214722
SRX3984020,1.3016510553
SRX3984021,1.0684962425
SRX3984022,1.0230278497
SRX3984023,-0.059553464900000005
SRX3984024,0.24164769260000002
SRX3984025,0.2533455317
SRX3984026,-0.1053946386
SRX3984027,-0.07541916700000001
SRX3984028,-0.0435508501
SRX3984029,-0.2003078473
SRX3984031,1.855170623
SRX3984032,1.4654964271
SRX3984034,0.12251749860000001
SRX3984035,-0.7146715798000001
SRX3984036,2.0699511703
SRX3984037,1.2544523183
SRX3984038,2.2719075865000002
SRX3984039,1.8324035276
SRX3984040,-0.0980489403
SRX3984041,2.3160476424
SRX3984042,0.6426430860000001
SRX3984043,0.042873211200000004
SRX3984045,0.6286177801
SRX3984046,-0.0832276012
SRX3984047,1.3771131036
SRX3984048,1.008525957
SRX3984049,1.1028291878
SRX3984050,1.069920269
SRX3984051,0.9447233585
SRX3984052,-0.1410644633
SRX3984056,1.6042062270000002
SRX3984057,1.6253648398
SRX3984058,1.7669120578
SRX3984059,0.1124356274
SRX3984061,-0.1207501983
SRX3984062,0.37102788340000004
SRX3984063,0.3845315936
SRX3984064,0.2416678996
SRX3984065,0.1860501394
SRX3984066,0.0606296104
SRX3984067,0.5260401114000001
SRX3984068,0.1421928039
SRX3984069,1.2407743027
SRX3984070,1.1251313537
SRX3984071,1.1663949666
SRX3984073,0.27137726160000003
SRX3984074,0.2379031422
SRX3984077,-0.3144876956
SRX3984078,-0.2142306472
SRX3984079,1.0027133532
SRX3984080,0.0202635674
SRX3984082,0.2174635514
SRX3984084,2.0625254833
SRX6997963,0.054896468000000004
SRX6997964,-0.23601156250000002
SRX6997965,-0.4291103768
SRX6997967,-0.07098334960000001
SRX6997968,-0.1696779598
SRX6997969,-0.45726303960000003
SRX6997971,0.0160868817
SRX6997972,-0.2083016155
SRX6997973,-0.8043301168
SRX3159100,-0.1931746217
SRX3159101,0.1517769468
SRX3159102,-0.0240489857
SRX3159103,0.0654466605
SRX3159000,-0.0430171083
SRX3159001,-0.3163964206
SRX3159002,0.34117294930000003
SRX3159003,0.4094682899
SRX3159004,0.5520013225
SRX3159005,0.28005795240000003
SRX3159006,0.1289124121
SRX3159007,0.4929497869
SRX3159008,0.2172321962
SRX3159009,0.4176589077
SRX3159010,0.27785790390000004
SRX3159012,0.5210184961000001
SRX3159013,0.40569821500000003
SRX3159014,-0.16287238980000002
SRX3159015,0.27514165150000003
SRX3159016,-0.0466943582
SRX3159017,0.2863531541
SRX3159018,0.0819340876
SRX3159019,0.2113019787
SRX3159020,0.11738325690000001
SRX3159021,-0.21807765540000001
SRX3159022,0.012182861000000001
SRX3159023,0.3121594955
SRX3159024,0.3312291613
SRX3159025,0.14873764420000002
SRX3159026,-0.1399580738
SRX3159027,-0.016691246
SRX3159028,-0.3171067131
SRX3159029,-0.1179479596
SRX3159030,-0.24578380930000002
SRX3159034,0.29632237380000004
SRX3159036,-0.0860577298
SRX3159037,-0.0143845429
SRX3159041,-0.3000888056
SRX3159042,-0.0518174708
SRX3159043,0.0470429428
SRX3159045,-0.10713879200000001
SRX3159047,-0.0386144526
SRX3159048,-0.4283130851
SRX3159049,0.110163937
SRX3159050,0.0416216559
SRX3159051,-0.0499546145
SRX3159052,0.053994167700000005
SRX3159053,0.2427519182
SRX3159054,0.17408441430000002
SRX3159055,0.0124259819
SRX3159056,0.4355603485
SRX3159057,0.38825151550000003
SRX3159058,0.3221587299
SRX3159060,0.4079445949
SRX3159061,-0.0320377062
SRX3159062,0.40235441710000003
SRX3159063,-0.0823881117
SRX3159066,0.1191459363
SRX3159069,0.3910678649
SRX3159070,0.12941158900000002
SRX3159071,-0.144577474
SRX3159073,-0.0774701826
SRX3159074,0.1042526487
SRX3159075,-0.3250715618
SRX3159076,-0.34110656100000003
SRX3159080,-0.16016451380000002
SRX3159082,-0.2068725962
SRX3159083,-0.148484748
SRX3159086,0.0521395814
SRX3159087,0.004545220500000001
SRX3159088,-0.0046223415
SRX3159089,0.0310699761
SRX3159090,0.051637559400000005
SRX3159091,-0.0200824086
SRX3159092,0.3177237102
SRX3159093,0.2532226115
SRX3159094,0.1712913602
SRX3159095,0.1152865679
SRX3159096,0.167262285
SRX3159097,0.0323880274
SRX3159098,0.2334080004
SRX3159099,0.1730838106
SRX3158988,-0.019736465800000002
SRX3158989,0.9796193209
SRX3158990,1.2849220905
SRX3158991,0.7422594920000001
SRX3158992,0.050266573700000004
SRX3158996,-0.030530107900000002
SRX3644656,0.0796827937
SRX3644657,-0.0861594696
SRX3644658,0.0064766759
SRX3644659,-0.031279243000000005
SRX3644660,-0.1306558357
SRX3644661,-0.0975091807
SRX3644662,-0.4219398722
SRX3644663,-0.28802473440000004
SRX3644664,-0.802635077
SRX3644665,-0.0754676606
SRX3644666,0.2139886493
SRX3644667,-0.0109392317
SRX3644668,-1.1804996813
SRX3644669,-0.574465801
SRX3644670,-0.8973893258000001
SRX3644671,-0.0169161754
SRX3644672,0.1262782707
SRX3644673,0.0809541756
