,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-1.850371707708594e-17,0.25834332967971674,3.0,0.0,0.0131502696,2.0,-0.26466732530000003,4.0,0.2515170557,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,9.341536769533333,0.6419999701962175,3.0,1.0,9.5047566058,3.0,9.8861723508,5.0,8.633681352,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.10651323670000001,0.183642249542802,4.0,6.0,0.1331599328,20.0,-0.3127537777,40.0,-0.1053946386,63.0,-0.1410644633,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.20131917162500002,0.1338052882877544,4.0,7.0,-0.0102368715,33.0,-0.2663214722,81.0,-0.3144876956,82.0,-0.2142306472,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.378422998,0.44844285849015836,4.0,8.0,0.8151493219,51.0,1.8324035276,65.0,1.6253648398,76.0,1.2407743027,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.0055390217333333,0.27587336938214274,3.0,9.0,0.7089262117,22.0,1.0532385352,49.0,1.2544523183,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.4012300655,0.1625104000659896,2.0,10.0,0.2863178596,26.0,0.5161422714,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.8124851579333333,0.18089871433703242,3.0,11.0,0.7920990346,54.0,0.6426430860000001,83.0,1.0027133532,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.47369520105,0.4629399191500272,4.0,12.0,1.0542284403,48.0,2.0699511703,64.0,1.6042062270000002,78.0,1.1663949666,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.217385602,0.09153193906799781,4.0,13.0,0.32940894860000003,38.0,0.24164769260000002,67.0,0.1124356274,72.0,0.1860501394,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.025401501866666665,0.1663995608281858,3.0,14.0,-0.0658398788,41.0,-0.07541916700000001,85.0,0.2174635514,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.0430242504,0.2317105963897346,4.0,15.0,-0.2094250999,52.0,-0.0980489403,71.0,0.2416678996,80.0,0.2379031422,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.5657686214000002,0.6530535301280967,3.0,16.0,1.2561268681,53.0,2.3160476424,77.0,1.1251313537,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.7657110004000003,0.5067981821926387,3.0,17.0,1.2583133569,50.0,2.2719075865000002,66.0,1.7669120578,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,1.0831137339333334,0.12685009059637778,3.0,18.0,1.1107514497,25.0,1.1938663936,62.0,0.9447233585,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.37212059065,0.2821347188183294,4.0,19.0,0.2066532391,28.0,0.592581733,56.0,0.6286177801,73.0,0.0606296104,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,1.3704404881,0.07046778729815886,4.0,21.0,1.3375013664,34.0,1.3016510553,45.0,1.4654964271,58.0,1.3771131036,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.0861671058,0.2974141180825743,4.0,23.0,-0.26768958190000003,42.0,-0.0435508501,70.0,0.3845315936,79.0,0.27137726160000003,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.34013084410000005,0.3117641857211911,4.0,24.0,0.5359793611,29.0,0.41925410220000003,68.0,-0.1207501983,74.0,0.5260401114000001,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.248963525825,0.10869629368805588,4.0,27.0,0.17413036010000002,31.0,0.3085030559,69.0,0.37102788340000004,75.0,0.1421928039,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,1.319890926325,0.5039060269452402,4.0,30.0,1.0034769332,32.0,1.2050353318,59.0,1.008525957,86.0,2.0625254833,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,1.0684962425,,1.0,35.0,1.0684962425,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,1.262736982375,0.39631085213275435,4.0,36.0,1.0230278497,44.0,1.855170623,60.0,1.1028291878,61.0,1.069920269,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.4999998599062323e-11,0.09290604287859343,4.0,37.0,-0.059553464900000005,46.0,0.12251749860000001,57.0,-0.0832276012,84.0,0.0202635674,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.026518842200000003,0.32078138059909095,2.0,39.0,0.2533455317,43.0,-0.2003078473,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.33589918430000004,0.5356650587686459,2.0,47.0,-0.7146715798000001,55.0,0.042873211200000004,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,3.333333146541643e-11,0.0644633457173169,3.0,87.0,0.054896468000000004,90.0,-0.07098334960000001,93.0,0.0160868817,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.20466371260000002,0.03331609918526978,3.0,88.0,-0.23601156250000002,91.0,-0.1696779598,94.0,-0.2083016155,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.5635678444000001,0.20898085310403788,3.0,89.0,-0.4291103768,92.0,-0.45726303960000003,95.0,-0.8043301168,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-2.499999512961537e-11,0.1474384562370225,4.0,96.0,-0.1931746217,97.0,0.1517769468,98.0,-0.0240489857,99.0,0.0654466605,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.2544921071,0.42074156734965845,2.0,100.0,-0.0430171083,104.0,0.5520013225,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.018169234099999987,0.4217569318166704,2.0,101.0,-0.3163964206,105.0,0.28005795240000003,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-8.333334022836425e-12,0.25109938100238555,12.0,102.0,0.34117294930000003,110.0,0.27785790390000004,117.0,0.0819340876,125.0,-0.1399580738,131.0,-0.0860577298,134.0,-0.0518174708,138.0,-0.4283130851,159.0,-0.3250715618,162.0,-0.2068725962,164.0,0.0521395814,170.0,0.3177237102,174.0,0.167262285,,,,
33,immunity_isolated__WT_npr1,0.19638852195,0.30134029770220194,2.0,103.0,0.4094682899,126.0,-0.016691246,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.044687618892857155,0.17103924549836022,14.0,106.0,0.1289124121,113.0,-0.16287238980000002,121.0,0.012182861000000001,127.0,-0.3171067131,136.0,-0.10713879200000001,142.0,0.053994167700000005,145.0,0.0124259819,150.0,-0.0320377062,160.0,-0.34110656100000003,161.0,-0.16016451380000002,163.0,-0.148484748,167.0,0.0310699761,172.0,0.1712913602,176.0,0.2334080004
35,immunity_isolated__AvrRpt2_npr1,0.27018739193333335,0.33735763700025384,3.0,107.0,0.4929497869,128.0,-0.1179479596,146.0,0.4355603485,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.11989996746666669,0.3280325751144371,3.0,108.0,0.2172321962,129.0,-0.24578380930000002,147.0,0.38825151550000003,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.36990881880000004,0.06752882332690101,2.0,109.0,0.4176589077,148.0,0.3221587299,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.17114215735000002,0.23793106246583282,4.0,111.0,0.5210184961000001,119.0,0.11738325690000001,140.0,0.0416216559,165.0,0.004545220500000001,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.03326090090000001,0.26472664195040585,4.0,112.0,0.40569821500000003,120.0,-0.21807765540000001,141.0,-0.0499546145,166.0,-0.0046223415,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.27668435506666667,0.03472949607156463,3.0,114.0,0.27514165150000003,122.0,0.3121594955,143.0,0.2427519182,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.1275641942,0.1630689492807594,4.0,115.0,-0.0466943582,123.0,0.3312291613,144.0,0.17408441430000002,168.0,0.051637559400000005,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,0.13833612990000002,0.15348235125452123,3.0,116.0,0.2863531541,124.0,0.14873764420000002,169.0,-0.0200824086,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.16073295785,0.07151539512199782,2.0,118.0,0.2113019787,139.0,0.110163937,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,0.02311892936666668,0.2386356443063321,3.0,130.0,0.29632237380000004,152.0,-0.0823881117,156.0,-0.144577474,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,0.01632919995,0.04343579168970968,2.0,132.0,-0.0143845429,135.0,0.0470429428,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,-0.1693516291,0.18489028811266509,2.0,133.0,-0.3000888056,137.0,-0.0386144526,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,0.405149506,0.003952852630418485,2.0,149.0,0.4079445949,151.0,0.40235441710000003,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,0.11760339133333335,0.012650203673671926,3.0,153.0,0.1191459363,155.0,0.12941158900000002,158.0,0.1042526487,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,0.15679884115,0.3313064306311547,2.0,154.0,0.3910678649,157.0,-0.0774701826,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,0.14280531945000002,0.15615363193762097,2.0,171.0,0.2532226115,175.0,0.0323880274,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,0.14418518925,0.04086882224705468,2.0,173.0,0.1152865679,177.0,0.1730838106,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,0.0,0.043865384998867524,3.0,178.0,-0.019736465800000002,182.0,0.050266573700000004,183.0,-0.030530107900000002,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,1.0022669678,0.2720392634993584,3.0,179.0,0.9796193209,180.0,1.2849220905,181.0,0.7422594920000001,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,2.6020852139652106e-18,0.08311061648280478,3.0,184.0,0.0796827937,185.0,-0.0861594696,186.0,0.0064766759,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,-0.08648141980000001,0.050597780850706285,3.0,187.0,-0.031279243000000005,188.0,-0.1306558357,189.0,-0.0975091807,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,-0.5041998945333334,0.26698498952831173,3.0,190.0,-0.4219398722,191.0,-0.28802473440000004,192.0,-0.802635077,,,,,,,,,,,,,,,,,,,,,,
