,13
Rich_TF_over_stress__BHIN_Growth_Late__1,1.3790081199079447
Rich_TF_over_stress__BHIN_Growth_Late__2,1.1250221891924583
Rich_TF_over_stress__BHIN_Growth_Mid__1,1.9298351728959824
Rich_TF_over_stress__BHIN_Growth_Mid__2,1.0080132993041455
Rich_TF_over_stress__BHIN_Growth_Stat__1,1.1522743872607706
Rich_TF_over_stress__BHIN_Growth_Stat__2,1.4374475129880684
Rich_TF_over_stress__LBv2_Growth_Late__1,1.61797926194811
Rich_TF_over_stress__LBv2_Growth_Late__2,2.331835507235766
Rich_TF_over_stress__LBv2_Growth_Mid__1,-0.0719678181758337
Rich_TF_over_stress__LBv2_Growth_Mid__2,0.071967818175836
Rich_TF_over_stress__LBv2_Growth_Stat__1,3.458388316688106
Rich_TF_over_stress__LBv2_Growth_Stat__2,4.404291530738432
Rich_TF_over_stress__MHB_Rich_Mid__1,-0.9195405343599232
Rich_TF_over_stress__MHB_Rich_Mid__2,-1.135428804688351
Rich_TF_over_stress__NBO_Rich_Mid__1,0.126087151871708
Rich_TF_over_stress__NBO_Rich_Mid__2,-0.5600338940555852
Carbons__M9Na_Arabinose_Mid__1,-0.050040547366137
Carbons__M9Na_Arabinose_Mid__2,0.1814930745313589
Carbons__M9Na_Galactose_Mid__1,-2.1092893030495783
Carbons__M9Na_Galactose_Mid__2,-2.572795150930952
Carbons__M9Na_GlcNAcGrowth_Late__1,0.5802037952714801
Carbons__M9Na_GlcNAcGrowth_Late__2,0.4385391819547514
Carbons__M9Na_GlcNAcGrowth_Mid__1,0.4460137909694377
Carbons__M9Na_GlcNAcGrowth_Mid__2,0.4138992990693524
Carbons__M9Na_GlcNAcGrowth_Stat__1,0.8929357418617145
Carbons__M9Na_GlcNAcGrowth_Stat__2,-0.2395369480257079
Carbons__M9Na_GlcNAc_Mid__1,-0.082343312084136
Carbons__M9Na_GlcNAc_Mid__2,0.1163343343670834
Carbons__M9Na_Gluconate_Mid__1,-1.1904085444233663
Carbons__M9Na_Gluconate_Mid__2,-0.7244879089932057
Carbons__M9Na_Glucosamine_Mid__1,0.5470703317046564
Carbons__M9Na_Glucosamine_Mid__2,1.4793495426297985
Carbons__M9Na_Glycerol_Mid__1,-1.1849899367391306
Carbons__M9Na_Glycerol_Mid__2,-1.1166413988682824
Carbons__M9Na_Maltose_Mid__1,-0.4025864887401622
Carbons__M9Na_Maltose_Mid__2,0.4479002075363536
Carbons__M9Na_Mannitol_Mid__1,0.8860313728415872
Carbons__M9Na_Mannitol_Mid__2,-0.8498410858036994
Carbons__M9Na_Trehalose_Mid__1,-0.0707042906715722
Carbons__M9Na_Trehalose_Mid__2,-0.1256721415854393
Carbons__M9Na_ethanol_Mid__1,-26.390085324710995
Carbons__M9Na_ethanol_Mid__2,31.713782210277525
Carbons__M9Na_fructose_Mid__1,0.1887802118827817
Carbons__M9Na_fructose_Mid__2,-0.7974075239526083
Carbons__M9Na_fumarate_Mid__1,-1.7777614927997554
Carbons__M9Na_fumarate_Mid__2,-1.967949484503153
Carbons__M9Na_glucoseGrowth_Late__1,0.4265358827765191
Carbons__M9Na_glucoseGrowth_Late__2,-0.0036593015952708
Carbons__M9Na_glucoseGrowth_Mid__1,-0.6581238428689007
Carbons__M9Na_glucoseGrowth_Mid__2,0.6581238428688959
Carbons__M9Na_glucoseGrowth_Stat__1,0.4846262714138305
Carbons__M9Na_glucoseGrowth_Stat__2,0.2996783190504709
