,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.22607190014702658,3.0,0.0,-0.1907339958,1.0,0.2497169612,2.0,-0.058982965400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.1262944183333334,0.6258558761156086,3.0,3.0,-1.5157575943000001,4.0,-1.4587576744000001,5.0,-0.40436798630000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.6774914438333333,0.1498140721648397,3.0,6.0,-1.8109106652,7.0,-1.706142935,8.0,-1.5154207312999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523808329271942e-12,0.19297506351955265,21.0,9.0,0.1518930999,10.0,-0.09928667070000001,11.0,-0.2305382882,12.0,-0.11286755300000001,13.0,0.0092079176,14.0,-0.036440432200000004,15.0,-0.0768778156,16.0,-0.2568632122,17.0,-0.2700776888,18.0,-0.2130034637,19.0,-0.14830324790000002,20.0,-0.0166977329,21.0,0.0528585515,22.0,0.055771496500000003,23.0,0.24581581500000002,24.0,0.4137366624,25.0,0.2255611714,26.0,0.2971024635,27.0,0.1328022389,28.0,-0.1846361957,29.0,0.060842884400000005
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.6177517933809527,0.45484222385251655,21.0,30.0,-1.7334234703,31.0,-1.7392100139000002,32.0,-1.6039674829,33.0,-1.678448107,34.0,-0.9153250333,35.0,-1.5420725679,36.0,-1.272830535,37.0,-1.7259118299,38.0,-1.7443542953,39.0,-1.7186354262,40.0,-1.8338095556,41.0,-2.039724262,42.0,-1.6222405472,43.0,-2.0640466886,44.0,-1.9331819034,45.0,-1.7281057208,46.0,-2.6028349711,47.0,-1.9310442721,48.0,-0.8494505802000001,49.0,-0.6636182068,50.0,-1.0305521915
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.06127608692413655,3.0,51.0,-0.0706351986,52.0,0.031745433600000005,53.0,0.038889765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.26557467030000004,0.10165528154153503,4.0,54.0,-0.4091981281,55.0,-0.261477976,56.0,-0.2134613508,57.0,-0.1781612263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.499999990010493e-11,0.018170753620309486,4.0,58.0,0.0115286034,59.0,-0.0249630121,60.0,-0.0017747485,61.0,0.0152091571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.03091434635,0.028526558821879995,4.0,62.0,-0.0287338005,63.0,-0.0065393337,64.0,-0.0168992803,65.0,-0.0714849709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.0740602464,0.05006960666767367,4.0,66.0,-0.13579567550000002,67.0,-0.0936071701,68.0,-0.0368933084,69.0,-0.029944831600000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
