,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.28487684651250816,3.0,0.0,-0.047751405600000005,6.0,-0.2579836063,12.0,0.3057350119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.00869755486666667,0.2579192397554512,3.0,1.0,0.14238390650000002,7.0,-0.30650643050000004,13.0,0.1380298594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.09493918516666668,0.333530981026452,3.0,2.0,0.0900606196,8.0,-0.47996980300000003,14.0,0.1050916279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.006173397933333334,0.2659456955906424,3.0,3.0,0.1118506855,9.0,-0.3107049904,15.0,0.1803341111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.039300292633333345,0.26170325330693,3.0,4.0,0.0638434192,10.0,-0.3368591885,16.0,0.1551148914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.23536443933333331,0.09968185419693867,3.0,5.0,-0.15960906190000002,11.0,-0.3482908732,17.0,-0.19819338290000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.235491045,0.5121957199904877,2.0,18.0,0.1266860219,71.0,-0.5976681119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.2737760655,0.03991999177225732,3.0,19.0,-0.22769569520000002,70.0,-0.2957889494,205.0,-0.2978435519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.2704546244375,0.20058675200296278,8.0,20.0,0.1003825032,32.0,-0.3150130097,55.0,-0.3136281348,67.0,-0.4860937664,126.0,-0.35329314970000003,147.0,-0.3043472115,203.0,-0.4514322409,210.0,-0.0402119857,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.6726828369666666,0.0722832322762022,3.0,21.0,0.674828309,34.0,0.7438694490000001,61.0,0.5993507529000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
